,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,9,Sub,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554083,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,14,Sub,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550914,0.049133263528347015,0,2,0,0,0.07972963154315948,0.07972963154315948,0.0,,,,0.0,5.0,0.0,,,23.5,,,262.0,,,79.0,,2.0,0.0,3.0,,4.4,,2022-09-17T16:30:00Z,,,,16.0,,,18.0,0.0,,0.0,0.0,,0.0,8.0,0.0,50308.0,,,,2.0,6.0,2.0,1.0,-1427.0,829.0,2256.0,62.0,False,,0.0
2,1,2,0.610118567943573,75,FW,Brighton,Leicester,5,2,2022-09-04,18259,2022,547898,0,0,0,1,0.610118567943573,0.687440037727356,0.07732146978378296,0.0,,,,0.0,27.0,0.0,,,1.8,,,262.0,,,53.0,,4.0,1.0,7.6,,37.4,,2022-09-04T13:00:00Z,,,,71.0,,,5.0,0.0,,0.0,0.0,,0.0,6.0,0.0,50885.0,,,,2.0,5.0,37.0,6.0,-7893.0,2148.0,10041.0,62.0,False,,0.0
3,0,1,0.020869504660367966,13,Sub,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546681,0,0,0,0,0.020869504660367966,0.04170732572674751,0.020837821066379547,0.0,,,,0.0,2.0,0.0,,,0.8,,,262.0,,,46.0,,0.0,0.0,0.1,,0.0,,2022-09-01T19:00:00Z,,,,14.0,,,14.0,0.0,,0.0,0.0,,0.0,5.0,0.0,57306.0,,,,1.0,0.0,1.0,1.0,-8034.0,1988.0,10022.0,63.0,True,,0.0
4,0,3,0.10042836517095566,32,Sub,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544516,0.026035988703370094,0,1,0,0.10042836517095566,0.1264643520116806,0.017366033047437668,0.0,,,,0.0,0.0,0.0,,,12.0,,,262.0,,,35.0,,1.0,0.0,2.8,,0.0,,2022-08-27T14:00:00Z,,,,35.0,,,6.0,0.0,,0.0,0.0,,0.0,4.0,0.0,63291.0,,,,1.0,2.0,17.0,1.0,-13274.0,2422.0,15696.0,63.0,False,,0.0
5,0,0,0,13,Sub,Leicester,Southampton,1,2,2022-08-20,18226,2022,542380,0,0,0,0,0,0,0,0.0,,,,0.0,1.0,0.0,,,0.3,,,262.0,,,26.0,,1.0,0.0,0.0,,0.0,,2022-08-20T14:00:00Z,,,,14.0,,,17.0,0.0,,0.0,0.0,,0.0,3.0,0.0,74296.0,,,,2.0,1.0,0.0,1.0,-3746.0,9199.0,12945.0,64.0,True,,0.0
6,0,1,0.04041978716850281,16,Sub,Arsenal,Leicester,4,2,2022-08-13,18217,2022,540671,0.2090214341878891,1,3,0,0.04041978716850281,0.16990657150745392,0,1.0,,,,0.0,13.0,0.0,,,30.5,,,262.0,,,11.0,,1.0,0.0,5.8,,19.2,,2022-08-13T14:00:00Z,,,,20.0,,,1.0,0.0,,0.0,0.0,,0.0,2.0,0.0,71410.0,,,,2.0,4.0,8.0,4.0,-19281.0,4237.0,23518.0,64.0,False,,0.0
7,0,1,0.01338622160255909,64,FW,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536853,0,0,0,0,0.01338622160255909,0.01338622160255909,0.01338622160255909,0.0,,,,0.0,7.0,0.0,,,3.6,,,213.0,,,264.0,,1.0,0.0,0.5,,0.4,,2022-05-19T19:00:00Z,,,,62.0,,,6.0,0.0,,0.0,0.0,,0.0,37.0,0.0,327638.0,,,,1.0,1.0,1.0,2.0,-18065.0,19144.0,37209.0,70.0,False,,0.0
8,0,2,0.09150625020265579,90,FW,Leicester,Everton,1,2,2022-05-08,16729,2021,533433,0.34983542561531067,0,1,0,0.09150625020265579,0.6284664869308472,0.1871248185634613,0.0,,,,0.0,7.0,0.0,,,24.7,,,213.0,,,357.0,,2.0,0.0,6.4,,12.8,,2022-05-08T13:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,36.0,0.0,364949.0,,,,2.0,1.0,26.0,2.0,63447.0,79880.0,16433.0,70.0,True,,0.0
9,1,2,0.05186661332845688,90,FW,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531038,0,0,0,1,0.05186661332845688,0.05186661332845688,0,0.0,,,,2.0,29.0,0.0,,,4.8,,,213.0,,,347.0,,3.0,1.0,5.0,,35.2,,2022-05-01T13:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,35.0,0.0,292883.0,,,,1.0,3.0,10.0,8.0,-60708.0,5992.0,66700.0,70.0,False,,0.0
10,0,2,0.16911782324314117,78,FW,Everton,Leicester,1,1,2022-04-20,16547,2021,527881,0.08569911122322083,0,1,0,0.16911782324314117,0.2548169493675232,0,1.0,,,,0.0,14.0,1.0,,,10.9,,,213.0,,,172.0,,0.0,0.0,4.4,,1.2,,2022-04-20T18:45:00Z,,,,76.0,,,8.0,0.0,,0.0,0.0,,0.0,33.0,0.0,399489.0,,,,1.0,1.0,32.0,5.0,58918.0,77126.0,18208.0,71.0,False,,0.0
11,0,1,0.16440631449222565,7,Sub,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527024,0,0,0,0,0.16440631449222565,0.16440631449222565,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,213.0,,,325.0,,1.0,0.0,3.4,,0.0,,2022-04-17T13:15:00Z,,,,12.0,,,14.0,0.0,,0.0,0.0,,0.0,33.0,0.0,399489.0,,,,1.0,2.0,34.0,1.0,58918.0,77126.0,18208.0,71.0,False,,0.0
