,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Liverpool,Crystal Palace,4,3,2019-01-19,9422,2018,303631,0,0,0,0,0,0,0,0.0,32.0,0.0,0.0,0.0,16.0,0.0,1.0,12.0,0.0,0.0,0.0,136.0,1.0,1.0,225.0,0.0,4.0,0.0,3.1,12241.0,31.4,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,23.0,5.0,717380.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,43329.0,59358.0,16029.0,39.0,False,0.0,0.0
1,0,0,0,90,GK,Crystal Palace,Arsenal,2,3,2017-12-28,7311,2017,205828,0,0,0,0,0,0.036362309008836746,0.036362309008836746,0.0,24.0,0.0,0.0,0.0,20.0,0.0,0.0,16.0,0.0,0.0,0.0,116.0,0.0,0.0,193.0,0.0,3.0,0.0,3.8,10717.0,38.2,0.0,2017-12-28T20:00:00Z,28 Dec 20:00,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,20.0,6.0,289606.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1093.0,5525.0,4432.0,41.0,True,0.0,0.0
2,0,0,0,90,GK,Swansea,Crystal Palace,1,1,2017-12-23,7299,2017,202573,0,0,0,0,0,0,0,0.0,18.0,0.0,0.0,0.0,9.0,0.0,1.0,10.0,0.0,0.0,0.0,116.0,0.0,0.0,189.0,0.0,1.0,0.0,1.0,10132.0,10.0,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,90.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,1.0,287540.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,10327.0,14844.0,4517.0,41.0,False,0.0,0.0
3,0,0,0,90,GK,Leicester,Crystal Palace,0,3,2017-12-16,7294,2017,202600,0,0,0,0,0,0.08821289241313934,0.08821289241313934,0.0,22.0,0.0,0.0,0.0,23.0,1.0,0.0,9.0,0.0,0.0,0.0,116.0,0.0,0.0,176.0,0.0,0.0,0.0,1.7,9552.0,16.6,0.0,2017-12-16T12:30:00Z,16 Dec 12:30,0.0,0.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,2.0,275169.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,3414.0,7913.0,4499.0,41.0,False,0.0,0.0
4,0,0,0,90,GK,Crystal Palace,Watford,2,1,2017-12-12,7282,2017,202805,0,0,0,0,0,0,0,0.0,25.0,0.0,0.0,0.0,10.0,0.0,0.0,16.0,0.0,0.0,0.0,116.0,0.0,0.0,162.0,0.0,1.0,0.0,1.0,8974.0,10.4,0.0,2017-12-12T20:00:00Z,12 Dec 20:00,0.0,0.0,90.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,8.0,0.0,17.0,1.0,271003.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,14368.0,17855.0,3487.0,41.0,True,0.0,0.0
5,0,0,0,90,GK,Crystal Palace,Bournemouth,2,2,2017-12-09,7273,2017,198790,0,0,0,0,0,0,0,0.0,26.0,0.0,0.0,0.0,15.0,0.0,2.0,18.0,0.0,0.0,0.0,116.0,0.0,0.0,152.0,0.0,2.0,0.0,2.1,8397.0,20.6,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,3.0,255374.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,33732.0,37328.0,3596.0,40.0,True,0.0,0.0
6,0,0,0,90,GK,West Bromwich Albion,Crystal Palace,0,0,2017-12-02,7265,2017,178862,0,0,0,0,0,0,0,0.0,33.0,0.0,0.0,3.0,35.0,1.0,1.0,12.0,0.0,0.0,0.0,116.0,0.0,0.0,150.0,0.0,0.0,0.0,5.4,7823.0,54.2,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,90.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,7.0,216756.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1148.0,9494.0,8346.0,40.0,False,0.0,0.0
7,0,0,0,90,GK,Crystal Palace,Everton,2,2,2017-11-18,7234,2017,178627,0,0,0,0,0,0.5725216269493103,0.5725216269493103,0.0,25.0,0.0,0.0,0.0,15.0,0.0,0.0,14.0,0.0,1.0,0.0,116.0,0.0,0.0,115.0,0.0,2.0,0.0,2.3,6113.0,23.4,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,90.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,3.0,186464.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,22297.0,26481.0,4184.0,40.0,True,0.0,0.0
8,0,0,0,90,GK,Tottenham,Crystal Palace,1,0,2017-11-05,7226,2017,179408,0,0,0,0,0,0,0,0.0,28.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,116.0,0.0,0.0,108.0,0.0,1.0,0.0,0.6,5547.0,5.6,0.0,2017-11-05T12:00:00Z,05 Nov 12:00,0.0,0.0,90.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,1.0,161511.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,12156.0,15624.0,3468.0,40.0,False,0.0,0.0
9,0,0,0,90,GK,Crystal Palace,West Ham,2,2,2017-10-28,7213,2017,177746,0,0,0,0,0,0.07330942153930664,0.07330942153930664,0.0,24.0,0.0,0.0,0.0,9.0,0.0,0.0,16.0,0.0,0.0,0.0,116.0,0.0,0.0,95.0,0.0,2.0,0.0,0.2,4984.0,2.4,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,90.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,0.0,147569.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,22441.0,26901.0,4460.0,40.0,True,0.0,0.0
