,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,1,Sub,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554070,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,76,FW,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552401,0.31757107377052307,0,1,0,0,0.09898138046264648,0.09898138046264648,0.0,0.0,5.0,1.0,13.1,62.0,82.0,0.0,0.0,2.1,3.6,2022-10-01T14:00:00Z,71.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,77116.0,0.0,0.0,4.0,2.0,-8274.0,2226.0,10500.0,55.0,True,0.0
2,0,0,0,1,Sub,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550702,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.1,62.0,77.0,0.0,0.0,0.0,0.0,2022-09-17T14:00:00Z,1.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,82606.0,1.0,1.0,0.0,1.0,-7907.0,836.0,8743.0,55.0,False,0.0
3,0,0,0,1,Sub,Nottingham Forest,Bournemouth,2,3,2022-09-03,18254,2022,547153,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.1,62.0,58.0,0.0,0.0,0.0,0.0,2022-09-03T14:00:00Z,1.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,107105.0,3.0,2.0,0.0,1.0,-23214.0,4920.0,28134.0,55.0,False,0.0
4,0,0,0,10,Sub,Bournemouth,Wolverhampton Wanderers,0,0,2022-08-31,18248,2022,546295,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.3,62.0,42.0,0.0,0.0,0.1,1.0,2022-08-31T18:30:00Z,13.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,129837.0,0.0,0.0,0.0,1.0,-1470.0,20754.0,22224.0,55.0,True,0.0
5,0,2,0.12099072337150574,90,FW,Liverpool,Bournemouth,9,0,2022-08-27,18236,2022,544484,0,0,0,0,0.12099072337150574,0.03960910812020302,0,0.0,0.0,7.0,0.0,1.8,62.0,36.0,9.0,0.0,3.8,11.4,2022-08-27T14:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,127591.0,0.0,9.0,25.0,2.0,-1952.0,22293.0,24245.0,55.0,False,0.0
6,0,2,0.0515277273952961,90,FW,Bournemouth,Arsenal,0,3,2022-08-20,18227,2022,542558,0.07218566536903381,0,1,0,0.0515277273952961,0.12371339648962021,0,0.0,0.0,2.0,0.0,11.7,62.0,21.0,3.0,0.0,2.7,0.0,2022-08-20T16:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,126006.0,3.0,0.0,16.0,2.0,29006.0,55705.0,26699.0,55.0,True,0.0
7,0,0,0,90,FW,Manchester City,Bournemouth,4,0,2022-08-13,18214,2022,540580,0.042054176330566406,0,1,0,0,0.042054176330566406,0,0.0,0.0,5.0,0.0,11.8,62.0,17.0,4.0,0.0,2.1,5.2,2022-08-13T14:00:00Z,89.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,88006.0,0.0,4.0,4.0,2.0,37863.0,48582.0,10719.0,55.0,False,0.0
8,1,1,0.02723807282745838,90,FW,Bournemouth,Aston Villa,2,0,2022-08-06,18204,2022,539406,0,0,0,1,0.02723807282745838,0.349021852016449,0.349021852016449,0.0,0.0,27.0,1.0,5.8,62.0,2.0,0.0,1.0,5.8,35.0,2022-08-06T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,20629.0,0.0,2.0,17.0,6.0,0.0,0.0,0.0,55.0,True,0.0
