,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
24,0,0,0,90,DL,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480283,0.012744485400617123,0,1,0,0,0.025571150705218315,0.012826664373278618,0,0,15,0,11.8,290,31,1,0,4.1,25.2,2021-09-11T14:00:00Z,90,1,0,0,0,0,4,0,492960,0,1,4.0,2,263252,370968,107716,40,False,0
25,0,0,0,90,DL,Norwich,Leicester,1,2,2021-08-28,16398,2021,478862,0,0,0,0,0,0.15058118104934692,0.15058118104934692,0,0,14,0,3.1,290,26,2,0,1.7,14.0,2021-08-28T14:00:00Z,90,9,0,0,0,0,3,0,184362,2,1,0.0,1,20771,30162,9391,40,True,0
26,0,1,0.2694491744041443,90,DR,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473490,0,0,0,0,0.2694491744041443,1.0470409393310547,0.7775918245315552,0,0,8,0,2.8,318,378,1,0,3.8,16.6,2021-05-23T15:00:00Z,90,20,0,0,0,0,38,0,41041,2,1,19.0,2,372,648,276,42,False,0
27,0,0,0,90,DR,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469896,0.031206071376800537,0,1,0,0,0.031206071376800537,0.031206071376800537,0,0,12,0,16.3,318,352,2,0,2.6,9.6,2021-05-11T17:00:00Z,90,9,0,0,0,0,35,0,40564,2,1,0.0,1,-123,154,277,42,True,0
28,0,0,0,1,Sub,Manchester City,Manchester United,0,2,2021-03-07,14700,2020,455302,0,0,0,0,0,0,0,0,0,3,0,0.0,318,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,1,12,0,0,0,0,27,0,41221,2,0,0.0,1,-207,160,367,42,False,0
29,0,0,0,4,Sub,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430392,0,0,0,0,0,0,0,0,0,3,0,0.3,318,96,0,0,0.1,0.4,2020-11-29T14:00:00Z,6,16,0,0,0,0,10,0,56595,3,2,0.0,1,-1991,459,2450,43,False,0
30,0,0,0,90,DL,Leicester,Manchester United,0,2,2020-07-26,12018,2019,411491,0,0,0,0,0,0.237269327044487,0.237269327044487,0,2,27,1,3.7,549,376,0,0,3.0,23.8,2020-07-26T15:00:00Z,90,9,0,0,0,0,47,0,362263,2,0,2.0,7,48420,57096,8676,38,False,1
31,0,0,0,90,DL,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410780,0.08578138053417206,0,1,0,0,0.6448394656181335,0.6448394656181335,0,0,19,0,20.4,549,365,1,0,4.1,14.8,2020-07-22T17:00:00Z,90,19,0,0,0,0,46,0,207401,1,1,6.0,2,-12618,2553,15171,39,True,0
32,0,0,0,12,Sub,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408394,0,0,0,0,0,0,0,0,0,6,0,0.0,549,345,1,0,0.6,6.0,2020-07-13T19:00:00Z,15,16,0,0,0,0,44,0,230082,2,2,0.0,1,-7065,14500,21565,39,True,0
33,0,0,0,19,Sub,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407198,0,0,0,0,0,0.04131109267473221,0.04131109267473221,0,0,3,0,0.9,549,332,0,0,0.7,6.2,2020-07-09T19:15:00Z,24,2,0,0,0,0,43,0,232246,3,0,0.0,1,-25745,5170,30915,40,False,0
34,0,1,0.07323729991912842,24,Sub,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404158,0.1048520877957344,0,1,0,0.07323729991912842,0.17808939516544342,0,0,0,6,0,11.1,549,314,0,0,3.6,6.6,2020-06-30T19:15:00Z,26,4,0,0,0,0,41,0,280459,3,0,18.0,1,-24048,2142,26190,41,False,0
35,0,0,0,80,ML,Manchester United,Manchester City,2,0,2020-03-08,11932,2019,387842,0.16661231219768524,0,2,0,0,0.18795070052146912,0.02133839577436447,0,0,23,1,28.8,549,287,0,0,3.9,10.2,2020-03-08T16:30:00Z,77,11,0,0,0,0,29,0,395632,0,2,0.0,6,-20502,10524,31026,41,True,0
36,0,0,0,1,Sub,Everton,Manchester United,1,1,2020-03-01,11916,2019,387588,0,0,0,0,0,0,0,0,0,3,0,0.3,549,274,0,0,0.1,0.2,2020-03-01T14:00:00Z,1,8,0,0,0,0,28,0,410870,1,1,0.0,1,-14768,13627,28395,41,False,0
37,0,1,0.032539114356040955,90,ML,Chelsea,Manchester United,0,2,2020-02-17,11896,2019,387091,0.02130642905831337,0,1,0,0.032539114356040955,0.04937770590186119,0.04937770590186119,0,0,22,1,13.9,549,254,0,0,3.4,14.0,2020-02-17T20:00:00Z,90,6,0,0,0,0,26,0,394653,2,0,6.0,5,-3017,20252,23269,41,False,1
38,0,0,0,71,DL,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386504,0.027806522324681282,0,1,0,0,0.18028207123279572,0.18028207123279572,0,0,14,0,13.4,549,235,2,0,2.4,5.0,2020-01-22T20:15:00Z,68,5,0,0,0,0,24,0,363663,2,0,6.0,1,61889,71482,9593,41,True,0
39,0,0,0,77,ML,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386272,0,0,0,0,0,1.0908536911010742,1.0908536911010742,0,0,4,0,2.0,549,224,1,0,1.2,7.8,2020-01-19T16:30:00Z,74,10,0,0,0,0,23,0,291901,0,2,2.0,2,115257,126292,11035,41,False,0
40,0,2,0.7439962029457092,90,DL,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385824,0.026888255029916763,0,1,0,0.7439962029457092,1.4478981494903564,0.677013635635376,1,1,33,1,18.3,549,217,0,0,5.0,15.6,2020-01-11T15:00:00Z,90,14,0,0,0,0,22,0,170941,0,4,16.0,10,24730,39342,14612,40,True,0
41,0,0,0,90,DL,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372854,0.09886827319860458,0,2,0,0,0.06590799242258072,0.06590799242258072,0,0,23,1,27.8,549,193,0,0,4.4,12.2,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,0,117749,2,0,4.0,5,-5780,4225,10005,40,False,1
42,0,0,0,82,DL,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367060,0,0,0,0,0,0.08318528532981873,0.08318528532981873,0,0,11,0,3.0,549,135,2,0,1.9,12.4,2019-12-01T16:30:00Z,78,2,0,0,0,0,14,0,126962,2,2,4.0,0,54802,59141,4339,40,True,1
43,1,1,0.027698654681444168,90,DML,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365588,0.04954199492931366,0,2,1,0.027698654681444168,0.483837753534317,0.44332119822502136,0,0,21,0,23.3,549,128,3,1,8.8,47.8,2019-11-24T16:30:00Z,90,15,0,0,0,0,13,0,67780,3,3,17.0,6,22822,27776,4954,40,False,1
44,0,1,0.12041306495666504,90,DL,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363797,0.03084734082221985,0,1,0,0.12041306495666504,0.9457399845123291,0.7944796085357666,0,0,7,0,12.8,549,115,1,0,4.7,15.2,2019-11-10T14:00:00Z,90,4,0,0,0,0,12,0,40708,1,3,19.0,1,8492,11309,2817,40,True,1
45,0,0,0,8,Sub,Bournemouth,Manchester United,1,0,2019-11-02,11745,2019,361273,0.054565440863370895,0,1,0,0,0.07394309341907501,0.019377654418349266,0,0,3,0,11.5,549,103,0,0,1.4,2.2,2019-11-02T12:30:00Z,9,3,0,0,0,0,11,0,30325,0,1,0.0,1,8791,11372,2581,40,False,0
46,0,0,0,1,Sub,Manchester United,Liverpool,1,1,2019-10-20,11729,2019,358681,0,0,0,0,0,0,0,0,0,3,0,0.0,549,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,1,10,0,0,0,0,9,0,9783,1,1,0.0,1,3400,4498,1098,40,True,0
47,,,,,,,,,,2019-09-30,,,,,,,,,,,0,0,0,0,0.0,549,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,0,1,1,0.0,0,0,0,0,40,True,0
48,,,,,,,,,,2019-10-06,,,,,,,,,,,0,0,0,0,0.0,549,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,4998,0,1,0.0,0,2729,3139,410,40,False,0
49,,,,,,,,,,2019-10-27,,,,,,,,,,,0,0,0,0,0.0,549,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,19517,3,1,0.0,0,7952,9602,1650,40,False,0
50,,,,,,,,,,2019-12-04,,,,,,,,,,,0,0,0,0,0.0,549,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,131032,1,2,0.0,0,7883,14046,6163,41,True,0
51,,,,,,,,,,2019-12-07,,,,,,,,,,,0,0,0,0,0.0,549,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,130006,2,1,0.0,0,-1320,8317,9637,41,False,0
52,,,,,,,,,,2019-12-15,,,,,,,,,,,0,0,0,0,0.0,549,167,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,8,0,0,0,0,17,0,132329,1,1,0.0,0,1037,12509,11472,41,True,0
53,,,,,,,,,,2019-12-22,,,,,,,,,,,0,0,0,0,0.0,549,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,125703,0,2,0.0,0,-5799,6682,12481,41,False,0
54,,,,,,,,,,2019-12-26,,,,,,,,,,,0,0,0,0,0.0,549,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,13,0,0,0,0,19,0,122882,1,4,0.0,0,-4470,5361,9831,41,True,0
55,,,,,,,,,,2020-01-01,,,,,,,,,,,0,0,0,0,0.0,549,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,144188,0,2,0.0,0,24324,35355,11031,40,False,0
56,,,,,,,,,,2020-02-01,,,,,,,,,,,0,0,0,0,0.0,549,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,398509,0,0,0.0,0,43218,66326,23108,41,True,0
57,,,,,,,,,,2020-02-23,,,,,,,,,,,0,0,0,0,0.0,549,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,433446,0,3,0.0,0,36791,49530,12739,41,True,0
58,,,,,,,,,,2020-06-19,,,,,,,,,,,0,0,0,0,0.0,549,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,17,0,0,0,0,39,0,315729,1,1,0.0,0,-80670,33870,114540,42,False,0
59,,,,,,,,,,2020-06-24,,,,,,,,,,,0,0,0,0,0.0,549,305,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,15,0,0,0,0,40,0,305168,0,3,0.0,0,-14049,5575,19624,42,True,0
60,,,,,,,,,,2020-07-04,,,,,,,,,,,0,0,0,0,0.0,549,325,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,3,0,0,0,0,42,0,256123,2,5,0.0,0,-24504,6298,30802,40,True,0
61,,,,,,,,,,2020-07-16,,,,,,,,,,,0,0,0,0,0.0,549,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,7,0,0,0,0,45,0,224190,2,0,0.0,0,-7139,6885,14024,39,False,0
62,,,,,,,,,,2021-08-14,,,,,,,,,,,0,0,0,0,0.0,290,6,0,0,0.0,0.0,2021-08-14T11:30:00Z,0,10,0,0,0,0,1,0,135410,1,5,0.0,0,0,0,0,40,True,0
63,,,,,,,,,,2021-08-21,,,,,,,,,,,0,0,0,0,0.0,290,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,155546,0,5,0.0,0,-7120,11847,10233,40,False,0
64,,,,,,,,,,2021-10-02,,,,,,,,,,,0,0,0,0,0.0,290,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,556897,0,0,0.0,0,-18149,20172,38321,40,False,0
65,,,,,,,,,,2021-10-16,,,,,,,,,,,0,0,0,0,0.0,290,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,524840,0,0,0.0,0,-33161,7888,41049,40,True,0
66,,,,,,,,,,2021-10-31,,,,,,,,,,,0,0,0,0,0.0,290,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,10,0,0,0,0,10,0,464163,2,1,0.0,0,-33711,2187,35898,40,True,0
67,,,,,,,,,,2021-12-11,,,,,,,,,,,0,0,0,0,0.0,290,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,436568,1,0,0.0,0,-23759,7897,31656,39,True,0
68,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,290,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,443989,0,0,0.0,0,-14995,3014,18009,39,False,0
69,,,,,,,,,,2022-04-16,,,,,,,,,,,0,0,0,0,0.0,290,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,416492,2,3,0.0,0,-14078,3022,17100,39,False,0
70,,,,,,,,,,2022-04-23,,,,,,,,,,,0,0,0,0,0.0,290,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,423119,3,0,0.0,0,1477,9485,8008,39,True,0
71,,,,,,,,,,2022-05-11,,,,,,,,,,,0,0,0,0,0.0,290,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,432612,0,3,0.0,0,4990,15107,10117,39,False,0
72,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,290,370,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,20,0,0,0,0,37,0,419748,1,1,0.0,0,-5159,4221,9380,39,False,0
73,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,290,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,418482,5,0,0.0,0,-3289,5987,9276,39,True,0
74,,,,,,,,,,2022-08-07,,,,,,,,,,,0,0,0,0,0.0,343,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,5,0,0,0,0,1,0,215734,2,1,0.0,0,0,0,0,40,True,0
75,,,,,,,,,,2022-08-13,,,,,,,,,,,0,0,0,0,0.0,343,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,4,0,0,0,0,2,0,212404,0,4,0.0,0,-12929,4650,17579,40,False,0
76,,,,,,,,,,2022-08-22,,,,,,,,,,,0,0,0,0,0.0,343,27,0,0,0.0,0.0,2022-08-22T19:00:00Z,0,12,0,0,0,0,3,0,191895,1,2,0.0,0,-23847,4100,27947,40,True,0
77,,,,,,,,,,2022-08-27,,,,,,,,,,,0,0,0,0,0.0,343,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,17,0,0,0,0,4,0,178815,1,0,0.0,0,-16362,3120,19482,40,False,0
78,,,,,,,,,,2022-09-01,,,,,,,,,,,0,0,0,0,0.0,343,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,10,0,0,0,0,5,0,227307,1,0,0.0,0,29199,50238,21039,39,False,0
79,,,,,,,,,,2022-09-04,,,,,,,,,,,0,0,0,0,0.0,343,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,1,0,0,0,0,6,0,232122,1,3,0.0,0,1358,23594,22236,39,True,0
80,,,,,,,,,,2022-10-02,,,,,,,,,,,0,0,0,0,0.0,343,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,13,0,0,0,0,9,0,211187,3,6,0.0,0,-7992,4745,12737,39,False,0
81,,,,,,,,,,2020-09-19,,,,,,,,,,,0,0,0,0,0.0,318,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,6,0,0,0,0,2,0,112113,3,1,0.0,0,-4225,7969,12194,45,True,0
82,,,,,,,,,,2020-09-26,,,,,,,,,,,0,0,0,0,0.0,318,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,94186,3,2,0.0,0,-20057,2812,22869,45,False,0
83,,,,,,,,,,2020-10-04,,,,,,,,,,,0,0,0,0,0.0,318,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,82734,6,1,0.0,0,-13545,1604,15149,44,True,0
84,,,,,,,,,,2020-10-17,,,,,,,,,,,0,0,0,0,0.0,318,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,73725,4,1,0.0,0,-10194,1348,11542,44,False,0
85,,,,,,,,,,2020-10-24,,,,,,,,,,,0,0,0,0,0.0,318,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,68037,0,0,0.0,0,-6392,791,7183,44,True,0
86,,,,,,,,,,2020-11-01,,,,,,,,,,,0,0,0,0,0.0,318,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,64457,1,0,0.0,0,-4161,739,4900,43,True,0
87,,,,,,,,,,2020-11-07,,,,,,,,,,,0,0,0,0,0.0,318,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,61212,3,1,0.0,0,-3436,605,4041,43,False,0
88,,,,,,,,,,2020-11-21,,,,,,,,,,,0,0,0,0,0.0,318,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,58219,0,1,0.0,0,-3304,1058,4362,43,True,0
89,,,,,,,,,,2020-12-05,,,,,,,,,,,0,0,0,0,0.0,318,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,19,0,0,0,0,11,0,55594,3,1,0.0,0,-1376,1007,2383,42,False,0
90,,,,,,,,,,2020-12-12,,,,,,,,,,,0,0,0,0,0.0,318,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,12,0,0,0,0,12,0,55420,0,0,0.0,0,-526,1519,2045,42,True,0
91,,,,,,,,,,2020-12-17,,,,,,,,,,,0,0,0,0,0.0,318,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,54925,3,2,0.0,0,-665,967,1632,42,False,0
92,,,,,,,,,,2020-12-20,,,,,,,,,,,0,0,0,0,0.0,318,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,10,0,0,0,0,14,0,54046,2,6,0.0,0,-1007,545,1552,42,True,0
93,,,,,,,,,,2020-12-26,,,,,,,,,,,0,0,0,0,0.0,318,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,52934,2,2,0.0,0,-1311,901,2212,42,False,0
94,,,,,,,,,,2020-12-29,,,,,,,,,,,0,0,0,0,0.0,318,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,20,0,0,0,0,16,0,52032,0,1,0.0,0,-1034,399,1433,42,True,0
95,,,,,,,,,,2021-01-01,,,,,,,,,,,0,0,0,0,0.0,318,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,2,0,0,0,0,17,0,50852,1,2,0.0,0,-1305,327,1632,42,True,0
96,,,,,,,,,,2021-01-12,,,,,,,,,,,0,0,0,0,0.0,318,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,49143,1,0,0.0,0,-1648,651,2299,42,False,0
