,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Swansea,Everton,1,0,2017-05-06,3498,2016,135131,0,0,0,0,0,0.028087373822927475,0.028087373822927475,0.0,24.0,0.0,0.0,0.0,15.0,0.0,1.0,18.0,0.0,0.0,0.0,124.0,0.0,0.0,359.0,0.0,1.0,0.0,2.3,21412.0,23.0,0.0,2017-05-06T16:30:00Z,06 May 17:30,0.0,0.0,90.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,11.0,0.0,36.0,3.0,80714.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-27.0,346.0,373.0,47.0,False,0.0,0.0
1,0,0,0,90,GK,Everton,Chelsea,0,3,2017-04-30,3481,2016,134374,0,0,0,0,0,0.022623559460043907,0.022623559460043907,0.0,34.0,0.0,0.0,0.0,11.0,0.0,2.0,19.0,0.0,0.0,0.0,124.0,1.0,0.0,342.0,0.0,3.0,0.0,0.7,20717.0,6.8,0.0,2017-04-30T13:05:00Z,30 Apr 14:05,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,35.0,2.0,80685.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,46.0,372.0,326.0,47.0,True,0.0,0.0
2,0,0,0,90,GK,West Ham,Everton,0,0,2017-04-22,3479,2016,134334,0,0,0,0,0,0.043075982481241226,0.043075982481241226,0.0,29.0,0.0,0.0,0.0,28.0,1.0,1.0,16.0,0.1,0.0,0.0,124.0,0.0,0.0,340.0,0.0,0.0,0.0,1.9,20001.0,19.2,0.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,90.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.0,0.0,34.0,3.0,80564.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-878.0,69.0,947.0,47.0,False,0.0,0.0
3,0,0,0,65,GK,Everton,Liverpool,0,1,2016-12-20,3144,2016,131736,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,GK,Everton,Arsenal,2,1,2016-12-13,3126,2016,131234,0,0,0,0,0,0.03116467036306858,0.03116467036306858,0.0,32.0,0.0,0.0,0.0,10.0,0.0,2.0,14.0,0.0,1.0,0.0,124.0,0.0,0.0,156.0,0.0,1.0,0.0,0.5,8882.0,5.0,0.0,2016-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,168314.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,-9400.0,700.0,10100.0,50.0,True,0.0,0.0
5,0,0,0,90,GK,Watford,Everton,3,2,2016-12-10,3115,2016,130477,0,0,0,0,0,0,0,0.0,23.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,124.0,0.0,0.0,148.0,0.0,3.0,0.0,2.5,8272.0,24.8,0.0,2016-12-10T12:30:00Z,10 Dec 12:30,0.0,0.0,90.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,13.0,0.0,15.0,3.0,177341.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,-1503.0,4201.0,5704.0,51.0,False,0.0,0.0
6,0,0,0,90,GK,Everton,Manchester United,1,1,2016-12-04,3113,2016,128482,0,0,0,0,0,0.49984899163246155,0.49984899163246155,0.0,26.0,0.0,0.0,0.0,8.0,0.0,1.0,16.0,0.0,0.0,0.0,124.0,1.0,0.0,133.0,0.0,1.0,0.0,0.3,7667.0,2.6,0.0,2016-12-04T16:00:00Z,04 Dec 16:00,0.0,0.0,90.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,1.0,178013.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,6180.0,6180.0,51.0,True,0.0,0.0
7,0,0,0,90,GK,Southampton,Everton,1,0,2016-11-27,2715,2016,128193,0,0,0,0,0,0.06172195076942444,0.06172195076942444,0.0,27.0,0.0,0.0,0.0,18.0,0.0,1.0,15.0,0.0,0.0,0.0,124.0,0.0,1.0,128.0,0.0,1.0,0.0,3.9,7063.0,38.6,0.0,2016-11-27T16:30:00Z,27 Nov 16:30,0.0,0.0,90.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,6.0,177127.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,-4820.0,2617.0,7437.0,51.0,False,0.0,0.0
8,0,0,0,90,GK,Everton,Swansea,1,1,2016-11-19,2702,2016,128317,0,0,0,0,0,0,0,0.0,21.0,0.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,0.0,124.0,0.0,0.0,112.0,0.0,1.0,0.0,1.3,6462.0,13.4,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,90.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,2.0,181363.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,-609.0,7602.0,8211.0,51.0,True,0.0,0.0
9,0,0,0,90,GK,Chelsea,Everton,5,0,2016-11-05,2691,2016,128000,0,0,0,0,0,0,0,0.0,27.0,0.0,0.0,0.0,15.0,0.0,0.0,12.0,0.0,0.0,0.0,124.0,0.0,0.0,104.0,0.0,5.0,0.0,3.0,5863.0,30.2,0.0,2016-11-05T17:30:00Z,05 Nov 17:30,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,4.0,180279.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,-24478.0,3649.0,28127.0,51.0,False,0.0,0.0
10,0,0,0,90,GK,Burnley,Everton,2,1,2016-10-22,546,2016,127085,0,0,0,0,0,0.02073802426457405,0.02073802426457405,0.0,25.0,0.0,0.0,0.0,9.0,0.0,2.0,15.0,0.0,0.0,0.0,124.0,1.0,0.0,83.0,0.0,2.0,0.0,0.4,4671.0,4.0,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,1.0,194556.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,59835.0,61618.0,1783.0,51.0,False,0.0,0.0
11,0,0,0,90,GK,Manchester City,Everton,1,1,2016-10-15,534,2016,126842,0,0,0,0,0,0,0,0.0,32.0,0.0,0.0,3.0,53.0,0.0,1.0,15.0,0.0,0.0,0.0,124.0,0.0,0.0,76.0,0.0,1.0,0.0,9.1,4079.0,90.8,0.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,11.0,0.0,8.0,7.0,125999.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,-8157.0,1970.0,10127.0,50.0,False,0.0,0.0
12,0,0,0,90,GK,Everton,Crystal Palace,1,1,2016-09-30,521,2016,127045,0,0,0,0,0,0,0,0.0,19.0,0.0,0.0,0.0,11.0,0.0,2.0,11.0,0.0,0.0,0.0,124.0,0.0,0.0,62.0,0.0,1.0,0.0,0.9,3490.0,9.4,0.0,2016-09-30T19:00:00Z,30 Sep 20:00,0.0,0.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,1.0,133092.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1567.0,7231.0,5664.0,50.0,True,0.0,0.0
