,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.03743357956409454,18,Sub,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475199,0.06058930233120918,0,1,0,0.03743357956409454,0.11221746355295181,0.014194582588970661,0.0,,,,0.0,4.0,0.0,,,11.6,,,531.0,,,1.0,,1.0,0.0,3.6,,4.0,,2021-08-13T19:00:00Z,,,,19.0,,,3.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,,,,0.0,2.0,20.0,1.0,0.0,0.0,0.0,50.0,False,,0.0
1,0,1,0.056917089968919754,15,Sub,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430671,0,0,0,0,0.056917089968919754,0.056917089968919754,0,0.0,,,,0.0,1.0,0.0,,,5.5,,,21.0,,,89.0,,0.0,0.0,1.9,,3.2,,2020-11-29T19:15:00Z,,,,25.0,,,20.0,0.0,,0.0,0.0,,0.0,10.0,0.0,3578.0,,,,2.0,1.0,10.0,1.0,141.0,235.0,94.0,52.0,True,,0.0
2,0,0,0,44,Sub,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428844,0,0,0,0,0,0.2911226451396942,0.2911226451396942,0.0,,,,0.0,1.0,0.0,,,4.2,,,21.0,,,82.0,,0.0,0.0,0.5,,1.0,,2020-11-22T16:30:00Z,,,,45.0,,,10.0,0.0,,0.0,0.0,,0.0,9.0,0.0,3376.0,,,,0.0,0.0,0.0,1.0,-261.0,16.0,277.0,52.0,False,,0.0
3,0,1,0.1617935448884964,13,Sub,Arsenal,Watford,3,2,2020-07-26,12014,2019,411214,0.04106910899281502,0,1,0,0.1617935448884964,0.20286265015602112,0.1617935448884964,0.0,,,,0.0,7.0,0.0,,,14.5,,,489.0,,,371.0,,0.0,0.0,4.6,,9.0,,2020-07-26T15:00:00Z,,,,18.0,,,18.0,0.0,,0.0,0.0,,0.0,47.0,0.0,8880.0,,,,2.0,3.0,22.0,1.0,-238.0,301.0,539.0,53.0,True,,0.0
4,1,1,0.3615618646144867,60,FWR,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408845,0,0,0,1,0.3615618646144867,0.3615618646144867,0,0.0,,,,0.0,22.0,0.0,,,0.8,,,489.0,,,351.0,,1.0,1.0,5.8,,36.4,,2020-07-15T19:15:00Z,,,,57.0,,,10.0,0.0,,0.0,0.0,,0.0,45.0,0.0,7854.0,,,,1.0,2.0,21.0,6.0,-32.0,31.0,63.0,53.0,True,,0.0
5,0,0,0,4,Sub,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,408013,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.5,,,489.0,,,348.0,,0.0,0.0,0.1,,0.4,,2020-07-12T15:30:00Z,,,,6.0,,,17.0,0.0,,0.0,0.0,,0.0,44.0,0.0,7855.0,,,,1.0,2.0,0.0,1.0,-100.0,44.0,144.0,53.0,False,,0.0
6,0,0,0,60,FWR,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404413,0.1468844711780548,0,3,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,36.6,,,489.0,,,311.0,,0.0,0.0,5.3,,8.0,,2020-07-01T17:00:00Z,,,,57.0,,,14.0,0.0,,0.0,0.0,,0.0,41.0,0.0,8071.0,,,,0.0,4.0,8.0,1.0,-128.0,63.0,191.0,53.0,True,,0.0
7,0,0,0,1,Sub,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401295,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.6,,,489.0,,,293.0,,1.0,0.0,0.1,,0.2,,2020-06-20T14:00:00Z,,,,3.0,,,4.0,0.0,,0.0,0.0,,0.0,39.0,0.0,8381.0,,,,1.0,2.0,0.0,1.0,523.0,1274.0,751.0,53.0,False,,0.0
8,0,0,0,20,Sub,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400566,0,0,0,0,0,0,0,0.0,,,,0.0,6.0,0.0,,,0.1,,,489.0,,,275.0,,1.0,0.0,0.6,,2.0,,2020-06-17T19:15:00Z,,,,23.0,,,11.0,0.0,,0.0,0.0,,0.0,39.0,0.0,8381.0,,,,0.0,3.0,4.0,1.0,523.0,1274.0,751.0,53.0,False,,0.0
9,0,1,0.06645325571298599,20,Sub,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387765,0,0,0,0,0.06645325571298599,0.09200111031532288,0.025547852739691734,0.0,,,,0.0,4.0,0.0,,,0.2,,,489.0,,,281.0,,0.0,0.0,0.2,,1.2,,2020-03-07T15:00:00Z,,,,21.0,,,19.0,0.0,,0.0,0.0,,0.0,29.0,0.0,7794.0,,,,0.0,1.0,1.0,1.0,275.0,394.0,119.0,53.0,True,,0.0
