,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,34,Sub,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328321,0,0,0,0,0,0.052349016070365906,0.052349016070365906,0,23,0,0,0,2,0,1,17,1.2,0,0,41,0,0,358,0,2,0,1.5,19977,14.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,37,0,0,16,0,0,0,0,2,0,36,0,2671,1,0,0,3,3,0.0,1,5,15,10,44,False,0,0
1,0,0,0,60,MC,Burnley,Bournemouth,1,2,2018-05-13,7492,2017,240167,0.022522175684571266,0,1,0,0,0.017591072246432304,0.017591072246432304,0,21,0,0,0,6,0,2,18,12.5,0,0,584,0,0,371,0,1,0,1.8,22405,5.0,1,2018-05-13T14:00:00Z,13 May 15:00,0,0,58,0,0,4,0,0,0,0,3,0,38,0,186,0,0,0,2,1,0.0,1,9,16,7,45,False,0,0
2,,,,,,,,,,2017-12-23,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,186,0,0,0,0.0,10600,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,0,0,0,0,0,4,0.0,0,0,0,0,45,False,0,0
3,,,,,,,,,,2017-12-26,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,191,0,0,0,0.0,11185,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,15,0,0,0,3,3,0.0,0,7,10,3,45,True,0,0
4,,,,,,,,,,2017-12-30,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,201,0,0,0,0.0,11710,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,21,0,33,0,0,0,1,2,0.0,0,2,13,11,45,True,0,0
5,,,,,,,,,,2018-01-01,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,212,0,0,0,0.0,12358,0.0,0,2018-01-01T12:30:00Z,01 Jan 12:30,0,0,0,0,0,3,0,0,0,0,0,0,22,0,44,0,0,0,2,2,0.0,0,5,17,12,45,False,0,0
6,,,,,,,,,,2018-01-14,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,221,0,0,0,0.0,12949,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,0,0,0,1,0,0,0,0,0,0,23,0,56,0,0,0,1,2,0.0,0,0,24,24,45,True,0,0
7,,,,,,,,,,2018-01-20,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,240,0,0,0,0.0,13547,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,20,0,0,0,0,0,0,24,0,60,0,0,0,1,1,0.0,0,1,12,11,45,False,0,0
8,,,,,,,,,,2018-01-31,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,244,0,0,0,0.0,14150,0.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,25,0,78,0,0,0,3,0,0.0,0,4,12,8,45,False,0,0
9,,,,,,,,,,2018-02-03,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,252,0,0,0,0.0,14763,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,94,0,0,0,1,2,0.0,0,9,17,8,45,True,0,0
10,,,,,,,,,,2018-02-11,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,263,0,0,0,0.0,15388,0.0,0,2018-02-11T12:00:00Z,11 Feb 12:00,0,0,0,0,0,8,0,0,0,0,0,0,27,0,99,0,0,0,1,4,0.0,0,0,6,6,45,False,0,0
11,,,,,,,,,,2018-02-24,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,272,0,0,0,0.0,16015,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,28,0,117,0,0,0,2,2,0.0,0,5,17,12,45,True,0,0
12,,,,,,,,,,2018-03-03,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,284,0,0,0,0.0,16645,0.0,0,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,0,0,0,9,0,0,0,0,0,0,29,0,123,0,0,0,1,1,0.0,0,0,8,8,45,False,0,0
