,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.07963217049837112,90,DC,Chelsea,Sunderland,5,1,2017-05-21,3512,2016,125208,0,0,0,0,0.07963217049837112,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,23344.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,28249.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,477.0,1037.0,560.0,40.0,False,0.0,0.0
1,0,0,0,90,DC,Arsenal,Sunderland,2,0,2017-05-16,3470,2016,135104,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,22490.0,0.0,0.0,2017-05-16T18:45:00Z,16 May 19:45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,27700.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,119.0,1352.0,1233.0,40.0,False,0.0,0.0
2,0,0,0,90,DC,Sunderland,Swansea,0,2,2017-05-13,3506,2016,133767,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,22491.0,0.0,0.0,2017-05-13T14:00:00Z,13 May 15:00,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,27700.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,119.0,1352.0,1233.0,40.0,True,0.0,0.0
3,0,1,0.020779073238372803,90,DC,Hull,Sunderland,0,2,2017-05-06,3494,2016,134913,0.4787243902683258,1,1,0,0.020779073238372803,0.3054063022136688,0.3054063022136688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,21647.0,0.0,0.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,27523.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,839.0,755.0,40.0,False,0.0,0.0
4,0,0,0,90,DC,Sunderland,Bournemouth,0,1,2017-04-29,3486,2016,134513,0,0,0,0,0,0.0777374655008316,0.0777374655008316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,20932.0,0.0,0.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,27380.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-401.0,223.0,624.0,40.0,True,0.0,0.0
5,0,0,0,90,DC,Middlesbrough,Sunderland,1,0,2017-04-26,3413,2016,132855,0,0,0,0,0,0.02458091452717781,0.02458091452717781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,20265.0,0.0,0.0,2017-04-26T18:45:00Z,26 Apr 19:45,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,27755.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-946.0,95.0,1041.0,41.0,False,0.0,0.0
6,0,1,0.0721483826637268,90,DC,Sunderland,West Ham,2,2,2017-04-15,3464,2016,134873,0,0,0,0,0.0721483826637268,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,19529.0,0.0,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,28673.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,-815.0,98.0,913.0,41.0,True,0.0,0.0
7,0,0,0,90,DC,Watford,Sunderland,1,0,2017-04-01,3439,2016,133207,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,17549.0,0.0,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,30829.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1240.0,83.0,1323.0,42.0,False,0.0,0.0
8,0,0,0,90,DC,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133715,0,0,0,0,0,0.02163281850516796,0.02163281850516796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,16895.0,0.0,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,32029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1141.0,67.0,1208.0,42.0,True,0.0,0.0
9,0,0,0,90,DC,Sunderland,Manchester City,0,2,2017-03-05,3404,2016,133111,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,15973.0,0.0,0.0,2017-03-05T16:00:00Z,05 Mar 16:00,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,35236.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-2705.0,117.0,2822.0,43.0,True,0.0,0.0
