,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.61200350522995,72,MC,Valencia,Celta Vigo,2,0,2022-05-21,17513,2021,537242,0.3372824490070343,0,1,0,0.61200350522995,0.9492859840393066,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.05601513758301735,16,Sub,Celta Vigo,Alaves,4,0,2022-05-07,17479,2021,532954,0.5683547258377075,0,1,0,0.05601513758301735,0.6243698596954346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,35,Sub,Granada,Celta Vigo,1,1,2022-05-01,17470,2021,531285,0.5786371231079102,0,2,0,0,0.595952570438385,0.01731543056666851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,32,Sub,Celta Vigo,Getafe,0,2,2022-04-20,17458,2021,527843,0.02367117628455162,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,18,Sub,Athletic Club,Celta Vigo,0,2,2022-04-17,17447,2021,527305,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,1,0.5169462561607361,74,MC,Celta Vigo,Real Madrid,1,2,2022-04-02,17430,2021,522987,0,0,0,1,0.5169462561607361,0.572017252445221,0.05507099628448486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,1,0.03171578422188759,68,MC,Celta Vigo,Real Betis,0,0,2022-03-20,17418,2021,521969,0,0,0,0,0.03171578422188759,0.3659731149673462,0.3342573344707489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,65,MC,Villarreal,Celta Vigo,1,0,2022-03-12,17415,2021,519553,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,12,Sub,Atletico Madrid,Celta Vigo,2,0,2022-02-26,17386,2021,516363,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,1,Sub,Celta Vigo,Rayo Vallecano,2,0,2022-02-05,17359,2021,511254,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
