,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,2,0.039586130529642105,90,DC,Nice,Guingamp,3,0,2019-04-28,10976,2018,328982,0,0,0,0,0.039586130529642105,0.20984795689582825,0.20984795689582825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,8,Sub,Guingamp,Monaco,1,1,2019-04-06,10950,2018,322804,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,59,DC,Guingamp,Reims,0,1,2019-01-26,10856,2018,312494,0.04759708419442177,0,1,0,0,0.14556394517421722,0.09796686470508575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,16,Sub,Paris Saint Germain,Guingamp,9,0,2019-01-19,10844,2018,312214,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,0.048470478504896164,90,DC,Dijon,Angers,2,1,2018-05-19,8937,2017,240649,0.066910520195961,0,1,0,0.048470478504896164,0.10706496238708496,0.10706496238708496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,DC,Lille,Dijon,2,1,2018-05-12,8929,2017,239632,0,0,0,0,0,0.32599982619285583,0.32599982619285583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,DC,Dijon,Guingamp,3,1,2018-05-06,8917,2017,238266,0,0,0,0,0,0.06036307290196419,0.06036307290196419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,DC,Bordeaux,Dijon,3,1,2018-04-28,8907,2017,236117,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,1,0.07537791877985,90,DC,Dijon,Lyon,2,5,2018-04-20,8902,2017,234044,0,0,0,0,0.07537791877985,0.12241557985544205,0.04703766480088234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.04729046672582626,90,DC,Nantes,Dijon,1,1,2018-04-14,8891,2017,232416,0,0,0,0,0.04729046672582626,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,DC,Toulouse,Dijon,0,1,2018-04-07,8884,2017,230747,0.11974168568849564,0,1,0,0,0.11974168568849564,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,DC,Montpellier,Dijon,2,2,2018-03-17,8861,2017,224325,0,0,0,0,0,0.03095819801092148,0.03095819801092148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,DC,Dijon,Amiens,1,1,2018-03-10,8846,2017,222681,0.17790542542934418,1,2,0,0,0.2580740451812744,0.08016861975193024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,DC,Saint-Etienne,Dijon,2,2,2018-03-03,8844,2017,221375,0,0,0,0,0,0.6822495460510254,0.6822495460510254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,DC,Dijon,Caen,2,0,2018-02-24,8834,2017,219543,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,1,0.07334163784980774,90,DC,Troyes,Dijon,0,0,2018-02-20,8803,2017,218809,0,0,0,0,0.07334163784980774,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DC,Monaco,Dijon,4,0,2018-02-16,8824,2017,217721,0,0,0,0,0,0.059680115431547165,0.059680115431547165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,1,0.01271284930408001,90,DC,Dijon,Nice,3,2,2018-02-10,8814,2017,216041,0,0,0,0,0.01271284930408001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DC,Dijon,Metz,1,1,2018-01-13,8756,2017,207958,0,0,0,0,0,0.04049517959356308,0.04049517959356308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,DC,Angers,Dijon,2,1,2017-12-20,8748,2017,203572,0,0,0,0,0,0.01484302431344986,0.01484302431344986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,1,0.03801590949296951,90,DC,Dijon,Lille,3,0,2017-12-16,8736,2017,205499,0,0,0,0,0.03801590949296951,0.13770492374897003,0.13770492374897003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DC,Guingamp,Dijon,4,0,2017-12-09,8728,2017,199167,0,0,0,0,0,0.03777679055929184,0.03777679055929184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,DC,Dijon,Bordeaux,3,2,2017-12-01,8722,2017,184247,0,0,0,0,0,1.235648512840271,1.235648512840271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
