,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,4,Sub,Everton,Manchester United,1,2,2022-10-09,18297,2022,555242,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.01646091416478157,1,Sub,Southampton,Everton,1,2,2022-10-01,18290,2022,552327,0,0,0,0,0.01646091416478157,0.01646091416478157,0,0.0,,,,0.0,0.0,0.0,,,0.0,,,177.0,,,89.0,,0.0,0.0,0.2,,1.0,,2022-10-01T14:00:00Z,,,,1.0,,,17.0,0.0,,0.0,0.0,,0.0,9.0,0.0,52413.0,,,,2.0,1.0,1.0,1.0,20.0,4823.0,4803.0,50.0,False,,0.0
2,0,0,0,1,Sub,Everton,West Ham,1,0,2022-09-18,18277,2022,551392,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,1.8,,,177.0,,,75.0,,0.0,0.0,0.5,,1.0,,2022-09-18T13:15:00Z,,,,1.0,,,19.0,0.0,,0.0,0.0,,0.0,8.0,0.0,50648.0,,,,0.0,1.0,2.0,1.0,-1320.0,2308.0,3628.0,50.0,True,,0.0
3,0,0,0,2,Sub,Brentford,Everton,1,1,2022-08-27,18233,2022,544547,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.3,,,177.0,,,33.0,,0.0,0.0,0.0,,0.0,,2022-08-27T14:00:00Z,,,,4.0,,,4.0,0.0,,0.0,0.0,,0.0,4.0,0.0,53347.0,,,,1.0,1.0,0.0,1.0,1614.0,12503.0,10889.0,50.0,False,,0.0
4,0,2,0.15207698941230774,58,FW,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542350,0.03667588159441948,0,1,0,0.15207698941230774,0.2059243768453598,0.017171494662761688,0.0,,,,0.0,0.0,0.0,,,12.7,,,177.0,,,23.0,,0.0,0.0,3.1,,0.0,,2022-08-20T14:00:00Z,,,,56.0,,,16.0,0.0,,0.0,0.0,,0.0,3.0,0.0,46658.0,,,,1.0,1.0,19.0,1.0,7550.0,17760.0,10210.0,50.0,True,,0.0
5,0,1,0.5962281823158264,23,Sub,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540366,0.08984585851430893,0,1,0,0.5962281823158264,0.7217705845832825,0.035696592181921005,0.0,,,,0.0,1.0,0.0,,,11.0,,,177.0,,,12.0,,1.0,0.0,3.3,,5.4,,2022-08-13T11:30:00Z,,,,26.0,,,2.0,0.0,,0.0,0.0,,0.0,2.0,0.0,30948.0,,,,1.0,2.0,17.0,1.0,5268.0,9238.0,3970.0,50.0,False,,0.0
6,0,0,0,2,Sub,Everton,Brentford,2,3,2022-05-15,16744,2021,536235,0,0,0,0,0,0,0,0.0,,,,0.0,-8.0,0.0,,,0.0,,,591.0,,,362.0,,0.0,0.0,0.0,,0.0,,2022-05-15T15:30:00Z,,,,3.0,,,3.0,0.0,,0.0,0.0,,1.0,37.0,0.0,18872.0,,,,3.0,2.0,0.0,-2.0,608.0,1549.0,941.0,60.0,True,,0.0
7,0,0,0,13,Sub,Leicester,Everton,1,2,2022-05-08,16729,2021,533449,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,2.6,,,591.0,,,357.0,,0.0,0.0,0.5,,0.0,,2022-05-08T13:00:00Z,,,,16.0,,,9.0,0.0,,0.0,0.0,,0.0,36.0,0.0,18264.0,,,,2.0,1.0,2.0,1.0,1578.0,2190.0,612.0,60.0,False,,0.0
8,0,0,0,8,Sub,Everton,Chelsea,1,0,2022-05-01,16724,2021,531055,0,0,0,0,0,0.1034226343035698,0.1034226343035698,0.0,,,,0.0,3.0,0.0,,,0.5,,,591.0,,,342.0,,0.0,0.0,0.4,,1.0,,2022-05-01T13:00:00Z,,,,10.0,,,6.0,0.0,,0.0,0.0,,0.0,35.0,0.0,16418.0,,,,0.0,1.0,2.0,1.0,89.0,542.0,453.0,60.0,True,,0.0
9,0,1,0.0530414953827858,9,Sub,Liverpool,Everton,2,0,2022-04-24,16708,2021,529619,0,0,0,0,0.0530414953827858,0.0530414953827858,0,0.0,,,,0.0,1.0,0.0,,,0.1,,,591.0,,,338.0,,1.0,0.0,2.1,,0.0,,2022-04-24T15:30:00Z,,,,13.0,,,11.0,0.0,,0.0,0.0,,0.0,34.0,0.0,16244.0,,,,0.0,2.0,22.0,1.0,-108.0,330.0,438.0,60.0,False,,0.0
