,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,68,AMC,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554142,0.02334604412317276,0,1,0,0,0.02334604412317276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,4,0.269817054271698,30,Sub,Southampton,Everton,1,2,2022-10-01,18290,2022,552313,0.025744784623384476,0,1,0,0.269817054271698,0.295561820268631,0.025744784623384476,0.0,0.0,2.0,0.0,17.0,408.0,89.0,0.0,0.0,7.3,8.2,2022-10-01T14:00:00Z,30.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,166199.0,2.0,1.0,48.0,1.0,-603.0,21173.0,21776.0,55.0,True,0.0
2,0,0,0,74,AML,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550357,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.6,408.0,71.0,1.0,0.0,1.2,9.6,2022-09-16T19:00:00Z,70.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,161312.0,0.0,1.0,2.0,2.0,2707.0,15971.0,13264.0,55.0,False,0.0
3,0,2,0.10432527959346771,85,AML,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547206,0,0,0,0,0.10432527959346771,0.10432527959346771,0,0.0,0.0,1.0,0.0,3.8,408.0,60.0,1.0,0.0,1.6,0.0,2022-09-03T14:00:00Z,82.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,158394.0,0.0,1.0,15.0,2.0,66169.0,86076.0,19907.0,55.0,False,0.0
4,1,2,0.499131441116333,88,AML,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545956,0,0,0,1,0.499131441116333,0.9476056694984436,0.4484742283821106,0.0,3.0,34.0,0.0,0.9,408.0,50.0,1.0,1.0,6.8,39.2,2022-08-30T18:45:00Z,85.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,78093.0,1.0,2.0,28.0,9.0,-3239.0,10850.0,14089.0,55.0,True,0.0
5,0,1,0.041577037423849106,77,AMR,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544160,0.2323896288871765,0,2,0,0.041577037423849106,0.2739666700363159,0,0.0,0.0,8.0,0.0,25.7,408.0,39.0,1.0,0.0,6.0,9.6,2022-08-27T11:30:00Z,76.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,78732.0,1.0,0.0,25.0,2.0,-3965.0,10596.0,14561.0,55.0,True,0.0
6,0,0,0,71,AML,Leicester,Southampton,1,2,2022-08-20,18226,2022,542391,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,1.3,408.0,26.0,1.0,0.0,0.8,2.6,2022-08-20T14:00:00Z,69.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,80588.0,2.0,1.0,4.0,2.0,8212.0,22460.0,14248.0,55.0,False,0.0
7,0,0,0,25,Sub,Southampton,Leeds,2,2,2022-08-13,18215,2022,540599,0.7026887536048889,1,1,0,0,0.7191503643989563,0.7191503643989563,1.0,0.0,15.0,0.0,11.1,408.0,19.0,0.0,0.0,3.3,17.4,2022-08-13T14:00:00Z,29.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,65627.0,2.0,2.0,4.0,4.0,-907.0,9403.0,10310.0,55.0,True,0.0
8,0,1,0.05157419666647911,48,FW,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539508,0,0,0,0,0.05157419666647911,0.05157419666647911,0,0.0,0.0,0.0,0.0,0.8,408.0,8.0,2.0,0.0,0.0,0.0,2022-08-06T14:00:00Z,45.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,58462.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,55.0,False,0.0
9,0,1,0.037858493626117706,63,FWL,Leicester,Southampton,4,1,2022-05-22,16752,2021,537879,0,0,0,0,0.037858493626117706,0.0638030469417572,0.0638030469417572,0.0,0.0,4.0,0.0,0.0,525.0,377.0,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,62.0,9.0,0.0,0.0,0.0,0.0,38.0,0.0,128476.0,1.0,4.0,0.0,2.0,-798.0,1053.0,1851.0,57.0,False,0.0
10,0,1,0.07414469122886658,90,FW,Brentford,Southampton,3,0,2022-05-07,16734,2021,534224,0,0,0,0,0.07414469122886658,0.12913064658641815,0.054985955357551575,0.0,0.0,3.0,0.0,1.4,525.0,352.0,3.0,0.0,1.8,0.0,2022-05-07T14:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,36.0,0.0,130102.0,0.0,3.0,18.0,2.0,-2584.0,1081.0,3665.0,57.0,False,0.0
11,0,1,0.02927250973880291,48,FW,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524612,0,0,0,0,0.02927250973880291,0.02927250973880291,0,0.0,0.0,1.0,0.0,4.4,525.0,319.0,4.0,0.0,1.5,0.6,2022-04-09T14:00:00Z,45.0,6.0,0.0,0.0,0.0,0.0,32.0,0.0,135981.0,6.0,0.0,10.0,1.0,-497.0,2769.0,3266.0,57.0,True,0.0
12,0,1,0.030165044590830803,14,Sub,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518924,0,0,0,0,0.030165044590830803,0.030165044590830803,0,0.0,0.0,0.0,0.0,1.8,525.0,209.0,0.0,0.0,0.6,0.0,2022-03-10T19:30:00Z,17.0,14.0,0.0,0.0,0.0,0.0,28.0,0.0,140198.0,2.0,1.0,6.0,1.0,-3186.0,5063.0,8249.0,57.0,True,0.0
13,0,0,0,1,Sub,Southampton,Everton,2,0,2022-02-19,16633,2021,514273,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,525.0,258.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,1.0,8.0,0.0,0.0,0.0,0.0,26.0,0.0,139447.0,0.0,2.0,0.0,1.0,-3114.0,3970.0,7084.0,57.0,True,0.0
14,0,0,0,8,Sub,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508161,0,0,0,0,0,0.1340225338935852,0.1340225338935852,0.0,0.0,2.0,0.0,0.8,525.0,220.0,1.0,0.0,0.1,0.2,2022-01-15T15:00:00Z,12.0,20.0,0.0,0.0,0.0,0.0,22.0,0.0,149058.0,1.0,3.0,0.0,1.0,-12566.0,4557.0,17123.0,58.0,False,0.0
15,0,1,0.055475685745477676,9,Sub,Southampton,Brentford,4,1,2022-01-11,16551,2021,507741,0,0,0,0,0.055475685745477676,0.055475685745477676,0.055475685745477676,0.0,0.0,4.0,0.0,1.1,525.0,176.0,0.0,0.0,2.5,6.4,2022-01-11T19:45:00Z,12.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,164684.0,1.0,4.0,17.0,1.0,-4861.0,9496.0,14357.0,58.0,True,0.0
16,0,2,0.15826472640037537,86,FW,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505240,0,0,0,0,0.15826472640037537,0.1718599796295166,0.013595256954431534,0.0,0.0,-1.0,0.0,1.8,525.0,199.0,1.0,0.0,0.5,0.0,2021-12-28T15:00:00Z,82.0,17.0,0.0,0.0,0.0,0.0,20.0,0.0,169920.0,1.0,1.0,8.0,1.0,-3373.0,3045.0,6418.0,58.0,True,1.0
17,0,2,0.07200577110052109,42,FW,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501719,0,0,0,0,0.07200577110052109,0.07200577110052109,0,0.0,0.0,3.0,0.0,0.3,525.0,151.0,2.0,0.0,3.1,2.0,2021-12-11T15:00:00Z,42.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,304583.0,0.0,3.0,29.0,1.0,-43037.0,13019.0,56056.0,59.0,False,0.0
18,0,0,0,8,Sub,Southampton,Brighton,1,1,2021-12-04,16521,2021,499899,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,525.0,146.0,1.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,9.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,350063.0,1.0,1.0,0.0,1.0,325.0,33244.0,32919.0,60.0,True,0.0
19,0,1,0.023409102112054825,75,FW,Southampton,Leicester,2,2,2021-12-01,16514,2021,499097,0.1375674158334732,0,3,0,0.023409102112054825,0.11747284978628159,0,0.0,0.0,10.0,0.0,31.5,525.0,139.0,2.0,0.0,5.5,12.6,2021-12-01T19:30:00Z,73.0,9.0,0.0,0.0,0.0,0.0,14.0,0.0,348189.0,2.0,2.0,11.0,2.0,5116.0,29962.0,24846.0,60.0,True,0.0
20,0,4,0.7338065505027771,90,FWL,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497425,0,0,0,0,0.7338065505027771,0.7338065505027771,0,0.0,0.0,-1.0,0.0,1.2,525.0,128.0,4.0,0.0,10.2,10.4,2021-11-27T15:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,13.0,0.0,340198.0,0.0,4.0,90.0,2.0,-26597.0,23990.0,50587.0,60.0,False,0.0
21,0,4,0.2618480622768402,90,FW,Norwich,Southampton,2,1,2021-11-20,16492,2021,495807,0.291266530752182,1,2,0,0.2618480622768402,0.5934455394744873,0.16046375036239624,1.0,0.0,15.0,0.0,22.9,525.0,117.0,2.0,0.0,11.6,26.4,2021-11-20T15:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,12.0,0.0,373520.0,1.0,2.0,67.0,5.0,152873.0,167068.0,14195.0,60.0,False,0.0
22,1,2,0.08623100072145462,82,FW,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493613,0,0,0,1,0.08623100072145462,0.2106056809425354,0.12437468022108078,0.0,3.0,31.0,1.0,1.2,525.0,109.0,0.0,1.0,6.2,39.8,2021-11-05T20:00:00Z,80.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,207367.0,0.0,1.0,21.0,9.0,417.0,17067.0,16650.0,59.0,True,0.0
23,0,6,1.0366822481155396,90,FW,Watford,Southampton,0,1,2021-10-30,16474,2021,492205,0.6444244384765625,1,2,0,1.0366822481155396,1.681106686592102,0.07341857999563217,1.0,0.0,10.0,1.0,21.5,525.0,99.0,0.0,0.0,7.5,10.2,2021-10-30T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,10.0,0.0,204055.0,1.0,0.0,43.0,5.0,-40253.0,8355.0,48608.0,59.0,False,0.0
24,0,0,0,1,Sub,Southampton,Burnley,2,2,2021-10-23,16464,2021,489920,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.5,525.0,89.0,0.0,0.0,0.1,0.0,2021-10-23T14:00:00Z,1.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,243483.0,2.0,2.0,0.0,1.0,-16533.0,16485.0,33018.0,60.0,True,0.0
25,0,2,0.10829105228185654,90,FW,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486486,0,0,0,0,0.10829105228185654,0.10829105228185654,0,0.0,0.0,6.0,0.0,0.9,525.0,63.0,3.0,0.0,2.5,5.4,2021-10-02T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,215719.0,1.0,3.0,19.0,2.0,-34722.0,12525.0,47247.0,60.0,False,0.0
26,0,3,0.1776488572359085,90,FW,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485468,0.22986960411071777,0,3,0,0.1776488572359085,0.5032337307929993,0.09571525454521179,0.0,0.0,5.0,0.0,32.9,525.0,59.0,1.0,0.0,5.9,6.2,2021-09-26T13:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,250797.0,1.0,0.0,20.0,2.0,-3171.0,34837.0,38008.0,60.0,True,0.0
27,0,4,0.2601306438446045,90,FW,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482138,0,0,0,0,0.2601306438446045,0.2601306438446045,0,0.0,0.0,6.0,1.0,0.9,525.0,45.0,0.0,0.0,8.8,15.6,2021-09-18T14:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,249612.0,0.0,0.0,71.0,2.0,-28248.0,35537.0,63785.0,60.0,False,0.0
28,0,2,0.046954404562711716,75,FW,Southampton,West Ham,0,0,2021-09-11,16411,2021,480328,0.12022685259580612,0,1,0,0.046954404562711716,0.16718125343322754,0,0.0,0.0,6.0,1.0,11.3,525.0,39.0,0.0,0.0,3.5,2.6,2021-09-11T14:00:00Z,73.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,275824.0,0.0,0.0,21.0,2.0,-7420.0,99289.0,106709.0,60.0,True,0.0
29,0,5,0.28854429721832275,90,FW,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478988,0.13492447137832642,0,1,0,0.28854429721832275,0.3472674787044525,0.018373435363173485,1.0,0.0,14.0,0.0,25.0,525.0,25.0,2.0,0.0,7.7,2.2,2021-08-28T14:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,276132.0,2.0,2.0,50.0,5.0,97770.0,142047.0,44277.0,60.0,False,0.0
30,0,2,0.3364785313606262,90,FW,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477539,0.06634452939033508,0,1,0,0.3364785313606262,0.4028230607509613,0,0.0,0.0,0.0,0.0,11.5,525.0,19.0,1.0,0.0,4.3,5.4,2021-08-22T13:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,165181.0,1.0,1.0,26.0,2.0,56591.0,77504.0,20913.0,60.0,True,0.0
31,1,3,0.4208703339099884,90,FW,Everton,Southampton,3,1,2021-08-14,16380,2021,475522,0,0,0,1,0.4208703339099884,0.4065021276473999,0,0.0,0.0,24.0,0.0,1.0,525.0,4.0,3.0,1.0,7.4,33.2,2021-08-14T14:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,65676.0,1.0,3.0,40.0,6.0,0.0,0.0,0.0,60.0,False,0.0
32,0,0,0,14,Sub,Leicester,Newcastle United,3,0,2015-05-02,4399,2014,24134,0.028707941994071007,0,1,0,0,0.028707941994071007,0.028707941994071007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,1,0.011865198612213135,13,Sub,Newcastle United,Swansea,2,3,2015-04-25,4470,2014,25796,0.028242208063602448,0,1,0,0.011865198612213135,0.39357537031173706,0.3653331696987152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,14,Sub,Newcastle United,Tottenham,1,3,2015-04-19,4467,2014,24312,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,14,Sub,Liverpool,Newcastle United,2,0,2015-04-13,4460,2014,25943,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,2,Sub,Sunderland,Newcastle United,1,0,2015-04-05,4448,2014,25314,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,1,Sub,Newcastle United,Arsenal,1,2,2015-03-21,4508,2014,25028,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,1,0.4696369171142578,29,Sub,Newcastle United,Burnley,3,3,2015-01-01,4553,2014,22665,0.4079233407974243,1,1,0,0.4696369171142578,0.8775602579116821,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,2,0.07890919595956802,64,FW,Manchester United,Newcastle United,3,1,2014-12-26,4636,2014,20712,0.008101766929030418,0,2,0,0.07890919595956802,0.06927784532308578,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,3,0.19394725561141968,29,Sub,Newcastle United,Sunderland,0,1,2014-12-21,4626,2014,21956,0,0,0,0,0.19394725561141968,0.3353918492794037,0.141444593667984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,7,Sub,Arsenal,Newcastle United,4,1,2014-12-13,4615,2014,20444,0.013137241825461388,0,1,0,0,0.013137241825461388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,1,Sub,Newcastle United,Queens Park Rangers,1,0,2014-11-22,4670,2014,19801,0,0,0,0,0,0.3973788321018219,0.3973788321018219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,2021-10-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,525.0,79.0,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,260538.0,0.0,1.0,0.0,0.0,39026.0,74655.0,35629.0,60.0,True,0.0
44,,,,,,,,,,2021-12-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,525.0,165.0,0.0,0.0,0.0,0.0,2021-12-15T19:30:00Z,0.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,237402.0,2.0,2.0,0.0,0.0,-67553.0,1728.0,69281.0,59.0,False,0.0
45,,,,,,,,,,2021-12-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,525.0,189.0,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,19.0,0.0,163091.0,3.0,2.0,0.0,0.0,-27527.0,779.0,28306.0,58.0,False,0.0
46,,,,,,,,,,2022-01-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,525.0,229.0,0.0,0.0,0.0,0.0,2022-01-22T17:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,23.0,0.0,146174.0,1.0,1.0,0.0,0.0,-8272.0,1299.0,9571.0,58.0,True,0.0
