,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.01900232769548893,2,Sub,West Ham,Burnley,0,1,2020-07-08,11982,2019,406527,0,0,0,0,0.01900232769548893,0.01900232769548893,0,0.0,0.0,2.0,0.0,0.0,514.0,340.0,0.0,0.0,0.0,0.0,2020-07-08T17:00:00Z,4.0,5.0,0.0,0.0,0.0,0.0,43.0,0.0,2770.0,1.0,0.0,1.0,1.0,-27.0,36.0,63.0,56.0,True,0.0
1,0,1,0.10442709922790527,5,Sub,West Ham,Everton,1,1,2020-01-18,11872,2019,386075,0,0,0,0,0.10442709922790527,0.10442709922790527,0,0.0,0.0,3.0,0.0,0.3,514.0,230.0,0.0,0.0,2.3,2.2,2020-01-18T15:00:00Z,6.0,8.0,0.0,0.0,0.0,0.0,23.0,0.0,2576.0,1.0,1.0,20.0,1.0,9.0,86.0,77.0,57.0,True,0.0
2,0,1,0.07892225682735443,17,Sub,West Ham,Leicester,1,2,2019-12-28,11842,2019,372819,0,0,0,0,0.07892225682735443,0.11115868389606476,0.032236430794000626,0.0,0.0,0.0,0.0,0.0,514.0,200.0,0.0,0.0,1.9,0.0,2019-12-28T17:30:00Z,20.0,9.0,0.0,0.0,0.0,0.0,20.0,0.0,2522.0,2.0,1.0,20.0,1.0,-23.0,18.0,41.0,57.0,True,0.0
3,0,0,0,1,Sub,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372504,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,514.0,184.0,0.0,0.0,0.0,0.0,2019-12-26T15:00:00Z,1.0,7.0,0.0,0.0,0.0,0.0,19.0,0.0,2536.0,1.0,2.0,0.0,1.0,-20.0,20.0,40.0,57.0,False,0.0
4,0,0,0,8,Sub,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367661,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,514.0,146.0,1.0,0.0,0.0,0.0,2019-12-04T19:30:00Z,10.0,20.0,0.0,0.0,0.0,0.0,15.0,0.0,2558.0,0.0,2.0,0.0,1.0,-8.0,48.0,56.0,58.0,False,0.0
5,0,0,0,23,Sub,Burnley,West Ham,3,0,2019-11-09,11753,2019,363104,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.8,514.0,111.0,0.0,0.0,0.2,0.0,2019-11-09T15:00:00Z,26.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,2539.0,0.0,3.0,2.0,1.0,-45.0,34.0,79.0,58.0,False,0.0
6,0,0,0,42,Sub,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361620,0.03874383121728897,0,2,0,0,0.03874383121728897,0,0.0,0.0,1.0,0.0,21.8,514.0,110.0,1.0,0.0,2.9,3.0,2019-11-02T15:00:00Z,45.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,2576.0,3.0,2.0,4.0,1.0,0.0,100.0,100.0,58.0,True,0.0
7,0,0,0,3,Sub,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359404,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,514.0,100.0,0.0,0.0,0.0,0.0,2019-10-26T14:00:00Z,4.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,2554.0,1.0,1.0,0.0,1.0,-11.0,64.0,75.0,58.0,True,0.0
8,0,0,0,13,Sub,Everton,West Ham,2,0,2019-10-19,11727,2019,357553,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,514.0,85.0,1.0,0.0,0.0,0.0,2019-10-19T11:30:00Z,16.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,2551.0,0.0,2.0,0.0,1.0,-52.0,85.0,137.0,58.0,False,0.0
9,0,0,0,36,Sub,Darmstadt,Augsburg,2,2,2016-03-12,1249,2015,91216,0,0,0,0,0,0.04258430004119873,0.04258430004119873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
