,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,2,0.11037573963403702,90,MC,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537749,0,0,0,0,0.11037573963403702,0.7815984487533569,0.6712226867675781,0.0,,,,0.0,6.0,0.0,,,0.0,,,101.0,,,374.0,,2.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,38.0,0.0,12855.0,,,,2.0,1.0,0.0,2.0,515.0,895.0,380.0,44.0,True,,0.0
1,0,1,0.018336519598960876,90,MC,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536824,0,0,0,0,0.018336519598960876,0,0,0.0,,,,0.0,-1.0,0.0,,,1.1,,,101.0,,,171.0,,1.0,0.0,1.9,,0.0,,2022-05-19T19:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,37.0,0.0,12222.0,,,,1.0,1.0,18.0,2.0,-171.0,559.0,730.0,44.0,False,,0.0
2,0,0,0,90,MC,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536018,0,0,0,0,0,0.37835296988487244,0.37835296988487244,0.0,,,,0.0,13.0,0.0,,,1.8,,,101.0,,,367.0,,1.0,0.0,1.3,,11.0,,2022-05-15T11:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,37.0,0.0,12222.0,,,,0.0,1.0,0.0,2.0,-171.0,559.0,730.0,44.0,False,,0.0
3,0,0,0,90,MC,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534233,0.0158572718501091,0,1,0,0,0.04587306082248688,0.04587306082248688,0.0,,,,0.0,9.0,0.0,,,11.0,,,101.0,,,354.0,,3.0,0.0,2.3,,12.4,,2022-05-07T14:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,36.0,0.0,12408.0,,,,3.0,1.0,0.0,2.0,929.0,1227.0,298.0,44.0,True,,0.0
4,1,1,0.4959814250469208,90,MC,Watford,Burnley,1,2,2022-04-30,16718,2021,530518,0,0,0,1,0.4959814250469208,0.5571038722991943,0.5571038722991943,0.0,,,,3.0,28.0,0.0,,,3.0,,,101.0,,,348.0,,1.0,1.0,8.1,,42.6,,2022-04-30T14:00:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,35.0,0.0,11317.0,,,,2.0,1.0,35.0,10.0,143.0,287.0,144.0,44.0,False,,0.0
5,0,0,0,90,MC,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529300,0.04066682606935501,0,2,0,0,0.40718406438827515,0.40718406438827515,0.0,,,,0.0,17.0,1.0,,,28.8,,,101.0,,,334.0,,0.0,0.0,4.7,,18.6,,2022-04-24T13:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,34.0,0.0,11124.0,,,,0.0,1.0,0.0,3.0,17.0,154.0,137.0,44.0,True,,0.0
6,0,0,0,90,MC,Burnley,Southampton,2,0,2022-04-21,16667,2021,528254,0,0,0,0,0,0,0,0.0,,,,0.0,5.0,1.0,,,1.7,,,101.0,,,292.0,,0.0,0.0,0.8,,6.6,,2022-04-21T18:45:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,33.0,0.0,11061.0,,,,0.0,2.0,0.0,2.0,-79.0,93.0,172.0,44.0,True,,1.0
7,0,0,0,90,MC,West Ham,Burnley,1,1,2022-04-17,16697,2021,526992,0,0,0,0,0,0.09967391192913055,0.09967391192913055,0.0,,,,0.0,6.0,0.0,,,6.4,,,101.0,,,329.0,,1.0,0.0,1.2,,5.8,,2022-04-17T13:15:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,33.0,0.0,11061.0,,,,1.0,1.0,0.0,1.0,-79.0,93.0,172.0,44.0,False,,1.0
8,0,0,0,72,MC,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522756,0,0,0,0,0,0.011780264787375927,0.011780264787375927,0.0,,,,0.0,10.0,0.0,,,1.0,,,101.0,,,302.0,,2.0,0.0,0.7,,5.8,,2022-04-02T14:00:00Z,,,,70.0,,,12.0,0.0,,0.0,0.0,,0.0,31.0,0.0,11212.0,,,,2.0,0.0,0.0,2.0,36.0,244.0,208.0,44.0,True,,0.0
9,0,0,0,61,MC,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516040,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,1.7,,,101.0,,,265.0,,1.0,0.0,0.3,,1.4,,2022-02-26T15:00:00Z,,,,59.0,,,7.0,0.0,,0.0,0.0,,0.0,27.0,0.0,11600.0,,,,1.0,1.0,0.0,1.0,135.0,354.0,219.0,44.0,False,,0.0
