,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,1,Sub,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363804,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,227.0,,,115.0,,0.0,0.0,0.0,,0.0,,2019-11-10T14:00:00Z,,,,1.0,,,4.0,0.0,,0.0,0.0,,0.0,12.0,0.0,11803.0,,,,1.0,3.0,0.0,1.0,6.0,656.0,650.0,48.0,True,,0.0
1,0,0,0,90,DC,Manchester United,Liverpool,1,1,2019-10-20,11729,2019,358670,0,0,0,0,0,0.01747880131006241,0.01747880131006241,0.0,,,,0.0,8.0,0.0,,,0.3,,,227.0,,,87.0,,1.0,0.0,1.8,,15.8,,2019-10-20T15:30:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,9.0,0.0,10096.0,,,,1.0,1.0,2.0,2.0,-195.0,244.0,439.0,48.0,True,,0.0
2,0,1,0.13206884264945984,28,Sub,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357164,0,0,0,0,0.13206884264945984,0.014940571039915085,0.014940571039915085,0.0,,,,0.0,-2.0,0.0,,,1.6,,,227.0,,,76.0,,1.0,0.0,1.0,,4.4,,2019-10-06T15:30:00Z,,,,30.0,,,13.0,0.0,,0.0,0.0,,0.0,8.0,0.0,9920.0,,,,0.0,1.0,4.0,0.0,-192.0,271.0,463.0,48.0,False,,1.0
3,0,1,0.08099976181983948,17,Sub,Manchester United,Chelsea,1,1,2019-04-28,9550,2018,329168,0,0,0,0,0.08099976181983948,0,0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.1,0.0,0.0,287.0,0.0,0.0,357.0,0.0,0.0,0.0,2.0,20223.0,1.4,0.0,2019-04-28T15:30:00Z,28 Apr 16:30,0.0,0.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,5071.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0,-92.0,41.0,133.0,49.0,True,0.0,1.0
4,0,2,0.027476295828819275,76,DL,Manchester United,West Ham,2,1,2019-04-13,9530,2018,324399,0,0,0,0,0.027476295828819275,0.06272728741168976,0.04553598165512085,0.0,29.0,0.0,0.0,0.0,11.0,0.0,9.0,20.0,1.5,0.0,0.0,287.0,0.0,0.0,337.0,1.0,1.0,0.0,4.7,18738.0,24.6,0.0,2019-04-13T16:30:00Z,13 Apr 17:30,0.0,0.0,74.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,4921.0,0.0,1.0,0.0,1.0,2.0,21.0,2.0,49.0,124.0,75.0,49.0,True,0.0,0.0
5,0,0,0,10,Sub,Manchester United,Watford,2,1,2019-03-30,9509,2018,317842,0,0,0,0,0,0.058917075395584106,0.058917075395584106,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,319.0,0.0,1.0,0.0,0.2,17545.0,2.0,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,13.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,4721.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,63.0,137.0,74.0,49.0,True,0.0,0.0
6,0,0,0,30,Sub,Manchester United,Fulham,4,1,2018-12-08,9349,2018,278235,0,0,0,0,0,0.14222773909568787,0.14222773909568787,0.0,27.0,0.0,0.0,0.0,5.0,0.0,1.0,25.0,0.2,0.0,0.0,287.0,0.0,0.0,158.0,0.0,1.0,0.0,0.6,8426.0,6.0,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,32.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,5468.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,989.0,1156.0,167.0,49.0,True,0.0,0.0
7,0,3,0.12689612805843353,75,DC,Manchester United,Arsenal,2,2,2018-12-05,9344,2018,278113,0,0,0,0,0.12689612805843353,0.47762933373451233,0.46169039607048035,0.0,55.0,0.0,0.0,0.0,-4.0,0.0,4.0,38.0,1.3,1.0,0.0,287.0,1.0,0.0,145.0,2.0,2.0,0.0,3.4,7868.0,8.2,0.0,2018-12-05T20:00:00Z,05 Dec 20:00,0.0,0.0,71.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,3937.0,0.0,0.0,0.0,2.0,2.0,24.0,-2.0,-6.0,79.0,85.0,49.0,True,0.0,1.0
8,0,1,0.020712511613965034,90,DC,Manchester United,Watford,1,0,2018-05-13,7496,2017,240260,0,0,0,0,0.020712511613965034,0.3445826470851898,0.3445826470851898,0.0,31.0,0.0,0.0,0.0,25.0,1.0,10.0,22.0,0.1,0.0,0.0,266.0,0.0,1.0,375.0,1.0,0.0,0.0,1.8,22087.0,15.0,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,38.0,0.0,7570.0,0.0,2.0,1.0,0.0,1.0,3.0,5.0,155.0,221.0,66.0,54.0,True,0.0,1.0
9,0,0,0,77,DC,Brighton,Manchester United,1,0,2018-05-04,7484,2017,237027,0,0,0,0,0,0.030337605625391006,0.030337605625391006,0.0,62.0,0.0,0.0,0.0,13.0,0.0,7.0,55.0,0.8,0.0,0.0,266.0,0.0,0.0,363.0,1.0,1.0,0.0,2.2,21208.0,20.8,0.0,2018-05-04T19:00:00Z,04 May 20:00,0.0,0.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,37.0,0.0,7344.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,29.0,92.0,63.0,54.0,False,0.0,0.0
