,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,3,0.44289711117744446,90,AMC,Burnley,West Ham,1,2,2017-05-21,3511,2016,125188,0.014589588157832623,0,1,1,0.44289711117744446,0.45748671889305115,0.014589588157832623,0.0,34.0,0.0,0.0,1.0,23.0,0.0,2.0,27.0,14.6,2.0,0.0,466.0,0.0,0.0,372.0,3.0,1.0,1.0,9.2,23471.0,41.6,1.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,32380.0,3.0,0.0,1.0,2.0,1.0,36.0,8.0,-268.0,66.0,334.0,50.0,False,0.0,0.0
1,0,1,0.0087180370464921,33,Sub,West Ham,Liverpool,0,4,2017-05-14,3509,2016,134110,0.023892894387245178,0,1,0,0.0087180370464921,0.023892894387245178,0,0.0,14.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,17.8,3.0,0.0,466.0,0.0,0.0,370.0,0.0,3.0,0.0,3.6,22699.0,10.6,1.0,2017-05-14T13:15:00Z,14 May 14:15,0.0,0.0,36.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,0.0,32632.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,-620.0,15.0,635.0,50.0,True,0.0,0.0
2,0,0,0,17,Sub,West Ham,Swansea,1,0,2017-04-08,3455,2016,134026,0.10261499881744385,0,1,0,0,0.10261499881744385,0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,14.8,1.0,0.0,466.0,0.0,0.0,320.0,0.0,0.0,0.0,2.0,18994.0,5.4,1.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,20.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,0.0,39129.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1965.0,150.0,2115.0,50.0,True,0.0,0.0
3,0,4,0.4039255678653717,90,AMR,Hull,West Ham,2,1,2017-04-01,3433,2016,132612,0.2184424102306366,0,1,0,0.4039255678653717,1.0874043703079224,0.683478832244873,0.0,38.0,1.0,0.0,0.0,14.0,0.0,0.0,26.0,17.7,1.0,0.0,466.0,0.0,0.0,294.0,0.0,2.0,0.0,3.5,17676.0,1.6,1.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,90.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,0.0,42776.0,1.0,2.0,4.0,1.0,2.0,16.0,2.0,-3095.0,290.0,3385.0,50.0,False,0.0,0.0
4,0,3,0.12084827572107315,60,MR,Bournemouth,West Ham,3,2,2017-03-11,3411,2016,133866,0.20682556927204132,1,3,0,0.12084827572107315,0.2880776822566986,0.07445743680000305,1.0,16.0,0.0,0.0,0.0,11.0,0.0,2.0,10.0,36.6,1.0,0.0,466.0,0.0,0.0,272.0,1.0,2.0,0.0,8.8,16479.0,24.8,3.0,2017-03-11T15:00:00Z,11 Mar 15:00,0.0,0.0,57.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,28.0,0.0,46078.0,3.0,0.0,1.0,2.0,3.0,27.0,4.0,3747.0,5104.0,1357.0,50.0,False,0.0,0.0
5,0,1,0.07415108382701874,68,FWR,West Ham,Chelsea,1,2,2017-03-06,3409,2016,133637,0,0,0,0,0.07415108382701874,0,0,0.0,24.0,0.0,0.0,0.0,4.0,0.0,1.0,17.0,6.9,0.0,0.0,466.0,0.0,0.0,270.0,1.0,2.0,0.0,3.1,16101.0,3.8,0.0,2017-03-06T20:00:00Z,06 Mar 20:00,0.0,0.0,63.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,0.0,42166.0,2.0,0.0,0.0,2.0,1.0,20.0,2.0,1506.0,3434.0,1928.0,50.0,True,0.0,0.0
6,0,0,0,90,AMR,Watford,West Ham,1,1,2017-02-25,3396,2016,132062,0.18766775727272034,0,3,0,0,0.22952450811862946,0.04185674339532852,0.0,39.0,0.0,0.0,0.0,14.0,0.0,2.0,24.0,37.1,1.0,0.0,466.0,0.0,0.0,259.0,1.0,1.0,0.0,5.7,15426.0,18.0,3.0,2017-02-25T17:30:00Z,25 Feb 17:30,0.0,0.0,90.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,26.0,0.0,40529.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,9130.0,10104.0,974.0,50.0,False,0.0,0.0
7,1,3,0.5319997072219849,90,AMR,West Ham,West Bromwich Albion,2,2,2017-02-11,3385,2016,131353,0.23503078520298004,1,3,1,0.5319997072219849,0.7670305371284485,0,1.0,36.0,0.0,0.0,2.0,38.0,0.0,1.0,27.0,48.4,0.0,0.0,466.0,0.0,0.0,250.0,0.0,1.0,1.0,15.0,14875.0,63.4,3.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,90.0,2.0,3.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,25.0,0.0,30866.0,3.0,1.0,1.0,2.0,2.0,38.0,12.0,338.0,1116.0,778.0,50.0,True,0.0,0.0
8,0,0,0,90,MR,Southampton,West Ham,1,3,2017-02-04,3376,2016,129962,0,0,0,0,0,0.3499614894390106,0.3499614894390106,0.0,30.0,0.0,0.0,0.0,9.0,0.0,1.0,20.0,6.3,2.0,0.0,466.0,0.0,0.0,237.0,1.0,1.0,0.0,1.4,14226.0,5.8,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,90.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.0,30424.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,180.0,770.0,590.0,50.0,False,0.0,0.0
9,0,0,0,66,AMR,West Ham,Manchester City,0,4,2017-02-01,3367,2016,132292,0.02107769250869751,0,1,0,0,0.02107769250869751,0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,4.0,7.0,14.3,1.0,0.0,466.0,0.0,0.0,227.0,1.0,3.0,0.0,2.3,13583.0,8.2,1.0,2017-02-01T19:45:00Z,01 Feb 19:45,0.0,0.0,63.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0,0.0,30166.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,305.0,990.0,685.0,50.0,True,0.0,0.0
