,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,4,Sub,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554099,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,1,Sub,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550685,0,0,0,0,0,0,0,0.0,,,,0.0,5.0,0.0,,,0.0,,,354.0,,,77.0,,0.0,0.0,0.2,,2.0,,2022-09-17T14:00:00Z,,,,1.0,,,3.0,0.0,,0.0,0.0,,0.0,8.0,0.0,63788.0,,,,1.0,1.0,0.0,1.0,-2976.0,994.0,3970.0,57.0,True,,0.0
2,0,0,0,1,Sub,Newcastle United,Crystal Palace,0,0,2022-09-03,18253,2022,547286,0,0,0,0,0,0.032508332282304764,0.032508332282304764,0.0,,,,0.0,3.0,0.0,,,0.0,,,354.0,,,57.0,,0.0,0.0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,1.0,,,7.0,0.0,,0.0,0.0,,0.0,6.0,0.0,72576.0,,,,0.0,0.0,0.0,1.0,-10642.0,4944.0,15586.0,57.0,True,,0.0
3,0,1,0.05674055591225624,22,Sub,Liverpool,Newcastle United,2,1,2022-08-31,18250,2022,546457,0,0,0,0,0.05674055591225624,0,0,0.0,,,,0.0,3.0,0.0,,,0.1,,,354.0,,,48.0,,1.0,0.0,0.5,,1.0,,2022-08-31T19:00:00Z,,,,26.0,,,12.0,0.0,,0.0,0.0,,0.0,5.0,0.0,80992.0,,,,1.0,2.0,4.0,1.0,-10058.0,4319.0,14377.0,58.0,False,,0.0
4,0,2,0.21290841698646545,67,FW,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28,18240,2022,545101,0.07378208637237549,0,1,0,0.21290841698646545,0.3196508586406708,0.03296034783124924,0.0,,,,0.0,4.0,0.0,,,11.5,,,354.0,,,40.0,,1.0,0.0,5.6,,7.2,,2022-08-28T13:00:00Z,,,,64.0,,,20.0,0.0,,0.0,0.0,,0.0,4.0,0.0,88570.0,,,,1.0,1.0,37.0,2.0,-13889.0,6065.0,19954.0,58.0,False,,0.0
5,0,0,0,16,Sub,Newcastle United,Manchester City,3,3,2022-08-21,18230,2022,543272,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,0.8,,,354.0,,,28.0,,0.0,0.0,0.3,,2.6,,2022-08-21T15:30:00Z,,,,21.0,,,13.0,0.0,,0.0,0.0,,0.0,3.0,0.0,98208.0,,,,3.0,3.0,0.0,1.0,-28401.0,4808.0,33209.0,59.0,True,,0.0
6,0,0,0,1,Sub,Brighton,Newcastle United,0,0,2022-08-13,18213,2022,540698,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.0,,,354.0,,,14.0,,0.0,0.0,0.0,,0.2,,2022-08-13T14:00:00Z,,,,3.0,,,5.0,0.0,,0.0,0.0,,0.0,2.0,0.0,122360.0,,,,0.0,0.0,0.0,1.0,-26024.0,6011.0,32035.0,60.0,False,,0.0
7,0,0,0,1,Sub,Newcastle United,Nottingham Forest,2,0,2022-08-06,18206,2022,539464,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.0,,,354.0,,,7.0,,0.0,0.0,0.0,,0.0,,2022-08-06T14:00:00Z,,,,1.0,,,16.0,0.0,,0.0,0.0,,0.0,1.0,0.0,137537.0,,,,0.0,2.0,0.0,1.0,0.0,0.0,0.0,60.0,True,,0.0
8,0,0,0,13,Sub,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537767,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,109.0,,,374.0,,0.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,18.0,,,5.0,0.0,,0.0,0.0,,0.0,38.0,0.0,164172.0,,,,2.0,1.0,0.0,1.0,-25943.0,1402.0,27345.0,63.0,False,,0.0
9,0,1,0.4019955098628998,70,FW,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533746,0,0,0,0,0.4019955098628998,0.4019955098628998,0,0.0,,,,0.0,-1.0,0.0,,,3.8,,,109.0,,,359.0,,3.0,0.0,2.1,,0.4,,2022-05-08T15:30:00Z,,,,67.0,,,12.0,0.0,,0.0,0.0,,0.0,36.0,0.0,202109.0,,,,0.0,5.0,17.0,2.0,-95020.0,2650.0,97670.0,64.0,False,,0.0
