,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,2,0.35912060737609863,42,Sub,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439291,0,0,0,0,0.35912060737609863,0.35912060737609863,0,0.0,,,,0.0,-2.0,0.0,,,1.8,,,415.0,,,168.0,,2.0,0.0,2.0,,2.4,,2021-01-02T20:00:00Z,,,,45.0,,,1.0,0.0,,0.0,0.0,,0.0,17.0,0.0,15683.0,,,,4.0,0.0,16.0,1.0,-124.0,608.0,732.0,51.0,True,,0.0
1,0,0,0,11,Sub,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438293,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.1,,,415.0,,,144.0,,0.0,0.0,0.2,,2.2,,2020-12-27T16:30:00Z,,,,12.0,,,11.0,0.0,,0.0,0.0,,0.0,15.0,0.0,15692.0,,,,1.0,1.0,0.0,1.0,-39.0,841.0,880.0,51.0,False,,0.0
2,0,0,0,11,Sub,West Bromwich Albion,Aston Villa,0,3,2020-12-20,14574,2020,436976,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.1,,,415.0,,,138.0,,2.0,0.0,0.2,,0.0,,2020-12-20T19:15:00Z,,,,13.0,,,2.0,0.0,,0.0,0.0,,0.0,14.0,0.0,15670.0,,,,3.0,0.0,2.0,1.0,52.0,706.0,654.0,51.0,True,,0.0
3,0,0,0,19,Sub,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434465,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,0.3,,,415.0,,,128.0,,0.0,0.0,1.0,,9.4,,2020-12-15T20:00:00Z,,,,20.0,,,12.0,0.0,,0.0,0.0,,0.0,13.0,0.0,15554.0,,,,1.0,1.0,0.0,1.0,133.0,680.0,547.0,51.0,False,,0.0
4,0,1,0.05384203791618347,43,Sub,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433048,0,0,0,0,0.05384203791618347,0.05384203791618347,0,0.0,,,,0.0,2.0,0.0,,,1.6,,,415.0,,,116.0,,1.0,0.0,1.6,,6.0,,2020-12-12T15:00:00Z,,,,45.0,,,14.0,0.0,,0.0,0.0,,0.0,12.0,0.0,15311.0,,,,1.0,2.0,8.0,1.0,-218.0,618.0,836.0,51.0,False,,0.0
5,0,1,0.025804076343774796,11,Sub,Southampton,Huddersfield,1,1,2019-05-12,9569,2018,332408,0,0,0,0,0.025804076343774796,0.025804076343774796,0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.3,0.0,0.0,348.0,0.0,0.0,378.0,0.0,0.0,0.0,0.1,21515.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,14.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,26581.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,-24.0,440.0,464.0,55.0,True,0.0,0.0
6,0,0,0,1,Sub,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328308,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0,0.3,0.0,0.0,348.0,0.0,0.0,358.0,0.0,0.0,0.0,0.3,20284.0,2.2,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,26719.0,6.0,0.0,0.0,3.0,3.0,0.0,1.0,-399.0,257.0,656.0,55.0,True,0.0,0.0
7,0,0,0,6,Sub,Southampton,Liverpool,1,3,2019-04-05,9520,2018,322334,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,348.0,0.0,0.0,327.0,1.0,1.0,0.0,0.0,18274.0,0.0,0.0,2019-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,28647.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,105.0,918.0,813.0,55.0,True,0.0,0.0
8,0,1,0.06296591460704803,47,FW,Southampton,Tottenham,2,1,2019-03-09,9487,2018,314521,0,0,0,0,0.06296591460704803,0.06296591460704803,0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.1,0.0,0.0,348.0,0.0,0.0,300.0,1.0,1.0,0.0,2.2,16564.0,4.0,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,45.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,28480.0,1.0,1.0,0.0,1.0,2.0,18.0,1.0,1212.0,2179.0,967.0,55.0,True,0.0,0.0
9,0,1,0.05561589077115059,66,FW,Manchester United,Southampton,3,2,2019-03-02,9481,2018,305288,0.018958579748868942,1,1,0,0.05561589077115059,0.018958579748868942,0,1.0,18.0,0.0,0.0,0.0,14.0,0.0,1.0,11.0,12.4,0.0,0.0,348.0,0.0,0.0,286.0,2.0,2.0,0.0,4.8,15958.0,15.4,1.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,62.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,27011.0,0.0,0.0,0.0,2.0,3.0,20.0,5.0,-582.0,840.0,1422.0,55.0,False,0.0,0.0
