,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,53,AML,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553300,0,0,0,0,0,0.10746926069259644,0.10746926069259644,0,0,-1,0,1.5,508,85,0,0,0.8,0.6,2022-10-02T15:30:00Z,47,2,0,0,0,1,9,0,112294,0,0,6.0,-2,34993,46647,11654,65,True,0
1,1,2,0.0741238221526146,62,AMR,Brentford,Leeds,5,2,2022-09-03,18257,2022,547236,0,0,0,1,0.0741238221526146,0.18623991310596466,0.11211608350276947,0,0,24,0,7.3,508,52,3,1,7.0,39.0,2022-09-03T14:00:00Z,58,4,0,0,0,0,6,0,60455,2,5,24.0,5,39886,45554,5668,65,False,1
2,1,1,0.021367697045207024,68,AMR,Leeds,Everton,1,1,2022-08-30,18245,2022,545983,0.016742782667279243,0,1,1,0.021367697045207024,0.11541928350925446,0.07730880379676819,0,3,25,0,21.7,508,45,1,1,7.2,39.0,2022-08-30T19:00:00Z,63,8,0,0,0,0,5,0,15293,1,1,11.0,10,-461,1404,1865,65,True,0
3,0,1,0.6898663640022278,28,Sub,Brighton,Leeds,1,0,2022-08-27,18234,2022,544424,0,0,0,0,0.6898663640022278,0.7600036263465881,0.07013722509145737,0,0,-2,0,1.0,508,34,1,0,0.7,0.0,2022-08-27T14:00:00Z,31,5,0,0,0,0,4,0,14768,0,1,7.0,1,-1123,1569,2692,65,False,0
4,0,0,0,18,Sub,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543081,0,0,0,0,0,0,0,0,0,0,0,0.8,508,25,0,0,0.2,1.6,2022-08-21T13:00:00Z,20,6,0,0,0,0,3,0,14605,0,3,0.0,1,-1045,1241,2286,65,True,0
5,0,0,0,2,Sub,Southampton,Leeds,2,2,2022-08-13,18215,2022,540611,0,0,0,0,0,0,0,0,0,3,0,1.5,508,19,0,0,0.2,0.2,2022-08-13T14:00:00Z,6,17,0,0,0,0,2,0,14374,2,2,0.0,1,-3591,589,4180,65,False,0
6,,,,,,,,,,2022-08-06,,,,,,,,,,,0,0,0,0,0.0,508,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,17295,1,2,0.0,0,0,0,0,65,True,0
