,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.02408556267619133,90,DML,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529369,0,0,0,0,0.02408556267619133,0.1310548335313797,0.1310548335313797,0,,,,0,13,0,,,3.5,,,417,,,335,,1,0,2.0,,8.2,,2022-04-24T13:00:00Z,,,,90,,,6,0,,0,0,,0,34,0,11365,,,,0,1,8.0,2,-199,81,280,44,False,,0
1,0,0,0,59,DML,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522070,0,0,0,0,0,0.13680270314216614,0.13680270314216614,0,,,,0,0,0,,,5.9,,,417,,,298,,2,0,1.2,,5.8,,2022-03-20T16:30:00Z,,,,56,,,17,0,,0,0,,0,30,0,12132,,,,1,3,0.0,0,-89,195,284,44,False,,0
2,0,0,0,25,Sub,West Ham,Leeds,2,3,2022-01-16,16594,2021,508450,0,0,0,0,0,0,0,0,,,,0,3,0,,,1.7,,,417,,,219,,0,0,0.7,,3.4,,2022-01-16T14:00:00Z,,,,29,,,10,0,,0,0,,0,22,0,30824,,,,3,2,2.0,1,-5973,1686,7659,44,True,,0
3,0,0,0,9,Sub,West Ham,Norwich,2,0,2022-01-12,16554,2021,507769,0.7402430772781372,1,1,0,0,0.8303568959236145,0.8303568959236145,1,,,,0,15,0,,,11.4,,,417,,,179,,0,0,3.5,,17.6,,2022-01-12T19:45:00Z,,,,12,,,15,0,,0,0,,0,21,0,44042,,,,0,2,6.0,4,11752,17241,5489,44,True,,0
4,0,0,0,39,Sub,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505532,0,0,0,0,0,0,0,0,,,,0,3,0,,,0.8,,,417,,,204,,2,0,1.7,,15.8,,2022-01-01T17:30:00Z,,,,45,,,7,0,,0,0,,0,21,0,44042,,,,3,2,0.0,-1,11752,17241,5489,44,False,,1
5,0,0,0,6,Sub,Watford,West Ham,1,4,2021-12-28,16569,2021,505310,0,0,0,0,0,0,0,0,,,,0,7,0,,,0.8,,,417,,,200,,0,0,0.6,,5.4,,2021-12-28T15:00:00Z,,,,8,,,18,0,,0,0,,0,20,0,31944,,,,4,1,0.0,1,2796,5138,2342,44,False,,0
6,0,1,0.014056460931897163,90,DL,West Ham,Southampton,2,3,2021-12-26,16564,2021,505122,0,0,0,0,0.014056460931897163,0.20549124479293823,0.20549124479293823,0,,,,0,16,0,,,9.4,,,417,,,189,,3,0,3.0,,18.0,,2021-12-26T15:00:00Z,,,,90,,,16,0,,0,0,,0,19,0,38756,,,,3,2,3.0,1,9064,10947,1883,44,True,,0
7,0,0,0,90,DL,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503319,0.018190765753388405,0,1,0,0,0.018190765753388405,0.018190765753388405,0,,,,0,20,0,,,13.8,,,417,,,161,,2,0,4.1,,25.4,,2021-12-15T20:00:00Z,,,,90,,,1,0,,0,0,,0,17,0,15903,,,,0,2,2.0,1,5402,6285,883,44,False,,0
8,0,1,0.01884463056921959,90,DL,Burnley,West Ham,0,0,2021-12-12,16529,2021,502236,0,0,0,0,0.01884463056921959,0.1156274825334549,0.09678284823894501,0,,,,3,30,1,,,4.8,,,417,,,154,,0,0,2.8,,14.2,,2021-12-12T14:00:00Z,,,,90,,,5,0,,0,0,,0,16,0,10903,,,,0,0,9.0,9,5442,6013,571,44,False,,0
9,1,1,0.009969620034098625,44,Sub,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499624,0,0,0,1,0.009969620034098625,0.009969620034098625,0,0,,,,0,20,0,,,0.9,,,417,,,149,,0,1,6.1,,53.2,,2021-12-04T12:30:00Z,,,,45,,,6,0,,0,0,,0,15,0,4147,,,,2,3,7.0,7,-6,154,160,44,True,,0
