,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.12105865776538849,31,Sub,Marseille,Ajaccio,1,2,2022-10-08,19744,2022,554227,0.012288208119571209,0,1,0,0.12105865776538849,0.012288208119571209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.0824393704533577,14,Sub,Angers,Marseille,0,3,2022-09-30,19731,2022,551955,0,0,0,0,0.0824393704533577,0.11171666532754898,0.029277291148900986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,16,Sub,Marseille,Rennes,1,1,2022-09-18,19725,2022,551240,0.010303517803549767,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,5,0.858884871006012,90,AMC,Marseille,Lille,2,1,2022-09-10,19712,2022,549344,0.6119252443313599,1,4,0,0.858884871006012,1.4301354885101318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,0.12894217669963837,60,AMC,Auxerre,Marseille,0,2,2022-09-03,19699,2022,547358,0.1469835638999939,0,2,0,0.12894217669963837,1.0320744514465332,0.8893428444862366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,28,Sub,Marseille,Clermont Foot,1,0,2022-08-31,19693,2022,546501,0.01925358921289444,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,18,Sub,Marseille,Nantes,2,1,2022-08-20,19674,2022,542807,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,47,AMC,Brest,Marseille,1,1,2022-08-14,19667,2022,541708,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,2,0.37027642130851746,64,AMC,Marseille,Reims,4,1,2022-08-07,19657,2022,540195,0.01877564750611782,0,1,0,0.37027642130851746,0.37027642130851746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,3,0.4610235095024109,90,AML,Marseille,Strasbourg,4,0,2022-05-21,18195,2021,537477,0.024151412770152092,0,1,1,0.4610235095024109,0.5878312587738037,0.12680773437023163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.032583024352788925,90,FWR,Rennes,Marseille,2,0,2022-05-14,18186,2021,535777,0.06586834788322449,0,2,0,0.032583024352788925,0.17422249913215637,0.07577111572027206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,FWR,Lorient,Marseille,0,3,2022-05-08,18177,2021,533688,1.0614577531814575,1,3,0,0,1.7952373027801514,1.1542550325393677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.006611706223338842,62,FWR,Marseille,Lyon,0,3,2022-05-01,18164,2021,531479,0,0,0,0,0.006611706223338842,0.6139617562294006,0.6073500514030457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.01664564199745655,74,FWR,Reims,Marseille,0,1,2022-04-24,18159,2021,529705,0,0,0,0,0.01664564199745655,0.022724373266100883,0.022724373266100883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,51,FWR,Paris Saint Germain,Marseille,2,1,2022-04-17,18138,2021,527360,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,2,0.7877340912818909,61,FWR,Marseille,Montpellier,2,0,2022-04-10,18128,2021,525792,0.14380750060081482,0,2,0,0.027638966217637062,0.8294186592102051,0.780978262424469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,41,Sub,Saint-Etienne,Marseille,2,4,2022-04-03,18119,2021,524061,0.43101659417152405,0,2,0,0,0.45966318249702454,0.45966318249702454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,2,0.05711609125137329,79,AMR,Marseille,Nice,2,1,2022-03-20,18106,2021,522272,0.03252372518181801,0,1,0,0.05711609125137329,0.0896398201584816,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1,1,0.44372788071632385,8,Sub,Brest,Marseille,1,4,2022-03-13,18093,2021,520513,0,0,0,1,0.44372788071632385,0.5588648915290833,0.11513701826334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.02528022602200508,88,FWR,Troyes,Marseille,1,1,2022-02-27,18072,2021,516781,0,0,0,0,0.02528022602200508,0.02528022602200508,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,3,0.1933533400297165,90,FWR,Marseille,Clermont Foot,0,2,2022-02-20,18071,2021,515143,0,0,0,0,0.1933533400297165,0.21527601778507233,0.17960335314273834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,10,Sub,Metz,Marseille,1,2,2022-02-13,18061,2021,513633,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,1,0.03209454566240311,26,Sub,Marseille,Angers,5,2,2022-02-04,18046,2021,510915,0.6584121584892273,1,2,1,0.03209454566240311,0.6905066967010498,0.6233566403388977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,1,0.2679082453250885,87,FWR,Lyon,Marseille,2,1,2022-02-02,17955,2021,510834,0.09807872027158737,0,1,0,0.2679082453250885,0.36598697304725647,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,3,0.17349247634410858,90,MR,Lens,Marseille,0,2,2022-01-22,18036,2021,510014,0,0,0,0,0.17349247634410858,0.3012603223323822,0.12776784598827362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,3,0.08163297921419144,90,FWR,Marseille,Lille,1,1,2022-01-16,18023,2021,508739,0.10911311209201813,0,2,1,0.08163297921419144,0.12424781918525696,0.052723366767168045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,5,0.9165318608283997,90,FWR,Bordeaux,Marseille,0,1,2022-01-07,18016,2021,506509,0,0,0,1,0.9165318608283997,1.1485093832015991,0.23197747766971588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,2,0.04678911343216896,90,FWR,Marseille,Reims,1,1,2021-12-22,18006,2021,504897,0.037291765213012695,0,1,0,0.04678911343216896,0.14970986545085907,0.10292074829339981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,23,Sub,Strasbourg,Marseille,0,2,2021-12-12,17992,2021,502516,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,1,0.02844691090285778,33,Sub,Marseille,Brest,1,2,2021-12-04,17987,2021,500012,0.051901210099458694,0,1,0,0.02844691090285778,0.04479886218905449,0.01635195128619671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,3,0.17582005262374878,90,MR,Marseille,Metz,0,0,2021-11-07,17946,2021,494412,0.048611149191856384,0,1,0,0.17582005262374878,0.5511307120323181,0.37531062960624695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,3,0.3274742662906647,90,MR,Clermont Foot,Marseille,0,1,2021-10-31,17935,2021,493318,0.13027212023735046,0,1,1,0.3274742662906647,0.5088850259780884,0.05113862454891205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,4,0.17661258578300476,82,AML,Marseille,Paris Saint Germain,0,0,2021-10-24,17925,2021,491024,0,0,0,0,0.17661258578300476,0.8551439046859741,0.7352940440177917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,1,0.06278466433286667,78,AML,Lille,Marseille,2,0,2021-10-03,17904,2021,487371,0.18136677145957947,0,2,0,0.06278466433286667,0.11929931491613388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,3,0.1518123298883438,90,FWR,Marseille,Lens,2,3,2021-09-26,17896,2021,485804,0.08828476816415787,0,1,0,0.1518123298883438,0.47413939237594604,0.3223270773887634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,1,0.028611933812499046,30,Sub,Angers,Marseille,0,0,2021-09-22,17883,2021,483965,0,0,0,0,0.028611933812499046,0.17124676704406738,0.14263483881950378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,1,0.02073472924530506,70,AMR,Marseille,Rennes,2,0,2021-09-19,17877,2021,482890,0.6158866882324219,0,3,0,0.02073472924530506,0.8774899840354919,0.2568964958190918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,80,AMR,Monaco,Marseille,0,2,2021-09-11,17871,2021,480668,0.031605180352926254,0,2,0,0,0.06934775412082672,0.06934775412082672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,3,0.21564270555973053,90,AMR,Marseille,Saint-Etienne,3,1,2021-08-28,17854,2021,479306,0.5164375305175781,0,3,1,0.21564270555973053,0.7968010902404785,0.11545218527317047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,2,0.5678291320800781,76,AMR,Marseille,Bordeaux,2,2,2021-08-15,17841,2021,476419,0.01466195099055767,0,1,1,0.5678291320800781,0.6595181226730347,0.09168898314237595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,6,0.7202604413032532,86,AMR,Montpellier,Marseille,2,3,2021-08-08,17831,2021,475102,0.09092193096876144,0,2,1,0.7202604413032532,1.2792209386825562,0.4680386185646057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,35,Sub,Leicester,Arsenal,1,3,2021-02-28,14690,2020,452707,0,0,0,0,0,0.11234402656555176,0.11234402656555176,0.0,0.0,3.0,0.0,5.6,541.0,253.0,1.0,0.0,0.8,2.6,2021-02-28T12:00:00Z,39.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,4050.0,3.0,1.0,0.0,1.0,-15.0,93.0,108.0,57.0,True,0.0
42,0,1,0.014874850399792194,7,Sub,Leicester,Leeds,1,3,2021-01-31,14643,2020,446123,0,0,0,0,0.014874850399792194,0.014874850399792194,0,0.0,0.0,2.0,0.0,0.4,541.0,204.0,1.0,0.0,0.2,0.6,2021-01-31T14:00:00Z,11.0,10.0,0.0,0.0,0.0,0.0,21.0,0.0,3977.0,3.0,1.0,1.0,1.0,-62.0,52.0,114.0,57.0,True,0.0
43,0,3,0.09938541054725647,19,Sub,Everton,Leicester,1,1,2021-01-27,14627,2020,445200,0.038124214857816696,0,1,0,0.09938541054725647,0.13750962913036346,0,0.0,0.0,3.0,0.0,11.6,541.0,191.0,0.0,0.0,4.9,3.2,2021-01-27T20:15:00Z,22.0,7.0,0.0,0.0,0.0,0.0,20.0,0.0,4011.0,1.0,1.0,34.0,1.0,-99.0,85.0,184.0,57.0,False,0.0
44,0,3,0.08728780597448349,64,AMR,Leicester,Everton,0,2,2020-12-16,14559,2020,434675,0,0,0,0,0.08728780597448349,0.07233552634716034,0,0.0,0.0,6.0,0.0,3.1,541.0,123.0,1.0,0.0,3.7,8.8,2020-12-16T18:00:00Z,61.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,5746.0,2.0,0.0,25.0,2.0,-443.0,306.0,749.0,59.0,True,0.0
45,0,1,0.029455825686454773,42,Sub,Leicester,Fulham,1,2,2020-11-30,14532,2020,430818,0.20624014735221863,0,2,0,0.029455825686454773,0.18255206942558289,0.18255206942558289,0.0,0.0,8.0,0.0,25.3,541.0,94.0,0.0,0.0,4.6,10.8,2020-11-30T17:30:00Z,45.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,7327.0,2.0,1.0,10.0,1.0,-190.0,980.0,1170.0,59.0,True,0.0
46,0,1,0.021599313244223595,27,Sub,Liverpool,Leicester,3,0,2020-11-22,14519,2020,428965,0,0,0,0,0.021599313244223595,0.1578647494316101,0.13626544177532196,0.0,0.0,3.0,0.0,6.1,541.0,83.0,1.0,0.0,1.8,3.6,2020-11-22T19:15:00Z,28.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,7305.0,0.0,3.0,8.0,1.0,-256.0,1446.0,1702.0,59.0,False,0.0
47,0,0,0,18,Sub,Leeds,Leicester,1,4,2020-11-02,14498,2020,425744,1.0474047660827637,1,2,0,0,1.0474047660827637,0,1.0,0.0,19.0,0.0,20.8,541.0,62.0,0.0,0.0,4.4,21.2,2020-11-02T20:00:00Z,19.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,4893.0,4.0,1.0,2.0,4.0,1213.0,1718.0,505.0,59.0,False,0.0
48,0,0,0,13,Sub,Arsenal,Leicester,0,1,2020-10-25,14485,2020,423833,0.372265100479126,1,1,0,0,0.661608099937439,0.2893429696559906,1.0,0.0,16.0,0.0,11.3,541.0,49.0,0.0,0.0,3.5,20.0,2020-10-25T19:15:00Z,15.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3301.0,1.0,0.0,4.0,4.0,-593.0,300.0,893.0,60.0,False,0.0
49,0,0,0,34,Sub,Leicester,West Ham,0,3,2020-10-04,14470,2020,419938,0,0,0,0,0,0.3021993935108185,0.3021993935108185,0.0,0.0,2.0,0.0,3.3,541.0,34.0,1.0,0.0,1.0,2.6,2020-10-04T11:00:00Z,35.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,3353.0,3.0,0.0,4.0,1.0,917.0,1792.0,875.0,60.0,True,0.0
50,0,1,0.0889476016163826,32,Sub,Juventus,Roma,1,3,2020-08-01,13467,2019,412114,0.4042149484157562,0,3,0,0.0889476016163826,0.4931625425815582,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,1,0.04434885084629059,47,AML,Roma,Udinese,0,2,2020-07-02,13376,2019,404972,0,0,0,0,0.04434885084629059,0.09360136836767197,0.04925251752138138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,17,Sub,Roma,Sampdoria,2,1,2020-06-24,13355,2019,402593,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,2,0.13119347393512726,76,AMR,Cagliari,Roma,3,4,2020-03-01,13339,2019,396429,0.39501845836639404,0,6,0,0.13119347393512726,1.1683754920959473,0.6421635746955872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,4,0.5824294686317444,62,AMR,Roma,Lecce,4,0,2020-02-23,13335,2019,395283,0.0835852175951004,0,2,1,0.5824294686317444,1.4697767496109009,0.8758102655410767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,2,0.15980826318264008,58,AMR,Roma,Bologna,2,3,2020-02-07,13315,2019,392394,0,0,0,0,0.15980826318264008,0.12740854918956757,0.06885784864425659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,0,0,67,AMR,Sassuolo,Roma,4,2,2020-02-01,13307,2019,391491,0.060174427926540375,0,1,0,0,0.08756197988986969,0.027387551963329315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,3,0.23323535919189453,90,AMR,Roma,Lazio,1,1,2020-01-26,13294,2019,390813,0.1501203030347824,0,3,0,0.23323535919189453,0.42273181676864624,0.19367772340774536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,4,0.16981491446495056,88,AMR,Genoa,Roma,1,3,2020-01-19,13282,2019,389743,0.06681203097105026,0,1,1,0.16981491446495056,0.8936412334442139,0.6570143103599548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,1,0.11351439356803894,55,Sub,Roma,Juventus,1,2,2020-01-12,13275,2019,388928,0.05429062247276306,0,1,0,0.11351439356803894,0.19234716892242432,0.07883276790380478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,0,0,1,Sub,Roma,Torino,0,2,2020-01-05,13267,2019,388236,0.38573169708251953,0,2,0,0,0.42840301990509033,0.042671311646699905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,0,0,1,Sub,Fiorentina,Roma,1,4,2019-12-20,13250,2019,371175,0.41755104064941406,0,1,0,0,0.41755104064941406,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,2,0.35398200154304504,72,AMR,Verona,Roma,1,3,2019-12-01,13223,2019,367187,0,0,0,0,0.35398200154304504,0.3033173382282257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
