,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.03400353342294693,90,DL,Crystal Palace,Chelsea,1,2,2022-10-01,18284,2022,552289,0,0,0,0,0.03400353342294693,0.31098684668540955,0.2769832909107208,0,,,,0,8,0,,,9.9,,,139,,,83,,1,0,2.6,,10.8,,2022-10-01T14:00:00Z,,,,90,,,7,0,,0,0,,0,9,0,330093,,,,2,1,5.0,2,39545,56669,17124,58,False,,0
1,1,1,0.3437253534793854,16,Sub,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547260,0.11917553097009659,1,1,1,0.3437253534793854,0.3437253534793854,0.3437253534793854,1,,,,0,25,0,,,11.0,,,139,,,54,,0,1,9.4,,50.4,,2022-09-03T14:00:00Z,,,,18,,,19,0,,0,0,,0,6,0,229828,,,,1,2,33.0,10,-24875,8197,33072,58,True,,0
2,0,0,0,21,Sub,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545975,0,0,0,0,0,0,0,0,,,,0,9,0,,,2.1,,,139,,,50,,0,0,1.4,,10.2,,2022-08-30T18:45:00Z,,,,23,,,17,0,,0,0,,0,5,0,249846,,,,1,2,2.0,1,-42117,6839,48956,58,False,,0
3,0,0,0,1,Sub,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544504,0,0,0,0,0,0,0,0,,,,0,4,0,,,0.0,,,139,,,35,,0,0,0.3,,3.0,,2022-08-27T14:00:00Z,,,,1,,,10,0,,0,0,,0,4,0,286632,,,,1,2,0.0,1,-60477,10397,70874,59,True,,0
4,0,0,0,11,Sub,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543100,0,0,0,0,0,0,0,0,,,,0,3,0,,,1.0,,,139,,,25,,0,0,0.5,,1.6,,2022-08-21T13:00:00Z,,,,13,,,11,0,,0,0,,0,3,0,336139,,,,0,3,2.0,1,-89693,21054,110747,60,False,,0
5,0,0,0,74,DML,Everton,Chelsea,0,1,2022-08-06,18208,2022,539626,0,0,0,0,0,0.1423172652721405,0.1423172652721405,1,,,,0,27,1,,,4.7,,,139,,,3,,0,0,1.0,,3.2,,2022-08-06T16:30:00Z,,,,64,,,8,0,,0,0,,0,1,0,280300,,,,1,0,2.0,9,0,0,0,60,False,,0
6,0,0,0,1,Sub,Chelsea,Watford,2,1,2022-05-22,16750,2021,537783,0,0,0,0,0,0.5254689455032349,0.5254689455032349,0,,,,0,3,0,,,0.0,,,135,,,375,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,1,,,18,0,,0,0,,0,38,0,270866,,,,1,2,0.0,1,-570,183,753,56,True,,0
7,0,3,0.4183420240879059,90,DML,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495388,0.45615965127944946,1,3,0,0.4183420240879059,0.6723071336746216,0.48503994941711426,1,,,,0,29,1,,,40.1,,,135,,,113,,0,0,9.2,,27.4,,2021-11-20T12:30:00Z,,,,90,,,9,0,,0,0,,0,12,0,1690830,,,,3,0,24.0,9,-11024,72505,83529,60,False,,0
8,0,3,0.16162177920341492,90,ML,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493972,0.06496855616569519,0,1,0,0.16162177920341492,0.8103334903717041,0.7271038293838501,0,,,,0,15,0,,,26.8,,,135,,,104,,1,0,9.4,,9.2,,2021-11-06T15:00:00Z,,,,90,,,5,0,,0,0,,0,11,0,1702891,,,,1,1,58.0,2,250699,272181,21482,60,True,,0
9,0,0,0,90,DML,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492229,0.06203104928135872,0,2,0,0,0.04943842440843582,0.04943842440843582,0,,,,2,29,1,,,32.2,,,135,,,96,,0,0,4.7,,8.6,,2021-10-30T14:00:00Z,,,,90,,,14,0,,0,0,,0,10,0,1458239,,,,3,0,6.0,8,712440,727058,14618,59,False,,0
