,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,2,0.6120939254760742,90,AMR,Everton,Manchester United,1,2,2022-10-09,18297,2022,555253,0.17942167818546295,0,3,1,0.6120939254760742,0.9383904337882996,0.22822174429893494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,5,0.16324110329151154,90,AMR,Manchester City,Manchester United,6,3,2022-10-02,18289,2022,552938,0.010823400691151619,0,1,1,0.16324110329151154,0.174064502120018,0.015361432917416096,0.0,0.0,27.0,0.0,14.1,609.0,88.0,6.0,1.0,10.9,42.2,2022-10-02T13:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,530066.0,3.0,6.0,53.0,7.0,22342.0,70841.0,48499.0,75.0,False,0.0
2,1,3,0.3262450397014618,61,AMR,Manchester United,Arsenal,3,1,2022-09-04,18261,2022,548096,0,0,0,1,0.3262450397014618,0.6350805163383484,0.3088354468345642,0.0,0.0,18.0,0.0,1.6,609.0,56.0,0.0,1.0,6.5,38.4,2022-09-04T15:30:00Z,57.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,106719.0,1.0,3.0,25.0,6.0,93207.0,104377.0,11170.0,75.0,True,0.0
