,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
15,0,2,0.10051053017377853,90,DC,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519909,0,0,0,0,0.10051053017377853,0,0,0.0,0.0,9.0,0.0,0.0,305.0,284.0,1.0,0.0,4.1,18.2,2022-03-13T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,29.0,0.0,191852.0,0.0,1.0,23.0,2.0,47804.0,70742.0,22938.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DC,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518927,0,0,0,0,0,0,0,0.0,0.0,9.0,0.0,0.1,305.0,209.0,1.0,0.0,0.9,5.2,2022-03-10T19:30:00Z,90.0,16.0,0.0,0.0,0.0,0.0,28.0,0.0,159609.0,2.0,1.0,4.0,2.0,95356.0,108361.0,13005.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,1,1,0.051673632115125656,90,DC,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517550,0,0,0,1,0.051673632115125656,0,0,0.0,2.0,30.0,0.0,0.2,305.0,276.0,1.0,1.0,6.8,50.8,2022-03-05T15:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,159609.0,1.0,2.0,17.0,10.0,95356.0,108361.0,13005.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,2,0.1898033171892166,90,DC,Brentford,Newcastle United,0,2,2022-02-26,16637,2021,516008,0.3911719024181366,1,1,0,0.1898033171892166,0.8951433300971985,0.5039713978767395,1.0,3.0,39.0,1.0,12.3,305.0,262.0,0.0,0.0,9.3,40.6,2022-02-26T15:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,39990.0,2.0,0.0,40.0,12.0,10680.0,12341.0,1661.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,2,0.034945860505104065,90,DC,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513951,0.28819262981414795,0,1,0,0.034945860505104065,0.013776356354355812,0,0.0,0.0,13.0,0.0,10.6,305.0,259.0,1.0,0.0,4.8,10.2,2022-02-19T12:30:00Z,90.0,19.0,0.0,0.0,0.0,0.0,26.0,0.0,22855.0,1.0,1.0,27.0,2.0,4798.0,6022.0,1224.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,DC,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513331,0,0,0,0,0,0.09531646221876144,0.09531646221876144,0.0,2.0,21.0,1.0,0.4,305.0,247.0,0.0,0.0,1.2,9.8,2022-02-13T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,16729.0,0.0,1.0,2.0,8.0,242.0,999.0,757.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,2,0.047240082174539566,90,DC,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512064,0,0,0,0,0.047240082174539566,0.1205584928393364,0.1205584928393364,0.0,0.0,6.0,0.0,0.1,305.0,239.0,1.0,0.0,4.3,22.2,2022-02-08T19:45:00Z,90.0,8.0,0.0,0.0,0.0,0.0,24.0,0.0,16479.0,1.0,3.0,21.0,1.0,1073.0,1853.0,780.0,43.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,DC,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509715,0,0,0,0,0,0,0,0.0,0.0,26.0,1.0,0.1,305.0,226.0,0.0,0.0,3.1,28.4,2022-01-22T15:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,23.0,0.0,15143.0,1.0,0.0,2.0,6.0,-109.0,565.0,674.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,1,0.056210942566394806,90,DC,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508084,0,0,0,0,0.056210942566394806,0.08122298866510391,0.08122298866510391,0.0,0.0,9.0,0.0,0.8,305.0,216.0,1.0,0.0,2.0,15.0,2022-01-15T15:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,22.0,0.0,15019.0,1.0,1.0,4.0,2.0,-325.0,1016.0,1341.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,DC,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505204,0,0,0,0,0,0.13710959255695343,0.13710959255695343,0.0,0.0,11.0,0.0,0.4,305.0,186.0,1.0,0.0,2.2,19.4,2021-12-27T20:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,19.0,0.0,15255.0,1.0,1.0,2.0,2.0,-322.0,419.0,741.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,DC,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503372,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.0,305.0,169.0,3.0,0.0,1.5,14.6,2021-12-16T20:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,15061.0,1.0,3.0,0.0,1.0,-1021.0,213.0,1234.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.06422566622495651,90,DC,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502261,0,0,0,0,0.06422566622495651,0.055652350187301636,0.055652350187301636,0.0,0.0,7.0,0.0,1.8,305.0,157.0,4.0,0.0,2.8,8.0,2021-12-12T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,16.0,0.0,16384.0,0.0,4.0,18.0,0.0,1805.0,3263.0,1458.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,DC,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499944,0.14700287580490112,1,1,0,0,0.23517781496047974,0.23517781496047974,1.0,2.0,32.0,1.0,10.2,305.0,145.0,0.0,0.0,3.9,26.6,2021-12-04T15:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,14138.0,0.0,1.0,2.0,11.0,-866.0,661.0,1527.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,DC,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498643,0,0,0,0,0,0.06284040957689285,0.06284040957689285,0.0,0.0,13.0,0.0,0.3,305.0,138.0,1.0,0.0,2.0,19.6,2021-11-30T19:30:00Z,90.0,15.0,0.0,0.0,0.0,0.0,14.0,0.0,15034.0,1.0,1.0,0.0,2.0,2584.0,2992.0,408.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,2,0.027626818045973778,90,DC,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497086,0.02965037152171135,0,1,0,0.027626818045973778,0.06456823647022247,0.02460593357682228,0.0,0.0,15.0,0.0,10.3,305.0,121.0,2.0,0.0,4.5,20.0,2021-11-27T12:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,12275.0,0.0,2.0,15.0,1.0,-432.0,95.0,527.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,1,0.01735330931842327,74,DC,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495732,0.4006747603416443,0,1,0,0.01735330931842327,0.05378761142492294,0.03643430024385452,0.0,0.0,9.0,0.0,11.1,305.0,116.0,3.0,0.0,2.9,7.6,2021-11-20T15:00:00Z,70.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,12680.0,3.0,3.0,10.0,1.0,-268.0,193.0,461.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,DC,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478968,0,0,0,0,0,0.5963850021362305,0.5963850021362305,0.0,0.0,8.0,0.0,0.3,305.0,25.0,2.0,0.0,1.1,10.4,2021-08-28T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,17224.0,2.0,2.0,0.0,0.0,-1828.0,478.0,2306.0,45.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,90,DC,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476947,0,0,0,0,0,0.042947713285684586,0.042947713285684586,0.0,0.0,9.0,0.0,7.8,305.0,11.0,2.0,0.0,2.1,13.4,2021-08-21T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,18433.0,0.0,2.0,0.0,0.0,-1723.0,586.0,2309.0,45.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
33,1,1,0.7611688375473022,16,Sub,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473306,0,0,0,0,0,0,0,0.0,0.0,15.0,0.0,0.0,334.0,371.0,0.0,1.0,5.2,34.6,2021-05-23T15:00:00Z,17.0,8.0,0.0,0.0,0.0,0.0,38.0,0.0,4982.0,2.0,0.0,17.0,7.0,355.0,460.0,105.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,15,Sub,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467617,0,0,0,0,0,0,0,0.0,0.0,-8.0,0.0,0.3,334.0,335.0,0.0,0.0,0.0,0.0,2021-05-02T13:00:00Z,17.0,1.0,0.0,0.0,0.0,1.0,34.0,0.0,4629.0,2.0,0.0,0.0,-2.0,-114.0,15.0,129.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,1,0.06234893947839737,90,DC,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447664,0,0,0,0,0.06234893947839737,0.4303113520145416,0.4303113520145416,0.0,0.0,6.0,0.0,0.3,334.0,225.0,2.0,0.0,1.8,7.6,2021-02-06T15:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,23.0,0.0,8885.0,2.0,3.0,10.0,1.0,-29.0,1144.0,1173.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,4,0.4844973087310791,90,DC,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446769,0,0,0,0,0.4844973087310791,0.17601273953914642,0.14730679988861084,0.0,0.0,6.0,0.0,1.5,334.0,217.0,2.0,0.0,3.7,10.6,2021-02-02T20:15:00Z,90.0,6.0,0.0,0.0,0.0,0.0,22.0,0.0,8781.0,2.0,1.0,25.0,1.0,1401.0,1895.0,494.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,1,0.022159403190016747,90,DC,Everton,Newcastle United,0,2,2021-01-30,14644,2020,445394,0,0,0,0,0.022159403190016747,0,0,0.0,1.0,27.0,1.0,0.4,334.0,203.0,0.0,0.0,3.8,17.8,2021-01-30T12:30:00Z,90.0,7.0,0.0,0.0,0.0,0.0,21.0,0.0,7152.0,2.0,0.0,20.0,7.0,-1130.0,189.0,1319.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,0,3,0.09030760079622269,90,DC,Newcastle United,Leeds,1,2,2021-01-26,14631,2020,444953,0,0,0,0,0.09030760079622269,0.056114621460437775,0.026442289352416992,0.0,0.0,9.0,0.0,1.5,334.0,196.0,2.0,0.0,4.4,18.0,2021-01-26T18:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,8243.0,2.0,1.0,24.0,0.0,-772.0,811.0,1583.0,49.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,DC,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444398,0,0,0,0,0,0.035560742020606995,0.035560742020606995,0.0,0.0,7.0,0.0,1.1,334.0,99.0,2.0,0.0,1.7,16.0,2021-01-23T20:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,8750.0,0.0,2.0,0.0,0.0,-1587.0,554.0,2141.0,49.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,1,0.016911210492253304,90,DC,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441806,0,0,0,0,0.016911210492253304,0,0,0.0,0.0,4.0,0.0,0.3,334.0,174.0,1.0,0.0,3.6,21.0,2021-01-12T18:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,18.0,0.0,24233.0,0.0,1.0,15.0,1.0,5141.0,7104.0,1963.0,49.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,90,DC,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439615,0,0,0,0,0,0,0,0.0,0.0,12.0,0.0,0.4,334.0,165.0,2.0,0.0,1.8,18.0,2021-01-03T14:15:00Z,90.0,9.0,0.0,0.0,0.0,0.0,17.0,0.0,4934.0,2.0,1.0,0.0,1.0,343.0,611.0,268.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,90,DC,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438727,0,0,0,0,0,0,0,0.0,0.0,26.0,1.0,0.0,334.0,155.0,0.0,0.0,3.1,30.8,2020-12-30T20:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,16.0,0.0,4470.0,0.0,0.0,0.0,6.0,-80.0,131.0,211.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,90,DC,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438202,0,0,0,0,0,0.021482307463884354,0.021482307463884354,0.0,0.0,10.0,0.0,0.6,334.0,145.0,2.0,0.0,1.9,16.2,2020-12-26T20:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,15.0,0.0,4487.0,0.0,2.0,2.0,0.0,-476.0,189.0,665.0,49.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,1,Sub,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429253,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,334.0,92.0,0.0,0.0,0.0,0.0,2020-11-27T20:00:00Z,1.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,4451.0,2.0,0.0,0.0,1.0,375.0,674.0,299.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,43,Sub,Newcastle United,Chelsea,0,2,2020-11-21,14521,2020,427655,0,0,0,0,0,0.04961108788847923,0.04961108788847923,0.0,0.0,6.0,0.0,0.3,334.0,85.0,1.0,0.0,0.4,3.4,2020-11-21T12:30:00Z,45.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,3838.0,2.0,0.0,0.0,1.0,-6.0,396.0,402.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,90,DC,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,425996,0,0,0,0,0,0.03150734677910805,0.03150734677910805,0.0,0.0,13.0,0.0,0.7,334.0,76.0,2.0,0.0,1.7,16.6,2020-11-06T20:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,3594.0,0.0,2.0,0.0,1.0,290.0,548.0,258.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,90,DC,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425185,0,0,0,0,0,0.04111911728978157,0.04111911728978157,0.0,0.0,5.0,0.0,0.3,334.0,65.0,1.0,0.0,1.6,13.8,2020-11-01T14:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,3032.0,1.0,2.0,2.0,2.0,220.0,401.0,181.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,0,0,0,90,DC,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25,14494,2020,423707,0,0,0,0,0,0.017187360674142838,0.017187360674142838,0.0,0.0,12.0,0.0,0.5,334.0,58.0,1.0,0.0,1.8,17.6,2020-10-25T16:30:00Z,90.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,2555.0,1.0,1.0,0.0,2.0,156.0,435.0,279.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
49,0,1,0.023183558136224747,38,Sub,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421464,0,0,0,0,0.023183558136224747,0.09621600061655045,0.0730324387550354,0.0,0.0,5.0,0.0,0.7,334.0,45.0,3.0,0.0,0.8,6.6,2020-10-17T19:00:00Z,41.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,2130.0,4.0,1.0,1.0,0.0,171.0,462.0,291.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,59,DC,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419781,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.1,334.0,36.0,0.0,0.0,0.3,2.4,2020-10-03T19:00:00Z,54.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1608.0,1.0,3.0,0.0,1.0,107.0,309.0,202.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,90,DC,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408689,0,0,0,0,0,0.5528852343559265,0.5528852343559265,0.0,0.0,13.0,0.0,0.9,252.0,358.0,3.0,0.0,2.3,14.4,2020-07-15T17:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,45.0,0.0,89012.0,3.0,1.0,8.0,1.0,-328.0,444.0,772.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,90,MC,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407374,0,0,0,0,0,0.014453494921326637,0.014453494921326637,0.0,0.0,7.0,0.0,1.3,252.0,349.0,2.0,0.0,1.5,13.6,2020-07-11T11:30:00Z,90.0,18.0,0.0,0.0,0.0,0.0,44.0,0.0,89310.0,1.0,2.0,0.0,0.0,-401.0,526.0,927.0,50.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,1,0.011785185895860195,90,DC,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406585,0.017766384407877922,0,1,0,0.011785185895860195,0.08980733156204224,0.06025576591491699,0.0,0.0,16.0,0.0,11.8,252.0,337.0,5.0,0.0,3.8,18.0,2020-07-08T17:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,43.0,0.0,89558.0,0.0,5.0,8.0,0.0,-862.0,272.0,1134.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,0,0,0,4,Sub,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401614,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.1,252.0,296.0,0.0,0.0,0.2,2.2,2020-06-21T13:00:00Z,5.0,15.0,0.0,0.0,0.0,0.0,39.0,0.0,91868.0,0.0,3.0,0.0,1.0,282.0,4539.0,4257.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
55,0,1,0.018992066383361816,90,DC,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387196,0,0,0,0,0.018992066383361816,0.028363635763525963,0.009371569380164146,0.0,0.0,17.0,0.0,0.7,252.0,264.0,1.0,0.0,3.2,22.4,2020-02-22T15:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,27.0,0.0,91767.0,0.0,1.0,9.0,2.0,-1027.0,836.0,1863.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
