,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,10,Sub,Norwich,West Ham,0,4,2020-07-11,11988,2019,407354,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,0.0,,,394.0,,,346.0,,0.0,0.0,0.1,,1.4,,2020-07-11T11:30:00Z,,,,13.0,,,14.0,0.0,,0.0,0.0,,0.0,44.0,0.0,14808.0,,,,4.0,0.0,0.0,1.0,2.0,182.0,180.0,46.0,False,,0.0
1,0,0,0,19,Sub,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404606,0,0,0,0,0,0.5077891945838928,0.5077891945838928,0.0,,,,0.0,0.0,0.0,,,0.5,,,394.0,,,320.0,,1.0,0.0,0.0,,0.0,,2020-07-01T19:15:00Z,,,,22.0,,,6.0,0.0,,0.0,0.0,,0.0,41.0,0.0,14738.0,,,,2.0,3.0,0.0,1.0,-102.0,102.0,204.0,46.0,True,,0.0
2,0,0,0,24,Sub,Everton,West Ham,2,0,2019-10-19,11727,2019,357555,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.9,,,394.0,,,85.0,,1.0,0.0,0.3,,0.2,,2019-10-19T11:30:00Z,,,,27.0,,,8.0,0.0,,0.0,0.0,,0.0,9.0,0.0,21231.0,,,,0.0,2.0,2.0,1.0,-960.0,327.0,1287.0,48.0,False,,0.0
3,0,0,0,10,Sub,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356399,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.6,,,394.0,,,80.0,,1.0,0.0,0.4,,1.8,,2019-10-05T16:30:00Z,,,,12.0,,,7.0,0.0,,0.0,0.0,,0.0,8.0,0.0,21960.0,,,,2.0,1.0,2.0,1.0,-991.0,478.0,1469.0,48.0,True,,0.0
4,0,0,0,11,Sub,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354608,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.3,,,394.0,,,62.0,,0.0,0.0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,15.0,,,3.0,0.0,,0.0,0.0,,0.0,7.0,0.0,22762.0,,,,2.0,2.0,0.0,1.0,-1134.0,825.0,1959.0,48.0,False,,0.0
5,0,0,0,19,Sub,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352868,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.8,,,394.0,,,60.0,,0.0,0.0,0.1,,0.4,,2019-09-22T13:00:00Z,,,,20.0,,,12.0,0.0,,0.0,0.0,,0.0,6.0,0.0,23578.0,,,,0.0,2.0,0.0,1.0,-1904.0,343.0,2247.0,48.0,True,,0.0
6,0,0,0,47,MC,Brighton,West Ham,1,1,2019-08-17,11655,2019,341861,0,0,0,0,0,0,0,0.0,,,,0.0,1.0,0.0,,,1.8,,,394.0,,,13.0,,0.0,0.0,0.1,,0.0,,2019-08-17T14:00:00Z,,,,45.0,,,4.0,0.0,,0.0,0.0,,0.0,2.0,0.0,33564.0,,,,1.0,1.0,0.0,1.0,-2772.0,2521.0,5293.0,50.0,False,,0.0
7,0,0,0,57,DMC,West Ham,Manchester City,0,5,2019-08-10,11644,2019,341186,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,2.1,,,394.0,,,8.0,,2.0,0.0,0.5,,2.6,,2019-08-10T11:30:00Z,,,,55.0,,,11.0,0.0,,0.0,0.0,,0.0,1.0,0.0,32147.0,,,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,True,,0.0
8,0,1,0.13163599371910095,21,Sub,Watford,West Ham,1,4,2019-05-12,9567,2018,332201,0,0,0,0,0.13163599371910095,0.24193282425403595,0.24193282425403595,0.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,24.0,5.7,4.0,0.0,447.0,0.0,0.0,380.0,1.0,0.0,0.0,1.5,21614.0,3.4,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,23.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,0.0,53272.0,0.0,0.0,1.0,4.0,1.0,6.0,1.0,126.0,216.0,90.0,48.0,False,0.0,0.0
9,0,0,0,21,Sub,West Ham,Southampton,3,0,2019-05-04,9558,2018,330244,0.10758067667484283,0,2,0,0,0.10758067667484283,0.10758067667484283,1.0,16.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,22.8,0.0,0.0,447.0,0.0,0.0,369.0,0.0,0.0,0.0,2.7,20998.0,4.2,2.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,22.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,53104.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,-28.0,39.0,67.0,48.0,True,0.0,0.0
