,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,47,Sub,Crystal Palace,Chelsea,1,2,2022-10-01,18284,2022,552283,0,0,0,0,0,0,0,0.0,,,,0.0,7.0,0.0,,,0.2,,,153.0,,,83.0,,1.0,0.0,0.7,,6.6,,2022-10-01T14:00:00Z,,,,46.0,,,6.0,0.0,,0.0,0.0,,0.0,9.0,0.0,62257.0,,,,2.0,1.0,0.0,1.0,2314.0,5264.0,2950.0,39.0,True,,0.0
1,0,0,0,2,Sub,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505270,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.3,,,147.0,,,194.0,,0.0,0.0,0.5,,2.4,,2021-12-28T15:00:00Z,,,,7.0,,,15.0,0.0,,0.0,0.0,,0.0,20.0,0.0,23549.0,,,,0.0,3.0,2.0,1.0,3694.0,4422.0,728.0,43.0,True,,0.0
2,0,1,0.018957775086164474,90,DC,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505054,0,0,0,0,0.018957775086164474,0,0,0.0,,,,0.0,8.0,0.0,,,0.4,,,147.0,,,188.0,,3.0,0.0,1.3,,6.8,,2021-12-26T15:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,19.0,0.0,16413.0,,,,0.0,3.0,6.0,0.0,536.0,1554.0,1018.0,43.0,False,,1.0
3,0,1,0.09590849280357361,83,DC,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503247,0,0,0,0,0.09590849280357361,0.33243677020072937,0.33243677020072937,0.0,,,,0.0,11.0,0.0,,,0.2,,,147.0,,,165.0,,2.0,0.0,6.3,,29.6,,2021-12-15T19:30:00Z,,,,80.0,,,16.0,0.0,,0.0,0.0,,0.0,17.0,0.0,16988.0,,,,2.0,2.0,33.0,0.0,7169.0,7537.0,368.0,43.0,True,,1.0
4,1,1,0.5569242238998413,90,DC,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502610,0,0,0,1,0.5569242238998413,0,0,0.0,,,,2.0,29.0,0.0,,,0.0,,,147.0,,,156.0,,1.0,1.0,7.6,,42.6,,2021-12-12T16:30:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,16.0,0.0,8695.0,,,,1.0,3.0,33.0,10.0,414.0,634.0,220.0,43.0,True,,0.0
5,0,1,0.01730283536016941,90,DC,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500522,0.2725663185119629,0,1,0,0.01730283536016941,0,0,0.0,,,,0.0,17.0,0.0,,,10.4,,,147.0,,,144.0,,1.0,0.0,4.4,,23.6,,2021-12-05T14:00:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,15.0,0.0,8120.0,,,,0.0,1.0,10.0,2.0,-79.0,130.0,209.0,43.0,False,,0.0
6,0,0,0,90,DC,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498745,0,0,0,0,0,0,0,0.0,,,,0.0,8.0,0.0,,,0.0,,,147.0,,,133.0,,1.0,0.0,1.8,,15.8,,2021-11-30T20:15:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,14.0,0.0,8158.0,,,,0.0,1.0,2.0,2.0,16.0,147.0,131.0,43.0,False,,0.0
7,0,0,0,90,DC,Crystal Palace,Aston Villa,1,2,2021-11-27,16501,2021,497431,0.08021657168865204,0,1,0,0,0.15346486866474152,0.07324828952550888,0.0,,,,0.0,18.0,0.0,,,10.7,,,147.0,,,126.0,,2.0,0.0,3.0,,17.6,,2021-11-27T15:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,13.0,0.0,8101.0,,,,2.0,1.0,2.0,1.0,-124.0,143.0,267.0,43.0,True,,0.0
8,0,0,0,5,Sub,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489385,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,147.0,,,71.0,,1.0,0.0,0.2,,2.0,,2021-10-18T19:00:00Z,,,,8.0,,,1.0,0.0,,0.0,0.0,,0.0,8.0,0.0,8318.0,,,,2.0,2.0,0.0,1.0,-258.0,141.0,399.0,44.0,False,,0.0
9,0,0,0,63,DC,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473380,0,0,0,0,0,0,0,0.0,,,,0.0,6.0,0.0,,,0.0,,,129.0,,,374.0,,1.0,0.0,0.9,,9.2,,2021-05-23T15:00:00Z,,,,57.0,,,11.0,0.0,,0.0,0.0,,0.0,38.0,0.0,2271.0,,,,0.0,2.0,0.0,1.0,57.0,92.0,35.0,44.0,False,,0.0
