,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,73,DC,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554105,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.013124926947057247,90,DC,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552406,0,0,0,0,0.013124926947057247,0.552484393119812,0.552484393119812,0.0,,,,1.0,29.0,1.0,,,0.7,,,526.0,,,82.0,,0.0,0.0,5.2,,31.8,,2022-10-01T14:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,9.0,0.0,309773.0,,,,0.0,0.0,19.0,7.0,5676.0,29128.0,23452.0,45.0,False,,0.0
2,0,0,0,90,DC,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551040,0,0,0,0,0,0.089685820043087,0.089685820043087,0.0,,,,0.0,9.0,0.0,,,0.2,,,526.0,,,72.0,,3.0,0.0,2.2,,15.6,,2022-09-18T11:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,8.0,0.0,296865.0,,,,3.0,0.0,6.0,1.0,-9509.0,9032.0,18541.0,45.0,True,,0.0
3,0,0,0,90,DC,Brentford,Leeds,5,2,2022-09-03,18257,2022,547216,0,0,0,0,0,0.0802856832742691,0.0802856832742691,0.0,,,,0.0,12.0,0.0,,,0.3,,,526.0,,,52.0,,2.0,0.0,2.2,,21.4,,2022-09-03T14:00:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,6.0,0.0,318885.0,,,,2.0,5.0,0.0,1.0,-14080.0,21638.0,35718.0,46.0,True,,0.0
4,0,2,0.4682997167110443,90,DC,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545870,0,0,0,0,0.4682997167110443,0.32707273960113525,0.32707273960113525,0.0,,,,0.0,6.0,0.0,,,1.1,,,526.0,,,43.0,,1.0,0.0,1.8,,5.6,,2022-08-30T18:30:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,5.0,0.0,327429.0,,,,1.0,1.0,11.0,2.0,-28805.0,21983.0,50788.0,46.0,False,,0.0
5,0,0,0,90,DC,Brentford,Everton,1,1,2022-08-27,18233,2022,544522,0,0,0,0,0,0.14042343199253082,0.14042343199253082,0.0,,,,0.0,17.0,0.0,,,1.8,,,526.0,,,33.0,,1.0,0.0,3.2,,26.6,,2022-08-27T14:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,4.0,0.0,351329.0,,,,1.0,1.0,4.0,2.0,-14012.0,56202.0,70214.0,46.0,True,,0.0
6,0,2,0.05886554345488548,90,DC,Fulham,Brentford,3,2,2022-08-20,18225,2022,542413,0,0,0,0,0.05886554345488548,0.3670639395713806,0.3273395299911499,0.0,,,,0.0,7.0,0.0,,,1.0,,,526.0,,,24.0,,3.0,0.0,2.2,,7.6,,2022-08-20T14:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,3.0,0.0,366260.0,,,,2.0,3.0,13.0,0.0,255395.0,291643.0,36248.0,46.0,False,,1.0
7,1,1,0.5613027811050415,90,DC,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540797,0,0,0,1,0.5613027811050415,0,0,0.0,,,,2.0,32.0,1.0,,,0.3,,,526.0,,,13.0,,0.0,1.0,7.5,,39.2,,2022-08-13T16:30:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,2.0,0.0,27610.0,,,,0.0,4.0,35.0,14.0,-1824.0,1026.0,2850.0,45.0,True,,0.0
8,0,0,0,60,DC,Leicester,Brentford,2,2,2022-08-07,18210,2022,539838,0,0,0,0,0,0.049258433282375336,0.049258433282375336,0.0,,,,0.0,9.0,0.0,,,1.4,,,526.0,,,6.0,,2.0,0.0,0.9,,7.8,,2022-08-07T13:00:00Z,,,,58.0,,,10.0,0.0,,0.0,0.0,,0.0,1.0,0.0,26294.0,,,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,False,,0.0
9,0,0,0,39,DC,Burnley,Leicester,0,2,2022-03-01,16588,2021,517069,0,0,0,0,0,0,0,0.0,,,,0.0,6.0,0.0,,,0.1,,,106.0,,,213.0,,0.0,0.0,1.3,,8.6,,2022-03-01T19:45:00Z,,,,39.0,,,9.0,0.0,,0.0,0.0,,0.0,27.0,0.0,691643.0,,,,2.0,0.0,4.0,1.0,315689.0,320785.0,5096.0,48.0,True,,0.0
