,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,2,0.17312653362751007,9,Sub,West Bromwich Albion,Everton,1,2,2016-08-20,477,2016,125645,0.13495008647441864,0,1,0,0.17312653362751007,0.17312653362751007,0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,11.0,1.0,0.0,447.0,0.0,0.0,18.0,1.0,0.0,0.0,5.5,972.0,3.6,1.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7948.0,1.0,0.0,0.0,2.0,1.0,40.0,1.0,-1265.0,274.0,1539.0,55.0,True,0.0,0.0
1,0,0,0,2,Sub,West Bromwich Albion,Norwich,0,1,2016-03-19,378,2015,67090,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,FW,West Bromwich Albion,Stoke,2,1,2016-01-02,272,2015,58334,0.0713515430688858,0,1,0,0,0.0713515430688858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,1,Sub,West Bromwich Albion,Newcastle United,1,0,2015-12-28,261,2015,60204,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,0.1675061285495758,90,FW,Swansea,West Bromwich Albion,1,0,2015-12-26,252,2015,61560,0.0397317074239254,0,1,0,0.1675061285495758,0.2072378396987915,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,14,Sub,West Bromwich Albion,Bournemouth,1,2,2015-12-19,241,2015,59185,0.08323493599891663,0,1,0,0,0.08323493599891663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,1,Sub,Liverpool,West Bromwich Albion,2,2,2015-12-13,238,2015,59915,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,2,0.08644881099462509,43,Sub,West Ham,West Bromwich Albion,1,1,2015-11-29,218,2015,59005,0.08528092503547668,0,1,0,0.08644881099462509,0.04107682779431343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,11,Sub,West Bromwich Albion,Arsenal,2,1,2015-11-21,204,2015,61438,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,16,Sub,Manchester United,West Bromwich Albion,2,0,2015-11-07,193,2015,61206,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,2,0.8410018086433411,13,Sub,West Bromwich Albion,Leicester,2,3,2015-10-31,187,2015,59569,0.2055554986000061,0,3,0,0.07983294129371643,0.29853755235671997,0.013149132952094078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,15,Sub,Norwich,West Bromwich Albion,0,1,2015-10-24,174,2015,65416,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,18,Sub,West Bromwich Albion,Sunderland,1,0,2015-10-17,163,2015,65212,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.07369546592235565,3,Sub,West Bromwich Albion,Everton,2,3,2015-09-28,150,2015,64607,0,0,0,0,0.07369546592235565,0.07369546592235565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,1,Sub,Aston Villa,West Bromwich Albion,0,1,2015-09-19,133,2015,64125,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,57,FW,West Bromwich Albion,Southampton,0,0,2015-09-12,125,2015,64053,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,0.037356898188591,56,Sub,Stoke,West Bromwich Albion,0,1,2015-08-29,112,2015,63763,0.2858686149120331,1,1,0,0.037356898188591,0.5061231851577759,0.19942738115787506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,1,0.015593171119689941,28,Sub,West Bromwich Albion,Chelsea,2,3,2015-08-23,107,2015,63200,0.07018862664699554,0,1,0,0.015593171119689941,0.08578179776668549,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,2,0.1300581991672516,70,FW,Watford,West Bromwich Albion,0,0,2015-08-15,96,2015,57601,0.06605331599712372,0,1,0,0.1300581991672516,0.012857891619205475,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,2,0.08997546136379242,75,FW,West Bromwich Albion,Manchester City,0,3,2015-08-10,90,2015,57338,0.0135200759395957,0,1,0,0.08997546136379242,0.0135200759395957,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,18,Sub,Stoke,Liverpool,6,1,2015-05-24,4439,2014,26242,0.2912191152572632,1,2,0,0,0.2668590247631073,0.01180716697126627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,24,Sub,Liverpool,Crystal Palace,1,3,2015-05-16,4425,2014,25382,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,70,FW,Chelsea,Liverpool,1,1,2015-05-10,4417,2014,23415,0,0,0,0,0,0.04114638641476631,0.04114638641476631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,4,0.24897214770317078,90,FW,Liverpool,Queens Park Rangers,2,1,2015-05-02,4400,2014,24337,0.13711103796958923,1,2,0,0.24897214770317078,0.324097603559494,0.04704415053129196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,23,Sub,Hull,Liverpool,1,0,2015-04-28,4478,2014,23668,0,0,0,0,0,0.021949609741568565,0.021949609741568565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,1,Sub,Liverpool,Newcastle United,2,0,2015-04-13,4460,2014,25929,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,1,Sub,Liverpool,Burnley,2,0,2015-03-04,4491,2014,23816,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,2,0.10930751264095306,6,Sub,Everton,Liverpool,0,0,2015-02-07,4521,2014,27284,0,0,0,0,0.10930751264095306,0.10930751264095306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,1,0.07298709452152252,18,Sub,Aston Villa,Liverpool,0,2,2015-01-17,4571,2014,21289,0.12720833718776703,0,1,1,0.07298709452152252,0.35570839047431946,0.1555129587650299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,2,Sub,Liverpool,Leicester,2,2,2015-01-01,4559,2014,22446,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,16,Sub,Burnley,Liverpool,0,1,2014-12-26,4630,2014,22708,0.021354226395487785,0,1,0,0,0.1369464248418808,0.11559220403432846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,8,Sub,Liverpool,Arsenal,2,2,2014-12-21,4627,2014,21735,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,1,0.08715512603521347,90,FW,Liverpool,Sunderland,0,0,2014-12-06,4604,2014,22855,0.13327330350875854,0,2,0,0.08715512603521347,0.2581857740879059,0.03775734826922417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
