,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,0,0,90,DMC,West Ham,Wolverhampton Wanderers,0,1,2018-09-01,9228,2018,259745,0.03348137438297272,0,1,0,0,0.19570210576057434,0.16222073137760162,0.0,0.0,12.0,0.0,15.3,518.0,40.0,1.0,0.0,2.1,5.4,2018-09-01T14:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,18878.0,1.0,0.0,0.0,2.0,389.0,2328.0,1939.0,45.0,True,0.0,55.0,0.0,0.0,0.0,51.0,2.0,0.0,1.0,0.0,0.0,2101.0,1.0,01 Sep 15:00,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0
11,0,1,0.024389753118157387,90,MC,Arsenal,West Ham,3,1,2018-08-25,9222,2018,259232,0.01203099638223648,0,1,0,0.024389753118157387,0.1584821492433548,0.13409240543842316,0.0,0.0,15.0,0.0,11.3,518.0,21.0,3.0,0.0,2.8,8.8,2018-08-25T14:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,17679.0,1.0,3.0,8.0,2.0,-1249.0,1113.0,2362.0,45.0,False,0.0,39.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,2.0,1570.0,1.0,25 Aug 15:00,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0
12,0,1,0.015331433154642582,11,Sub,West Ham,Bournemouth,1,2,2018-08-18,9208,2018,259196,0,0,0,0,0.015331433154642582,0.0801369920372963,0.06480555981397629,0.0,0.0,3.0,0.0,0.5,518.0,20.0,0.0,0.0,1.0,1.6,2018-08-18T14:00:00Z,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,18248.0,2.0,1.0,8.0,1.0,-963.0,1179.0,2142.0,45.0,True,0.0,12.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1043.0,0.0,18 Aug 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1,0.022965049371123314,90,MC,Espanyol,Malaga,4,1,2018-05-13,8242,2017,240320,0,0,0,0,0.022965049371123314,0.6234049201011658,0.6234049201011658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,MC,Atletico Madrid,Espanyol,0,2,2018-05-06,8231,2017,238116,0,0,0,0,0,0.1491372287273407,0.1491372287273407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,MC,Girona,Espanyol,0,2,2018-04-22,8210,2017,234698,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,MC,Espanyol,Eibar,0,1,2018-04-18,8199,2017,233434,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,65,DMC,Getafe,Espanyol,1,0,2018-04-15,8189,2017,233030,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,64,DMC,Valencia,Espanyol,1,0,2018-04-08,8183,2017,231057,0,0,0,0,0,0.29003703594207764,0.29003703594207764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,MC,Espanyol,Alaves,0,0,2018-04-01,8169,2017,227588,0,0,0,0,0,0.03997320681810379,0.03997320681810379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,MC,Real Betis,Espanyol,3,0,2018-03-17,8160,2017,224384,0,0,0,0,0,0.0624493807554245,0.0624493807554245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,1,0.013112097047269344,90,MC,Espanyol,Real Sociedad,2,1,2018-03-11,8150,2017,222878,0,0,0,0,0.013112097047269344,0.2419566661119461,0.2288445681333542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,1,0.01781981997191906,90,MC,Espanyol,Real Madrid,1,0,2018-02-27,8133,2017,220151,0.2870486080646515,0,2,0,0.01781981997191906,0.3949868381023407,0.139829620718956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,1,0.015459619462490082,90,MC,Deportivo La Coruna,Espanyol,0,0,2018-02-23,8125,2017,218895,0.020358851179480553,0,1,0,0.015459619462490082,0.05797501653432846,0.022156545892357826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,MC,Espanyol,Villarreal,1,1,2018-02-18,8112,2017,218604,0,0,0,0,0,0.018904974684119225,0.018904974684119225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,MC,Celta Vigo,Espanyol,2,2,2018-02-11,8103,2017,216916,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,4,Sub,Espanyol,Barcelona,1,1,2018-02-04,8093,2017,217687,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,3,0.7388229370117188,18,Sub,Sampdoria,Fiorentina,3,1,2018-01-21,7702,2017,209717,0,0,0,1,0.7388229370117188,0.06722113490104675,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,6,Sub,Cagliari,Fiorentina,0,1,2017-12-22,7669,2017,205107,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,23,Sub,Napoli,Fiorentina,0,0,2017-12-10,7655,2017,199977,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,1,0.048712704330682755,90,MC,SPAL 2013,Fiorentina,1,1,2017-11-19,7626,2017,195224,0,0,0,0,0.048712704330682755,0.20583181083202362,0.20583181083202362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,14,Sub,Fiorentina,Roma,2,4,2017-11-05,7613,2017,194882,0,0,0,0,0,0.0448148176074028,0.0448148176074028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,6,Sub,Fiorentina,Udinese,2,1,2017-10-15,7572,2017,193738,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,90,DMC,Fiorentina,Atalanta,1,1,2017-09-24,7551,2017,193146,0,0,0,0,0,0.03433675691485405,0.03433675691485405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,21,Sub,Juventus,Fiorentina,1,0,2017-09-20,7545,2017,192999,0,0,0,0,0,0.06676036864519119,0.06676036864519119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,1,0.017729250714182854,90,MC,Inter,Fiorentina,3,0,2017-08-20,7503,2017,191846,0,0,0,0,0.017729250714182854,0.08049090951681137,0.06276165693998337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,25,Sub,Fiorentina,Lazio,3,2,2017-05-13,3696,2016,170341,0,0,0,0,0,0.21160298585891724,0.21160298585891724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,90,DC,Sassuolo,Fiorentina,2,2,2017-05-07,3686,2016,169788,0.04571541026234627,0,1,0,0,0.11647564172744751,0.07076022773981094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,0,0,90,DC,Palermo,Fiorentina,2,0,2017-04-30,3673,2016,169146,0,0,0,0,0,0.5163829922676086,0.5163829922676086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,DC,Fiorentina,Inter,5,4,2017-04-22,3667,2016,168688,0,0,0,0,0,0.1184973195195198,0.1184973195195198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,DC,Fiorentina,Empoli,1,2,2017-04-15,3656,2016,254585,0,0,0,0,0,0.17470474541187286,0.17470474541187286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,1,0.4401135742664337,90,DC,Sampdoria,Fiorentina,2,2,2017-04-09,3643,2016,167471,0.014744251035153866,0,1,0,0.4401135742664337,0.16136792302131653,0.1466236710548401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,1,0.015283076092600822,90,DC,Fiorentina,Bologna,1,0,2017-04-02,3633,2016,166896,0,0,0,0,0.015283076092600822,0.19647100567817688,0.19647100567817688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,90,DC,Crotone,Fiorentina,0,1,2017-03-19,3623,2016,166353,0,0,0,0,0,0.8618209958076477,0.8618209958076477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,22,Sub,Fiorentina,Cagliari,1,0,2017-03-12,3614,2016,165819,0.023501193150877953,0,1,0,0,0.4637084901332855,0.4637084901332855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,90,DC,Atalanta,Fiorentina,0,0,2017-03-05,3603,2016,165239,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,1,0.018005667254328728,77,DL,Fiorentina,Torino,2,2,2017-02-27,3600,2016,164808,0,0,0,0,0.018005667254328728,0.031326550990343094,0.031326550990343094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,1,0.4187661409378052,90,DC,AC Milan,Fiorentina,2,1,2017-02-19,3591,2016,164120,0,0,0,0,0.4187661409378052,0.7192775011062622,0.7192775011062622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,0,0,90,DC,Roma,Fiorentina,4,0,2017-02-07,3569,2016,163031,0,0,0,0,0,0.03619072586297989,0.03619072586297989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,2,0.029939688742160797,90,DC,Pescara,Fiorentina,1,2,2017-02-01,3523,2016,171266,0,0,0,0,0.029939688742160797,0.20750309526920319,0.17756341397762299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,1,0.019010381773114204,90,DC,Fiorentina,Genoa,3,3,2017-01-29,3556,2016,162514,0.0181922297924757,1,1,0,0.019010381773114204,0.17460082471370697,0.15640859305858612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,90,DC,Chievo,Fiorentina,0,3,2017-01-21,3540,2016,161915,0,0,0,0,0,0.11407193541526794,0.11407193541526794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,90,DC,Fiorentina,Juventus,2,1,2017-01-15,3538,2016,161431,0,0,0,0,0,0.46829938888549805,0.46829938888549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,1,0.021362977102398872,12,Sub,Fiorentina,Napoli,3,3,2016-12-22,3104,2016,170622,0,0,0,0,0.021362977102398872,0.05401356890797615,0.03265058994293213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,0,0,90,MC,Lazio,Fiorentina,3,1,2016-12-18,3095,2016,170071,0.025155548006296158,0,1,0,0,0.11438965052366257,0.08923410624265671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,0,0,90,MC,Genoa,Fiorentina,1,0,2016-12-15,3086,2016,162254,0,0,0,0,0,0.016533879563212395,0.016533879563212395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,0,0,2,Sub,Fiorentina,Sassuolo,2,1,2016-12-12,3084,2016,169505,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,0,0,18,Sub,Fiorentina,Sampdoria,1,1,2016-11-06,2754,2016,167186,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,0,0,16,Sub,Bologna,Fiorentina,0,1,2016-10-29,3290,2016,166642,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,0,0,24,Sub,Cagliari,Fiorentina,3,5,2016-10-23,1014,2016,165553,0,0,0,0,0,0.0690375491976738,0.0690375491976738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,1,0.0557483434677124,59,MC,Fiorentina,Atalanta,0,0,2016-10-16,1003,2016,164948,0,0,0,0,0.0557483434677124,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,1,0.09459100663661957,90,MC,Torino,Fiorentina,2,1,2016-10-02,997,2016,164851,0.08903934806585312,0,2,0,0.09459100663661957,0.7766334414482117,0.6875941157341003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,1,0.010854373686015606,90,MC,Fiorentina,AC Milan,0,0,2016-09-25,987,2016,163859,0.031364805996418,0,1,0,0.010854373686015606,0.23237977921962738,0.1901606023311615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,1,0.048696450889110565,90,MC,Udinese,Fiorentina,2,2,2016-09-21,978,2016,163511,0,0,0,0,0.048696450889110565,0.020420711487531662,0.020420711487531662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,1,0.037409860640764236,90,MC,Fiorentina,Roma,1,0,2016-09-18,969,2016,162740,0.023190634325146675,0,1,0,0.037409860640764236,0.23473259806632996,0.1741321086883545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,2,0.16023065149784088,63,MC,Fiorentina,Chievo,1,0,2016-08-28,950,2016,161628,0,0,0,1,0.16023065149784088,0.08629101514816284,0.03898577392101288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,1,0.018759965896606445,24,Sub,Juventus,Fiorentina,2,1,2016-08-20,932,2016,161174,0,0,0,0,0.018759965896606445,0.018759965896606445,0.018759965896606445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,1,0.015080784447491169,90,MC,Arsenal,Aston Villa,4,0,2016-05-15,451,2015,57653,0,0,0,0,0.015080784447491169,0.08869423717260361,0.07361344993114471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0,0,0,90,MC,Aston Villa,Newcastle United,0,0,2016-05-07,440,2015,63635,0,0,0,0,0,0.012210095301270485,0.012210095301270485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,0,0,9,Sub,Watford,Aston Villa,3,2,2016-04-30,430,2015,63543,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,0,0,69,MC,Aston Villa,Southampton,2,4,2016-04-23,421,2015,63084,0.02015308476984501,0,1,0,0,0.07734134048223495,0.0571882538497448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0,1,0.02417905256152153,70,MC,Aston Villa,Chelsea,0,4,2016-04-02,384,2015,67304,0,0,0,0,0.02417905256152153,0.126787930727005,0.126787930727005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,0,0,37,MC,Aston Villa,West Ham,1,1,2015-12-26,254,2015,59455,0,0,0,0,0,0.02485770918428898,0.02485770918428898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0,2,0.033799778670072556,90,MC,Newcastle United,Aston Villa,1,1,2015-12-19,247,2015,57957,0,0,0,0,0.033799778670072556,0.1099228709936142,0.07612308859825134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0,1,0.009952668100595474,90,MC,Aston Villa,Arsenal,0,2,2015-12-13,237,2015,58793,0.011144997552037239,0,1,0,0.009952668100595474,0.43668320775032043,0.41558554768562317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0,0,0,90,MC,Southampton,Aston Villa,1,1,2015-12-05,227,2015,60651,0.2973921298980713,0,1,0,0,0.2973921298980713,0.2973921298980713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0,2,0.059563834220170975,90,MC,Aston Villa,Watford,2,3,2015-11-28,212,2015,61622,0,0,0,0,0.059563834220170975,0.21270976960659027,0.20131321251392365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0,0,0,43,Sub,Everton,Aston Villa,4,0,2015-11-21,206,2015,59612,0,0,0,0,0,0.08180283010005951,0.08180283010005951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0,0,0,90,MC,Aston Villa,Manchester City,0,0,2015-11-08,198,2015,60113,0,0,0,0,0,0.018255477771162987,0.018255477771162987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0,0,0,90,DMC,Tottenham,Aston Villa,3,1,2015-11-03,190,2015,59025,0,0,0,0,0,0.04718289524316788,0.04718289524316788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0,0,0,61,MC,Liverpool,Aston Villa,3,2,2015-09-26,145,2015,64421,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0,2,0.02969294600188732,83,MC,Aston Villa,West Bromwich Albion,0,1,2015-09-19,133,2015,64104,0,0,0,0,0.02969294600188732,0.02969294600188732,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0,2,0.11324749886989594,90,DMC,Leicester,Aston Villa,3,2,2015-09-13,129,2015,63922,0,0,0,0,0.11324749886989594,0.018057160079479218,0.018057160079479218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0,1,0.06184859201312065,90,MC,Aston Villa,Sunderland,2,2,2015-08-29,113,2015,63359,0,0,0,0,0.06184859201312065,0.9705564975738525,0.9705564975738525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0,1,0.0184324998408556,72,MC,Crystal Palace,Aston Villa,2,1,2015-08-22,104,2015,62496,0.0491250716149807,0,1,0,0.0184324998408556,0.11426829546689987,0.046710725873708725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0,0,0,11,Sub,Aston Villa,Manchester United,0,1,2015-08-14,91,2015,57369,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
