,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,47,DR,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552361,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.1,532.0,84.0,3.0,0.0,0.3,3.0,2022-10-01T14:00:00Z,45.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,18726.0,4.0,1.0,0.0,0.0,-773.0,409.0,1182.0,44.0,True,0.0
1,0,0,0,62,Sub,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547180,0,0,0,0,0,0.054292868822813034,0.054292868822813034,0.0,0.0,10.0,0.0,4.7,532.0,59.0,2.0,0.0,1.4,9.0,2022-09-03T14:00:00Z,61.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,18804.0,1.0,2.0,0.0,1.0,-1337.0,998.0,2335.0,45.0,False,0.0
2,0,0,0,10,Sub,Arsenal,Fulham,2,1,2022-08-27,18238,2022,544669,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.3,532.0,31.0,1.0,0.0,0.3,2.2,2022-08-27T16:30:00Z,11.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,18995.0,1.0,2.0,0.0,1.0,-4.0,1884.0,1888.0,45.0,False,0.0
3,0,0,0,11,Sub,Fulham,Brentford,3,2,2022-08-20,18225,2022,542408,0.5595381259918213,1,2,0,0,0.6114236116409302,0.05188551917672157,1.0,0.0,18.0,0.0,32.3,532.0,24.0,0.0,0.0,5.7,25.0,2022-08-20T14:00:00Z,13.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,16957.0,2.0,3.0,0.0,3.0,-1575.0,781.0,2356.0,45.0,True,1.0
4,0,0,0,1,Sub,Wolverhampton Wanderers,Fulham,0,0,2022-08-13,18216,2022,540641,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,532.0,20.0,0.0,0.0,0.0,0.0,2022-08-13T14:00:00Z,1.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,17086.0,0.0,0.0,0.0,1.0,-1472.0,1055.0,2527.0,45.0,False,0.0
5,0,0,0,14,Sub,Wolfsburg,Mainz 05,5,0,2022-04-22,17792,2021,528318,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,46,Sub,Borussia Dortmund,Wolfsburg,6,1,2022-04-16,17785,2021,526275,0,0,0,0,0,0.05147836357355118,0.05147836357355118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,12,Sub,Wolfsburg,Arminia Bielefeld,4,0,2022-04-09,17774,2021,524493,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,76,DMR,Augsburg,Wolfsburg,3,0,2022-04-03,17760,2021,523510,0,0,0,0,0,0.010611211881041527,0.010611211881041527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,74,DMR,Wolfsburg,Bayer Leverkusen,0,2,2022-03-20,17756,2021,522083,0.08713998645544052,0,3,0,0,0.08713998645544052,0.02825005352497101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,78,DMR,Freiburg,Wolfsburg,3,2,2022-03-12,17744,2021,519314,0.08648557215929031,0,1,0,0,0.08648557215929031,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,DR,Wolfsburg,Union Berlin,1,0,2022-03-05,17738,2021,517340,0.03839492425322533,0,1,0,0,0.03839492425322533,0.03839492425322533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,29,Sub,Borussia M.Gladbach,Wolfsburg,2,2,2022-02-26,17728,2021,515930,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,3,Sub,Bayern Munich,Wolfsburg,4,0,2021-12-17,17668,2021,503444,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,69,DR,Wolfsburg,VfB Stuttgart,0,2,2021-12-11,17648,2021,501911,0.020729001611471176,0,1,0,0,0.1284107267856598,0.10768172889947891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,2,0.20071884989738464,43,Sub,Mainz 05,Wolfsburg,3,0,2021-12-04,17635,2021,499854,0,0,0,0,0.20071884989738464,0.12042561173439026,0.12042561173439026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,13,Sub,Wolfsburg,Borussia Dortmund,1,3,2021-11-27,17630,2021,497264,0,0,0,0,0,0.05486621335148811,0.05486621335148811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,1,0.03037368506193161,63,DC,Arminia Bielefeld,Wolfsburg,2,2,2021-11-20,17615,2021,495633,0,0,0,0,0.03037368506193161,0.1318877786397934,0.1318877786397934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,6,Sub,Wolfsburg,Augsburg,1,0,2021-11-06,17612,2021,493853,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,21,Sub,Bayer Leverkusen,Wolfsburg,0,2,2021-10-30,17603,2021,492149,0.02578098513185978,0,1,0,0,0.02578098513185978,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,DR,Wolfsburg,Freiburg,0,2,2021-10-23,17594,2021,489847,0.6153233051300049,0,2,0,0,0.7020476460456848,0.6739895939826965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DR,Union Berlin,Wolfsburg,2,0,2021-10-16,17584,2021,487966,0.139412060379982,0,2,0,0,0.2915043532848358,0.18402227759361267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,1,0.03732745721936226,90,DR,Wolfsburg,Borussia M.Gladbach,1,3,2021-10-02,17575,2021,486342,0.020953236147761345,0,1,0,0.03732745721936226,0.1784730702638626,0.15751983225345612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
