,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Tottenham,Liverpool,1,2,2018-09-15,9237,2018,259960,0,0,0,0,0,0.1521744281053543,0.1521744281053543,0.0,28.0,0.0,0.0,1.0,26.0,0.0,2.0,22.0,0.0,0.0,0.0,352.0,0.0,0.0,48.0,0.0,2.0,0.0,6.0,2472.0,60.4,0.0,2018-09-15T11:30:00Z,15 Sep 12:30,0.0,0.0,90.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,8.0,6680.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,650.0,1444.0,794.0,49.0,True,0.0,0.0
1,0,0,0,90,GK,Watford,Tottenham,2,1,2018-09-02,9236,2018,259726,0,0,0,0,0,0,0,0.0,16.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,352.0,0.0,0.0,39.0,0.0,2.0,0.0,0.6,1935.0,6.4,0.0,2018-09-02T15:00:00Z,02 Sep 16:00,0.0,0.0,90.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,1.0,5696.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,310.0,732.0,422.0,49.0,False,0.0,0.0
2,0,0,0,90,GK,Southampton,Tottenham,1,1,2018-01-21,7355,2017,209900,0,0,0,0,0,0.023387400433421135,0.023387400433421135,0.0,24.0,0.0,0.0,0.0,17.0,0.0,1.0,20.0,0.0,0.0,0.0,376.0,0.0,0.0,237.0,0.0,1.0,0.0,1.9,13339.0,19.0,0.0,2018-01-21T16:00:00Z,21 Jan 16:00,0.0,0.0,90.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,4.0,6646.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,-27.0,48.0,75.0,48.0,False,0.0,0.0
3,0,0,0,90,GK,Swansea,Tottenham,1,3,2017-04-05,3444,2016,132465,0,0,0,0,0,0.1998348832130432,0.1998348832130432,0.0,27.0,0.0,0.0,0.0,8.0,0.0,0.0,26.0,0.0,0.0,0.0,381.0,0.0,0.0,306.0,0.0,1.0,0.0,0.4,18248.0,4.4,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,90.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,0.0,11506.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,-17.0,10.0,27.0,48.0,False,0.0,0.0
4,0,0,0,90,GK,Sunderland,Tottenham,0,0,2017-01-31,3364,2016,132243,0,0,0,0,0,0,0,0.0,20.0,0.0,0.0,0.0,22.0,1.0,0.0,16.0,0.0,0.0,0.0,381.0,0.0,0.0,225.0,0.0,0.0,0.0,1.0,13498.0,10.4,0.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,1.0,11520.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-104.0,27.0,131.0,48.0,False,0.0,0.0
5,0,0,0,90,GK,Tottenham,Liverpool,1,1,2016-08-27,481,2016,125884,0,0,0,0,0,0.05693469196557999,0.05693469196557999,0.0,42.0,0.0,0.0,0.0,17.0,0.0,2.0,26.0,0.0,0.0,0.0,381.0,0.0,0.0,27.0,0.0,1.0,0.0,2.5,1446.0,25.2,0.0,2016-08-27T11:30:00Z,27 Aug 12:30,0.0,0.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,2.0,18565.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2583.0,4440.0,1857.0,50.0,True,0.0,0.0
6,0,0,0,90,GK,Tottenham,Crystal Palace,1,0,2016-08-20,475,2016,125577,0,0,0,0,0,0,0,0.0,25.0,0.0,0.0,0.0,26.0,1.0,0.0,16.0,0.0,0.0,0.0,381.0,0.0,0.0,16.0,0.0,0.0,0.0,1.6,906.0,16.0,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,2.0,13593.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6088.0,6767.0,679.0,50.0,True,0.0,0.0
7,0,0,0,56,Sub,Everton,Tottenham,1,1,2016-08-13,463,2016,125029,0,0,0,0,0,0,0,0.0,19.0,0.0,0.0,0.0,8.0,0.0,0.0,16.0,0.0,0.0,0.0,381.0,0.0,0.0,3.0,0.0,0.0,0.0,1.4,381.0,14.4,0.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,56.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3957.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,False,0.0,0.0
8,0,0,0,90,GK,Manchester United,Tottenham,1,0,2015-08-08,81,2015,548704,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,90,GK,Newcastle United,Tottenham,1,3,2015-04-19,4467,2014,24314,0.025591420009732246,0,1,0,0,0.025591420009732246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
