,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,1,Sub,Crystal Palace,Leeds,2,1,2022-10-09,18296,2022,554736,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,17,Sub,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553306,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.0,222.0,85.0,0.0,0.0,0.7,7.2,2022-10-02T15:30:00Z,22.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,6634.0,0.0,0.0,0.0,1.0,1650.0,2176.0,526.0,45.0,True,0.0
2,0,1,0.014843852259218693,16,Sub,Brentford,Leeds,5,2,2022-09-03,18257,2022,547242,0.3612440824508667,1,1,0,0.014843852259218693,0.9364343285560608,0.9364343285560608,1.0,0.0,20.0,0.0,22.9,222.0,52.0,2.0,0.0,5.4,24.8,2022-09-03T14:00:00Z,20.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,1479.0,2.0,5.0,6.0,3.0,-74.0,100.0,174.0,45.0,False,0.0
3,0,0,0,26,DR,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533467,0,0,0,0,0,0,0,0.0,0.0,-5.0,0.0,0.0,185.0,351.0,2.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,26.0,1.0,0.0,0.0,0.0,1.0,36.0,0.0,295823.0,1.0,2.0,0.0,-3.0,14824.0,20328.0,5504.0,43.0,False,0.0
4,0,0,0,90,DC,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530711,0,0,0,0,0,0.6209402084350586,0.6209402084350586,0.0,0.0,7.0,0.0,0.5,185.0,343.0,4.0,0.0,1.8,17.0,2022-04-30T16:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,35.0,0.0,278619.0,4.0,0.0,0.0,0.0,5910.0,9958.0,4048.0,43.0,True,0.0
5,0,0,0,90,DR,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529880,0.02671719528734684,0,1,0,0,0.02671719528734684,0.02671719528734684,0.0,2.0,28.0,1.0,11.1,185.0,336.0,0.0,0.0,4.0,27.2,2022-04-25T19:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,34.0,0.0,272588.0,0.0,0.0,2.0,8.0,4013.0,7616.0,3603.0,43.0,False,0.0
6,0,3,0.176828995347023,90,DR,Watford,Leeds,0,3,2022-04-09,16686,2021,524646,0.042801644653081894,0,1,0,0.176828995347023,0.0991816520690918,0.0991816520690918,0.0,0.0,19.0,1.0,14.7,185.0,320.0,0.0,0.0,4.4,20.4,2022-04-09T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,32.0,0.0,264076.0,3.0,0.0,9.0,6.0,1884.0,5051.0,3167.0,43.0,False,0.0
7,0,0,0,90,DR,Leeds,Southampton,1,1,2022-04-02,16681,2021,522804,0.03933052718639374,0,1,0,0,0.3639562427997589,0.324625700712204,0.0,0.0,14.0,0.0,11.8,185.0,305.0,1.0,0.0,4.3,20.8,2022-04-02T14:00:00Z,88.0,16.0,0.0,0.0,0.0,0.0,31.0,0.0,262195.0,1.0,1.0,10.0,1.0,9037.0,12432.0,3395.0,43.0,True,1.0
8,1,3,0.20473966002464294,90,DR,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520944,0.2673850953578949,0,1,1,0.20473966002464294,0.3793439567089081,0,1.0,3.0,41.0,0.0,17.6,185.0,300.0,2.0,1.0,12.3,44.6,2022-03-18T20:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,30.0,0.0,262390.0,3.0,2.0,61.0,13.0,2513.0,4822.0,2309.0,43.0,False,0.0
9,0,0,0,90,DR,Leeds,Norwich,2,1,2022-03-13,16662,2021,520038,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,12.3,185.0,287.0,1.0,0.0,3.6,20.0,2022-03-13T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,29.0,0.0,249452.0,1.0,2.0,4.0,1.0,-312.0,4401.0,4713.0,43.0,True,1.0
10,0,0,0,90,DC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518942,0,0,0,0,0,0,0,0.0,0.0,21.0,0.0,0.5,185.0,196.0,3.0,0.0,2.3,22.8,2022-03-10T19:45:00Z,90.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,250646.0,3.0,0.0,0.0,1.0,-2705.0,3471.0,6176.0,43.0,True,0.0
11,0,2,0.2093954235315323,90,DC,Leicester,Leeds,1,0,2022-03-05,16648,2021,517268,0,0,0,0,0.2093954235315323,0.7727770209312439,0.7727770209312439,0.0,0.0,15.0,0.0,7.0,185.0,273.0,1.0,0.0,6.3,16.4,2022-03-05T12:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,28.0,0.0,250646.0,0.0,1.0,40.0,2.0,-2705.0,3471.0,6176.0,43.0,False,0.0
12,0,1,0.02215639315545559,90,DR,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515719,0,0,0,0,0.02215639315545559,0.2214432656764984,0.19928686320781708,0.0,0.0,9.0,0.0,4.0,185.0,267.0,4.0,0.0,1.5,5.4,2022-02-26T12:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,27.0,0.0,250518.0,4.0,0.0,6.0,0.0,-2525.0,2132.0,4657.0,43.0,True,0.0
