,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,36,DL,Bournemouth,Manchester City,1,3,2019-08-25,11671,2019,344485,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,60.0,,,22.0,,1.0,0.0,0.0,,0.0,,2019-08-25T13:00:00Z,,,,36.0,,,11.0,0.0,,0.0,0.0,,0.0,3.0,0.0,16871.0,,,,3.0,1.0,0.0,1.0,-447.0,1559.0,2006.0,45.0,True,,0.0
1,0,0,0,90,DL,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341830,0.14172236621379852,0,2,0,0,0.4943442642688751,0.418497234582901,0.0,,,,0.0,15.0,0.0,,,29.6,,,60.0,,,12.0,,1.0,0.0,5.2,,22.4,,2019-08-17T14:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,2.0,0.0,16309.0,,,,2.0,1.0,0.0,2.0,-1534.0,938.0,2472.0,45.0,False,,0.0
2,0,0,0,57,DL,Leicester,Bournemouth,2,0,2019-03-30,9511,2018,317877,0.013609769754111767,0,1,0,0,0.6617218255996704,0.6617218255996704,0.0,36.0,0.0,0.0,0.0,11.0,0.0,2.0,31.0,13.1,1.0,0.0,28.0,0.0,0.0,317.0,1.0,1.0,0.0,2.3,17159.0,9.4,1.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,55.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,0.0,264812.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,2870.0,12764.0,9894.0,41.0,False,0.0,0.0
3,0,1,0.031788188964128494,90,DL,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316398,0,0,0,0,0.031788188964128494,0.047949910163879395,0.047949910163879395,0.0,49.0,0.0,0.0,0.0,10.0,0.0,4.0,36.0,3.7,0.0,0.0,28.0,0.0,0.0,301.0,1.0,2.0,0.0,2.0,16830.0,10.2,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,90.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,31.0,0.0,326436.0,1.0,2.0,1.0,2.0,2.0,6.0,0.0,31999.0,34114.0,2115.0,41.0,True,0.0,1.0
4,0,0,0,90,DL,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314501,0,0,0,0,0,1.086326241493225,1.086326241493225,0.0,50.0,0.0,0.0,1.0,26.0,1.0,6.0,36.0,7.2,1.0,0.0,28.0,0.0,0.0,295.0,0.0,0.0,0.0,2.8,16244.0,17.2,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,30.0,0.0,236575.0,1.0,0.0,0.0,2.0,0.0,4.0,7.0,5092.0,7898.0,2806.0,41.0,False,0.0,0.0
5,0,0,0,90,DL,Bournemouth,Manchester City,0,1,2019-03-02,9486,2018,305352,0,0,0,0,0,0,0,0.0,21.0,0.0,0.0,0.0,11.0,0.0,4.0,14.0,0.6,0.0,0.0,28.0,0.0,0.0,281.0,0.0,1.0,0.0,1.1,15638.0,8.6,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,90.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,231196.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,-1655.0,2629.0,4284.0,41.0,True,0.0,0.0
6,0,1,0.02022833563387394,32,Sub,Arsenal,Bournemouth,5,1,2019-02-27,9470,2018,305071,0,0,0,0,0.02022833563387394,0.02022833563387394,0,0.0,15.0,0.0,0.0,0.0,-2.0,0.0,0.0,13.0,0.9,0.0,0.0,28.0,0.0,0.0,271.0,1.0,2.0,0.0,2.1,15033.0,0.0,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,0.0,232834.0,1.0,0.0,0.0,1.0,5.0,20.0,-1.0,90.0,3852.0,3762.0,41.0,False,0.0,1.0
7,1,1,0.04897703602910042,1,Sub,Bournemouth,Chelsea,4,0,2019-01-30,9430,2018,304036,0,0,0,1,0.04897703602910042,0,0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,232.0,0.0,0.0,1.0,5.0,12712.0,33.0,0.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,229283.0,1.0,0.0,0.0,0.0,4.0,17.0,7.0,-4116.0,1403.0,5519.0,42.0,True,0.0,0.0
8,0,0,0,1,Sub,Bournemouth,West Ham,2,0,2019-01-19,9425,2018,303657,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.1,0.0,0.0,28.0,0.0,0.0,222.0,0.0,0.0,0.0,0.1,12133.0,0.4,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,233109.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-8012.0,1393.0,9405.0,42.0,True,0.0,0.0
9,0,1,0.014651721343398094,90,DL,Bournemouth,Watford,3,3,2019-01-02,9405,2018,303183,0.07923012226819992,0,2,0,0.014651721343398094,0.18360601365566254,0.08972416073083878,0.0,48.0,0.0,0.0,0.0,16.0,0.0,1.0,29.0,24.8,0.0,0.0,28.0,0.0,0.0,202.0,0.0,3.0,0.0,4.5,10989.0,11.8,3.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,21.0,0.0,245964.0,0.0,2.0,0.0,3.0,3.0,8.0,1.0,-1368.0,4398.0,5766.0,42.0,True,0.0,0.0
10,0,0,0,90,DC,Manchester United,Bournemouth,4,1,2018-12-30,9390,2018,291659,0,0,0,0,0,0,0,0.0,44.0,0.0,0.0,0.0,9.0,0.0,1.0,36.0,0.8,0.0,0.0,28.0,0.0,0.0,197.0,0.0,4.0,0.0,0.8,10421.0,4.8,0.0,2018-12-30T16:30:00Z,30 Dec 16:30,0.0,0.0,90.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,246592.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,-7436.0,1460.0,8896.0,42.0,False,0.0,0.0
11,0,2,0.29662322998046875,90,DL,Tottenham,Bournemouth,5,0,2018-12-26,9378,2018,279047,0,0,0,0,0.29662322998046875,0.502484142780304,0.4849242866039276,0.0,53.0,0.0,1.0,0.0,8.0,0.0,3.0,47.0,2.4,0.0,0.0,28.0,1.0,0.0,189.0,0.0,5.0,0.0,3.2,9853.0,11.4,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,0.0,254192.0,0.0,1.0,1.0,0.0,5.0,18.0,0.0,-2222.0,3225.0,5447.0,42.0,False,0.0,0.0
