,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,47,DL,Monza,Atalanta,0,2,2022-09-05,18629,2022,548381,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,50,DML,Atalanta,Torino,3,1,2022-09-01,18620,2022,546615,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,0.16011108458042145,79,ML,Atalanta,Empoli,0,1,2022-05-21,17126,2021,537257,0.05718975141644478,0,1,0,0.16011108458042145,0.47831252217292786,0.4031895101070404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,2,0.08696644008159637,90,DML,AC Milan,Atalanta,2,0,2022-05-15,17121,2021,536301,0,0,0,0,0.08696644008159637,0.2523075044155121,0.1653410643339157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,DMR,Spezia,Atalanta,1,3,2022-05-08,17113,2021,533196,0.016813309863209724,0,1,0,0,1.2959918975830078,1.2959918975830078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.016501516103744507,90,DML,Atalanta,Salernitana,1,1,2022-05-02,17096,2021,531662,0.18524186313152313,0,4,0,0.016501516103744507,0.47095179557800293,0.4191376566886902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,1,0.07435372471809387,90,DML,Atalanta,Torino,4,4,2022-04-27,16946,2021,529960,0.15248708426952362,0,2,0,0.07435372471809387,0.5228078961372375,0.29596710205078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,2,0.07723436504602432,90,ML,Venezia,Atalanta,1,3,2022-04-23,17095,2021,528449,0.48915204405784607,1,1,0,0.07723436504602432,0.9496444463729858,0.9496444463729858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,2,0.10282867401838303,90,DML,Atalanta,Verona,1,2,2022-04-18,17076,2021,527435,0.30313029885292053,1,1,0,0.10282867401838303,0.5660279393196106,0.46319928765296936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.08896846324205399,43,Sub,Sassuolo,Atalanta,2,1,2022-04-10,17073,2021,525237,0,0,0,0,0.08896846324205399,0.19876693189144135,0.10979846864938736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
