,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,5,Sub,Atalanta,Salernitana,1,1,2022-05-02,17096,2021,531685,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,18,Sub,Salernitana,Sassuolo,2,2,2022-03-12,17041,2021,519217,0,0,0,0,0,0.0743376687169075,0.0743376687169075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,0.04880371317267418,61,AMC,Inter,Salernitana,5,0,2022-03-04,17030,2021,517182,0.1660803109407425,0,2,0,0.04880371317267418,0.21488402783870697,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,17,Sub,Salernitana,Bologna,1,1,2022-02-26,17022,2021,515820,0.05189184471964836,1,1,0,0,0.16254161298274994,0.16254161298274994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,5,Sub,Salernitana,AC Milan,2,2,2022-02-19,17012,2021,514505,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.028356973081827164,50,FW,Salernitana,Spezia,2,2,2022-02-07,16992,2021,512010,0,0,0,0,0.028356973081827164,0.028356973081827164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,4,Sub,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467842,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.0,,,359.0,,,337.0,,0.0,0.0,0.2,,0.0,,2021-05-02T18:15:00Z,,,,7.0,,,17.0,0.0,,0.0,0.0,,0.0,34.0,0.0,5480.0,,,,0.0,4.0,2.0,1.0,-97.0,60.0,157.0,58.0,False,,0.0
7,0,0,0,15,Sub,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463125,0,0,0,0,0,0,0,0.0,,,,0.0,1.0,0.0,,,0.3,,,359.0,,,318.0,,0.0,0.0,0.0,,0.0,,2021-04-17T19:15:00Z,,,,15.0,,,20.0,0.0,,0.0,0.0,,0.0,32.0,0.0,5493.0,,,,0.0,1.0,0.0,1.0,93.0,178.0,85.0,58.0,False,,0.0
8,0,1,0.08218450844287872,6,Sub,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462214,0,0,0,0,0.08218450844287872,0.08218450844287872,0,0.0,,,,0.0,2.0,0.0,,,0.0,,,359.0,,,305.0,,1.0,0.0,0.2,,0.0,,2021-04-11T18:00:00Z,,,,7.0,,,1.0,0.0,,0.0,0.0,,0.0,31.0,0.0,5390.0,,,,3.0,0.0,4.0,1.0,-78.0,45.0,123.0,58.0,True,,0.0
9,0,0,0,26,Sub,Leicester,Sheffield United,5,0,2021-03-14,14710,2020,456885,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.1,,,359.0,,,274.0,,4.0,0.0,0.4,,3.4,,2021-03-14T14:00:00Z,,,,27.0,,,9.0,0.0,,0.0,0.0,,0.0,28.0,0.0,5364.0,,,,0.0,5.0,0.0,1.0,-18.0,90.0,108.0,58.0,False,,0.0
