,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
52,,,,,,,,,,2020-07-02,,,,,,,,,,,0,0,0,0,0.0,298,318,0,0,0.0,0.0,2020-07-02T17:00:00Z,0,17,0,0,0,0,41,0,40835,1,3,0.0,0,-3991,372,4363,55,True,0
53,,,,,,,,,,2020-07-11,,,,,,,,,,,0,0,0,0,0.0,298,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,6,0,0,0,0,44,0,35068,0,3,0.0,0,-1103,784,1887,53,True,0
54,,,,,,,,,,2020-09-21,,,,,,,,,,,0,0,0,0,0.0,343,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,2,0,0,0,0,2,0,21686,0,1,0.0,0,30,4385,4355,60,False,0
55,,,,,,,,,,2020-10-24,,,,,,,,,,,0,0,0,0,0.0,343,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,11,0,0,0,0,6,0,12394,1,2,0.0,0,-400,761,1161,58,False,0
56,,,,,,,,,,2020-10-31,,,,,,,,,,,0,0,0,0,0.0,343,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,12,0,0,0,0,7,0,11599,1,0,0.0,0,-911,372,1283,57,True,0
57,,,,,,,,,,2020-11-07,,,,,,,,,,,0,0,0,0,0.0,343,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,10984,1,4,0.0,0,-701,235,936,57,False,0
58,,,,,,,,,,2020-11-22,,,,,,,,,,,0,0,0,0,0.0,343,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,19,0,0,0,0,9,0,10603,1,0,0.0,0,-527,339,866,57,True,0
59,,,,,,,,,,2020-11-28,,,,,,,,,,,0,0,0,0,0.0,343,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,18,0,0,0,0,10,0,10268,0,1,0.0,0,-394,112,506,56,False,0
60,,,,,,,,,,2020-12-06,,,,,,,,,,,0,0,0,0,0.0,343,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,9,0,0,0,0,11,0,9887,2,1,0.0,0,-409,128,537,56,True,0
61,,,,,,,,,,2020-12-17,,,,,,,,,,,0,0,0,0,0.0,343,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,9550,3,2,0.0,0,-126,95,221,56,True,0
62,,,,,,,,,,2020-12-20,,,,,,,,,,,0,0,0,0,0.0,343,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,3,0,0,0,0,14,0,9455,1,1,0.0,0,-109,127,236,56,False,0
63,,,,,,,,,,2020-12-26,,,,,,,,,,,0,0,0,0,0.0,343,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,7,0,0,0,0,15,0,9268,1,0,0.0,0,-222,106,328,56,True,0
64,,,,,,,,,,2020-12-29,,,,,,,,,,,0,0,0,0,0.0,343,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,4,0,0,0,0,16,0,9171,0,1,0.0,0,-113,61,174,56,False,0
65,,,,,,,,,,2021-01-02,,,,,,,,,,,0,0,0,0,0.0,343,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,6,0,0,0,0,17,0,9101,0,2,0.0,0,-89,78,167,56,False,0
66,,,,,,,,,,2021-03-03,,,,,,,,,,,0,0,0,0,0.0,343,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,2,0,0,0,0,26,0,16336,0,1,0.0,0,-403,1554,1957,55,True,0
67,,,,,,,,,,2021-04-03,,,,,,,,,,,0,0,0,0,0.0,343,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,10,0,0,0,0,30,0,13114,1,2,0.0,0,-842,193,1035,55,False,0
68,,,,,,,,,,2021-04-11,,,,,,,,,,,0,0,0,0,0.0,343,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,1,0,0,0,0,31,0,12420,3,0,0.0,0,-700,47,747,55,True,0
69,,,,,,,,,,2021-04-17,,,,,,,,,,,0,0,0,0,0.0,343,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,20,0,0,0,0,32,0,12026,0,1,0.0,0,-408,119,527,55,False,0
70,,,,,,,,,,2021-04-24,,,,,,,,,,,0,0,0,0,0.0,343,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,11911,0,1,0.0,0,-117,197,314,55,True,0
71,,,,,,,,,,2021-05-02,,,,,,,,,,,0,0,0,0,0.0,343,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,17,0,0,0,0,34,0,11738,0,4,0.0,0,-184,120,304,55,False,0
72,,,,,,,,,,2021-05-08,,,,,,,,,,,0,0,0,0,0.0,343,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,6,0,0,0,0,35,0,11437,2,0,0.0,0,-298,62,360,55,True,0
73,,,,,,,,,,2021-05-16,,,,,,,,,,,0,0,0,0,0.0,343,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,11321,1,0,0.0,0,-129,73,202,55,False,0
74,,,,,,,,,,2021-05-19,,,,,,,,,,,0,0,0,0,0.0,343,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,14,0,0,0,0,37,0,11256,0,1,0.0,0,-62,54,116,55,False,0
75,,,,,,,,,,2021-05-23,,,,,,,,,,,0,0,0,0,0.0,343,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,4,0,0,0,0,38,0,11328,0,1,0.0,0,60,272,212,55,True,0
