,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DL,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330789,0,0,1,0,0,0,0,0,37,0,0,0,13,0,3,26,11.8,0,0,193,0,0,366,0,1,0,2.1,20744,9.0,1,2019-05-05T13:00:00Z,05 May 14:00,0,0,90,0,0,14,0,0,0,0,4,0,37,0,6104,0,1,0,1,1,0.0,2,-28,50,78,44,True,0,0
1,0,1,0.010153762064874172,24,Sub,Liverpool,Huddersfield,5,0,2019-04-26,9551,2018,328045,0,0,0,0,0.010153762064874172,0.010153762064874172,0,0,9,0,0,0,3,0,0,7,0.4,0,0,193,0,0,356,0,2,0,0.9,20129,0.4,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,25,0,0,12,0,0,0,0,2,0,36,0,6128,0,0,0,0,5,8.0,0,13,71,58,44,False,0,0
2,0,0,0,8,Sub,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326043,0.5526081919670105,1,1,0,0,0.5526081919670105,0,1,4,1,0,0,14,0,1,4,11.0,0,0,193,0,0,346,1,0,0,3.0,19314,17.4,1,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,9,0,0,18,0,0,0,0,1,0,35,0,6096,1,0,0,2,1,2.0,4,-67,36,103,44,True,0,0
3,0,1,0.015785882249474525,90,ML,Tottenham,Huddersfield,4,0,2019-04-13,9528,2018,324032,0,0,0,0,0.015785882249474525,0.16963191330432892,0.15384604036808014,0,29,0,0,0,2,0,6,25,2.8,0,0,193,0,0,339,3,4,0,2.2,18644,8.8,0,2019-04-13T11:30:00Z,13 Apr 12:30,0,0,90,0,0,17,0,0,0,0,5,0,34,0,6168,2,0,0,0,4,10.0,-1,-180,63,243,44,False,0,1
4,0,1,0.04347584396600723,90,ML,Huddersfield,Leicester,1,4,2019-04-06,9523,2018,322578,0.05339951813220978,0,2,0,0.04347584396600723,0.04347584396600723,0,0,30,0,0,0,10,0,1,21,31.6,2,0,193,0,0,324,1,4,0,6.5,18167,11.8,2,2019-04-06T14:00:00Z,06 Apr 15:00,0,0,90,0,0,11,0,0,0,0,2,0,33,0,6368,1,0,0,4,1,22.0,0,7,79,72,44,True,0,0
5,0,3,0.10270465165376663,80,AML,Crystal Palace,Huddersfield,2,0,2019-03-30,9513,2018,317936,0.022123726084828377,0,1,0,0.10270465165376663,0.14451663196086884,0.032727982848882675,0,28,0,0,0,8,0,2,21,18.1,0,0,193,0,0,315,0,1,0,7.0,17423,14.6,1,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,79,0,1,7,0,0,0,0,1,0,32,0,6218,0,0,1,0,2,37.0,2,-25,107,132,44,False,0,0
6,0,1,0.01680777594447136,90,AML,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316389,0,0,0,0,0.01680777594447136,0.03606240078806877,0.03606240078806877,1,24,0,0,0,16,0,6,15,2.6,0,0,193,0,0,309,2,4,0,2.0,16931,9.2,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,19,0,0,0,0,3,0,31,0,6466,0,0,1,3,4,8.0,3,5,85,80,44,False,0,0
7,0,0,0,42,Sub,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314494,0,0,0,0,0,0.1163620799779892,0.1163620799779892,0,18,0,0,0,4,0,1,14,6.2,0,0,193,0,0,295,0,1,0,0.8,16409,1.8,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,45,0,0,2,0,0,0,0,3,0,30,0,6326,0,0,0,2,0,0.0,1,-80,19,99,44,True,0,0
8,0,1,0.013512648642063141,90,DL,Newcastle United,Huddersfield,2,0,2019-02-23,9458,2018,304838,0.1103968620300293,0,1,0,0.013512648642063141,0.12390951067209244,0.1103968620300293,0,75,0,0,0,15,0,5,60,21.1,0,0,193,0,0,269,0,2,0,4.9,14646,20.2,1,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,90,0,2,15,0,0,0,0,6,0,27,0,6457,2,0,0,0,2,8.0,1,-249,10,259,44,False,0,0
9,0,0,0,90,DL,Chelsea,Huddersfield,5,0,2019-02-02,9443,2018,304232,0.057670313864946365,0,1,0,0,0.17322012782096863,0.11554982513189316,0,43,0,0,0,14,0,6,33,15.3,0,0,193,0,0,244,0,5,0,3.7,13483,21.2,1,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,1,6,0,0,0,0,4,0,25,0,6902,0,0,0,0,5,0.0,0,-151,17,168,44,False,0,0
