,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,4,1.0530306100845337,89,FW,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554159,0,0,0,1,1.0530306100845337,1.1534810066223145,0.12011545896530151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,2,0.12984827160835266,82,FW,Crystal Palace,Chelsea,1,2,2022-10-01,18284,2022,552295,0.06713151931762695,0,1,0,0.12984827160835266,0.32124263048171997,0.12426283210515976,0.0,0.0,8.0,0.0,18.2,145.0,83.0,1.0,0.0,4.5,3.6,2022-10-01T14:00:00Z,75.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,221426.0,2.0,1.0,23.0,2.0,3077.0,16084.0,13007.0,77.0,False,0.0
2,1,1,0.11917553097009659,16,Sub,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547257,0,0,0,1,0.11917553097009659,0.11917553097009659,0,0.0,2.0,29.0,0.0,1.8,145.0,54.0,0.0,1.0,5.5,34.0,2022-09-03T14:00:00Z,18.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,232398.0,1.0,2.0,19.0,6.0,-61582.0,7869.0,69451.0,77.0,True,1.0
3,0,2,0.1484917253255844,68,FWL,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545971,0,0,0,0,0.1484917253255844,0.322475403547287,0.17398367822170258,0.0,0.0,1.0,0.0,2.8,145.0,50.0,2.0,0.0,3.4,8.0,2022-08-30T18:45:00Z,65.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,287533.0,1.0,2.0,23.0,2.0,-53653.0,16615.0,70268.0,78.0,False,0.0
4,0,0,0,90,FW,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544499,0,0,0,0,0,0.7328720092773438,0.7328720092773438,0.0,0.0,-5.0,0.0,4.8,145.0,35.0,1.0,0.0,1.6,5.0,2022-08-27T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,329819.0,1.0,2.0,6.0,1.0,-57114.0,26921.0,84035.0,79.0,True,1.0
5,0,0,0,90,FW,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543095,0.07270079851150513,0,1,0,0,0.19321659207344055,0.12051579356193542,0.0,0.0,-2.0,0.0,13.7,145.0,25.0,3.0,0.0,3.0,7.8,2022-08-21T13:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,370461.0,0.0,3.0,8.0,2.0,9052.0,84542.0,75490.0,79.0,False,0.0
6,0,2,0.5645760893821716,90,AMC,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541414,0.06632556766271591,0,1,0,0.5645760893821716,0.7741432189941406,0.2095670998096466,0.0,0.0,0.0,0.0,13.8,145.0,15.0,1.0,0.0,6.1,10.0,2022-08-14T15:30:00Z,89.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,330019.0,2.0,2.0,37.0,1.0,-68929.0,17220.0,86149.0,80.0,True,1.0
7,0,3,0.17956990003585815,84,FWL,Everton,Chelsea,0,1,2022-08-06,18208,2022,539631,0,0,0,0,0.17956990003585815,0.1201949417591095,0,0.0,0.0,1.0,1.0,4.4,145.0,3.0,0.0,0.0,5.3,1.6,2022-08-06T16:30:00Z,74.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,356575.0,1.0,0.0,47.0,2.0,0.0,0.0,0.0,80.0,False,0.0
8,1,5,1.3052023649215698,90,FW,Chelsea,Watford,2,1,2022-05-22,16750,2021,537780,0.07857272773981094,0,2,1,1.3052023649215698,1.9428404569625854,0.5590654015541077,0.0,0.0,24.0,0.0,0.0,141.0,375.0,1.0,1.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,38.0,0.0,522105.0,1.0,2.0,0.0,7.0,-78760.0,7015.0,85775.0,79.0,True,0.0
9,0,0,0,11,Sub,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536841,0,0,0,0,0,0.0877206102013588,0.0877206102013588,0.0,0.0,-1.0,0.0,0.8,141.0,264.0,0.0,0.0,0.2,0.0,2022-05-19T19:00:00Z,12.0,9.0,0.0,0.0,0.0,0.0,37.0,0.0,561736.0,1.0,1.0,2.0,1.0,-182253.0,2833.0,185086.0,79.0,True,0.0
