,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,64,Sub,Crystal Palace,Sunderland,0,4,2017-02-04,3371,2016,129404,0,0,0,0,0,0.35064685344696045,0.35064685344696045,0.0,34.0,0.0,0.0,0.0,12.0,0.0,1.0,31.0,6.9,0.0,0.0,113.0,1.0,0.0,232.0,0.0,3.0,0.0,1.0,13873.0,3.2,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,64.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,21535.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,-241.0,231.0,472.0,44.0,True,0.0,0.0
1,0,0,0,13,Sub,Bournemouth,Crystal Palace,0,2,2017-01-31,3361,2016,132151,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.3,0.0,0.0,113.0,0.0,0.0,222.0,0.0,0.0,0.0,0.3,13230.0,0.0,0.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,21753.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-217.0,405.0,622.0,44.0,False,0.0,0.0
2,0,0,0,18,Sub,Crystal Palace,Everton,0,1,2017-01-21,3353,2016,131552,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.8,0.0,0.0,113.0,0.0,0.0,214.0,0.0,1.0,0.0,0.8,12596.0,5.2,0.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,21923.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-100.0,763.0,863.0,44.0,True,0.0,0.0
3,0,0,0,82,DMC,West Ham,Crystal Palace,3,0,2017-01-14,3346,2016,131198,0,0,0,0,0,0.04065608233213425,0.04065608233213425,0.0,49.0,0.0,0.0,0.0,7.0,0.0,5.0,42.0,3.3,0.0,0.0,113.0,0.0,0.0,210.0,2.0,2.0,0.0,1.8,11965.0,12.8,0.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,80.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,21946.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,86.0,1597.0,1511.0,44.0,False,0.0,1.0
4,0,1,0.06629779934883118,90,DMC,Crystal Palace,Swansea,1,2,2017-01-04,3337,2016,131212,0,0,0,0,0.06629779934883118,0.06629779934883118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,DMC,Crystal Palace,Chelsea,0,1,2016-12-17,3135,2016,131658,0,0,0,0,0,0.161520317196846,0.161520317196846,0.0,66.0,0.0,0.0,0.0,13.0,0.0,5.0,56.0,3.8,0.0,0.0,113.0,0.0,0.0,162.0,0.0,1.0,0.0,1.7,9485.0,10.8,0.0,2016-12-17T12:30:00Z,17 Dec 12:30,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,17.0,0.0,24538.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,-366.0,362.0,728.0,45.0,True,0.0,0.0
6,0,1,0.022688403725624084,42,Sub,Crystal Palace,Manchester United,1,2,2016-12-15,3130,2016,131026,0.01900569163262844,0,1,0,0.022688403725624084,0.46690312027931213,0.44421473145484924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,DMC,Hull,Crystal Palace,3,3,2016-12-10,3116,2016,129825,0,0,0,0,0,0.24236129224300385,0.24236129224300385,0.0,28.0,0.0,0.0,0.0,10.0,0.0,2.0,19.0,1.7,1.0,0.0,113.0,0.0,0.0,144.0,0.0,3.0,0.0,1.1,8261.0,7.0,0.0,2016-12-10T15:00:00Z,10 Dec 15:00,0.0,0.0,90.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,25232.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,364.0,1257.0,893.0,45.0,False,0.0,0.0
8,0,0,0,90,DMC,Crystal Palace,Southampton,3,0,2016-12-03,3106,2016,128404,0.021659255027770996,0,1,0,0,0.021659255027770996,0,1.0,37.0,0.0,0.0,0.0,22.0,1.0,2.0,34.0,16.9,0.0,0.0,113.0,0.0,0.0,132.0,2.0,0.0,0.0,2.6,7656.0,7.2,1.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,90.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,0.0,24743.0,1.0,0.0,0.0,0.0,3.0,2.0,6.0,-1057.0,159.0,1216.0,45.0,True,0.0,0.0
9,0,0,0,1,Sub,Burnley,Crystal Palace,3,2,2016-11-05,2688,2016,127985,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.1,0.0,0.0,113.0,0.0,0.0,103.0,0.0,1.0,0.0,0.0,5852.0,0.0,0.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29948.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,-845.0,1132.0,1977.0,45.0,False,0.0,0.0
10,0,0,0,77,DMC,Crystal Palace,Liverpool,2,4,2016-10-29,2683,2016,127518,0.056650061160326004,0,1,0,0,0.056650061160326004,0,0.0,26.0,0.0,0.0,0.0,9.0,0.0,2.0,19.0,11.3,0.0,0.0,113.0,0.0,0.0,91.0,0.0,4.0,0.0,1.9,5254.0,5.6,1.0,2016-10-29T16:30:00Z,29 Oct 17:30,0.0,0.0,73.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,30706.0,2.0,1.0,0.0,4.0,2.0,2.0,2.0,-1057.0,741.0,1798.0,45.0,True,0.0,0.0
