,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
19,0,1,0.04566463083028793,90,MR,Malaga,Rayo Vallecano,1,1,2016-04-20,1735,2015,102699,0,0,0,0,0.04566463083028793,0.10804934799671173,0.0623847134411335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,MR,Rayo Vallecano,Villarreal,2,1,2016-04-17,1727,2015,100520,0.17540602385997772,0,3,0,0,0.27539536356925964,0.09998934715986252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,1,0.37483105063438416,90,MR,Athletic Club,Rayo Vallecano,1,0,2016-04-10,1717,2015,102533,0,0,0,0,0.37483105063438416,0.4473801553249359,0.07254909723997116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,3,0.059897296130657196,90,MR,Rayo Vallecano,Getafe,2,0,2016-04-01,1699,2015,101631,0.5928245782852173,1,3,0,0.059897296130657196,0.5477874279022217,0.5024082064628601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,4,0.4702371656894684,90,AMR,Granada,Rayo Vallecano,2,2,2016-03-19,1692,2015,101511,0.11960297077894211,0,1,1,0.4702371656894684,0.5898401737213135,0.060811758041381836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,2,0.06992953270673752,90,AMR,Rayo Vallecano,Sevilla,2,2,2016-02-21,1644,2015,99885,0.023860882967710495,0,1,0,0.06992953270673752,0.852046012878418,0.8013513684272766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,1,0.043138619512319565,83,AMR,Sporting Gijon,Rayo Vallecano,2,2,2016-02-12,1628,2015,99871,0.443097323179245,1,2,0,0.043138619512319565,0.5510469079017639,0.06481096893548965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,63,AMR,Rayo Vallecano,Las Palmas,2,0,2016-02-06,1620,2015,99717,0,0,0,0,0,0.5927115678787231,0.5927115678787231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,1,0.06753221154212952,71,AML,Deportivo La Coruna,Rayo Vallecano,2,2,2016-02-01,1617,2015,99677,0,0,0,0,0.06753221154212952,0.6294991374015808,0.5619669556617737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,63,AMR,Rayo Vallecano,Celta Vigo,3,0,2016-01-24,1602,2015,98775,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,3,0.35524502396583557,90,AML,Valencia,Rayo Vallecano,2,2,2016-01-17,1592,2015,98763,0.09484881907701492,0,2,0,0.35524502396583557,1.0384645462036133,0.7517343759536743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,1,0.06125184893608093,90,ML,Levante,Rayo Vallecano,2,1,2016-01-10,1582,2015,97739,0.04916783794760704,0,1,1,0.06125184893608093,0.11041969060897827,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,3,Sub,Rayo Vallecano,Real Sociedad,2,2,2016-01-03,1571,2015,97287,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,2,0.09690001606941223,90,ML,Rayo Vallecano,Atletico Madrid,0,2,2015-12-30,1560,2015,97143,0.050713419914245605,0,1,0,0.09690001606941223,0.09762737900018692,0.09762737900018692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
