,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,38,Sub,Arsenal,Liverpool,3,2,2022-10-09,18292,2022,555105,0,0,0,0,0,0.10556662827730179,0.10556662827730179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DC,Everton,Liverpool,0,0,2022-09-03,18252,2022,546862,0.042714860290288925,0,1,0,0,0.1928350031375885,0.15012013912200928,0.0,,,,3.0,34.0,1.0,,,11.3,,,286.0,,,55.0,,0.0,0.0,4.1,,29.4,,2022-09-03T11:30:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,6.0,0.0,64759.0,,,,0.0,0.0,0.0,9.0,4808.0,13241.0,8433.0,45.0,False,,0.0
2,0,3,0.04845414310693741,90,DC,Liverpool,Newcastle United,2,1,2022-08-31,18250,2022,546435,0,0,0,0,0.04845414310693741,0.1325877606868744,0.12039069831371307,0.0,,,,0.0,13.0,0.0,,,2.2,,,286.0,,,48.0,,1.0,0.0,2.3,,9.8,,2022-08-31T19:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,5.0,0.0,55644.0,,,,1.0,2.0,11.0,2.0,7726.0,13595.0,5869.0,45.0,True,,0.0
3,0,0,0,90,DC,Liverpool,Bournemouth,9,0,2022-08-27,18236,2022,544461,0,0,0,0,0,0.1610661894083023,0.1610661894083023,0.0,,,,0.0,26.0,1.0,,,2.6,,,286.0,,,36.0,,0.0,0.0,2.0,,17.8,,2022-08-27T14:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,4.0,0.0,44203.0,,,,0.0,9.0,0.0,6.0,7997.0,14929.0,6932.0,45.0,True,,0.0
4,0,0,0,90,DC,Manchester United,Liverpool,2,1,2022-08-22,18231,2022,543835,0,0,0,0,0,0.07041528820991516,0.07041528820991516,0.0,,,,0.0,17.0,0.0,,,2.3,,,286.0,,,27.0,,2.0,0.0,2.3,,21.0,,2022-08-22T19:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,3.0,0.0,31060.0,,,,1.0,2.0,0.0,1.0,2493.0,8064.0,5571.0,45.0,False,,0.0
5,0,0,0,24,Sub,Liverpool,Crystal Palace,1,1,2022-08-15,18221,2022,541886,0,0,0,0,0,0.08139604330062866,0.08139604330062866,0.0,,,,0.0,11.0,0.0,,,1.3,,,286.0,,,16.0,,0.0,0.0,1.1,,9.4,,2022-08-15T19:00:00Z,,,,27.0,,,7.0,0.0,,0.0,0.0,,0.0,2.0,0.0,24045.0,,,,1.0,1.0,0.0,1.0,-1754.0,2329.0,4083.0,45.0,True,,0.0
6,0,0,0,49,DR,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536761,0,0,0,0,0,0.2826985716819763,0.2826985716819763,0.0,,,,0.0,9.0,0.0,,,8.6,,,238.0,,,366.0,,1.0,0.0,1.9,,8.6,,2022-05-17T18:45:00Z,,,,45.0,,,16.0,0.0,,0.0,0.0,,0.0,37.0,0.0,38606.0,,,,2.0,1.0,2.0,1.0,-147.0,313.0,460.0,47.0,False,,0.0
7,0,1,0.013465561904013157,90,DR,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530122,0.11749778687953949,0,1,0,0.013465561904013157,0.28325212001800537,0.16575433313846588,0.0,,,,0.0,23.0,1.0,,,12.3,,,238.0,,,345.0,,0.0,0.0,3.1,,9.2,,2022-04-30T11:30:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,35.0,0.0,37757.0,,,,1.0,0.0,9.0,5.0,-104.0,352.0,456.0,47.0,False,,1.0
8,0,0,0,90,DR,Liverpool,Watford,2,0,2022-04-02,16680,2021,522450,0.5523763298988342,1,1,0,0,0.640437662601471,0.0880613625049591,1.0,,,,2.0,30.0,1.0,,,22.8,,,238.0,,,306.0,,0.0,0.0,5.8,,35.0,,2022-04-02T11:30:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,31.0,0.0,37006.0,,,,0.0,2.0,0.0,10.0,669.0,919.0,250.0,47.0,True,,1.0
9,0,0,0,90,DR,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514233,0.0410771481692791,0,1,0,0,1.4510225057601929,1.4510225057601929,0.0,,,,0.0,17.0,0.0,,,20.0,,,238.0,,,256.0,,1.0,0.0,3.9,,17.4,,2022-02-19T15:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,26.0,0.0,35587.0,,,,1.0,3.0,2.0,2.0,-84.0,126.0,210.0,47.0,True,,0.0
10,0,0,0,1,Sub,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510201,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,0.0,,,238.0,,,224.0,,0.0,0.0,0.3,,3.2,,2022-01-23T14:00:00Z,,,,1.0,,,7.0,0.0,,0.0,0.0,,0.0,23.0,0.0,35664.0,,,,3.0,1.0,0.0,1.0,-87.0,208.0,295.0,47.0,False,,0.0
11,0,0,0,1,Sub,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504168,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,238.0,,,177.0,,0.0,0.0,0.2,,2.0,,2021-12-19T16:30:00Z,,,,1.0,,,17.0,0.0,,0.0,0.0,,0.0,18.0,0.0,34536.0,,,,2.0,2.0,0.0,1.0,10.0,220.0,210.0,47.0,False,,0.0
12,0,0,0,11,Sub,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487419,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.3,,,238.0,,,66.0,,1.0,0.0,0.2,,1.2,,2021-10-03T15:30:00Z,,,,12.0,,,12.0,0.0,,0.0,0.0,,0.0,7.0,0.0,42730.0,,,,2.0,2.0,0.0,1.0,-1915.0,907.0,2822.0,48.0,True,,0.0
