,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,19,Sub,Swansea,Everton,1,1,2018-04-14,7456,2017,232118,0,0,0,0,0,0.5627614259719849,0.5627614259719849,0,8.0,0.0,0.0,0,0,0,0.0,7.0,1.6,1.0,0.0,563,0.0,0.0,338,1.0,1,0,0.5,19647.0,3.6,0.0,2018-04-14T14:00:00Z,14 Apr 15:00,0.0,0.0,21,0.0,0.0,16,0,0.0,0,0,2.0,0,34,0,403,0.0,0.0,0.0,1,1,0.0,0,11,23,12,45,False,0.0,1
1,0,0,0,11,Sub,Everton,Liverpool,0,0,2018-04-07,7443,2017,230357,0,0,0,0,0,0.48797982931137085,0.48797982931137085,0,6.0,0.0,0.0,0,2,0,1.0,4.0,0.4,0.0,0.0,563,0.0,0.0,325,0.0,0,0,0.2,18795.0,1.4,0.0,2018-04-07T11:30:00Z,07 Apr 12:30,0.0,0.0,11,0.0,0.0,10,0,0.0,0,0,0.0,0,33,0,385,1.0,0.0,0.0,0,0,0.0,1,-3,7,10,45,True,0.0,0
2,0,0,0,14,Sub,Everton,Manchester City,1,3,2018-03-31,7433,2017,227091,0,0,0,0,0,0,0,0,9.0,0.0,0.0,0,1,0,0.0,8.0,0.8,0.0,0.0,563,0.0,0.0,315,2.0,0,0,0.0,18158.0,0.0,0.0,2018-03-31T16:30:00Z,31 Mar 17:30,0.0,0.0,15,0.0,0.0,11,0,0.0,0,0,0.0,0,32,0,380,0.0,0.0,0.0,3,1,0.0,1,-7,11,18,45,True,0.0,0
3,0,0,0,2,Sub,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205742,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,5,0,0.0,1.0,0.3,0.0,0.0,563,0.0,0.0,200,0.0,0,0,0.3,11164.0,2.2,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,2,0.0,0.0,19,0,0.0,0,0,1.0,0,20,0,244,0.0,1.0,0.0,0,0,0.0,1,9,24,15,45,False,0.0,0
4,0,0,0,38,Sub,Everton,Chelsea,0,0,2017-12-23,7303,2017,203012,0,0,0,0,0,0,0,0,13.0,0.0,0.0,0,2,0,1.0,9.0,0.6,0.0,0.0,563,0.0,0.0,184,0.0,0,0,0.3,10579.0,2.0,0.0,2017-12-23T12:30:00Z,23 Dec 12:30,0.0,0.0,39,0.0,0.0,5,0,0.0,0,0,2.0,0,19,0,226,1.0,0.0,0.0,0,0,0.0,1,-8,20,28,45,True,0.0,0
5,0,0,0,3,Sub,Everton,West Ham,4,0,2017-11-29,7256,2017,179212,0,0,0,0,0,0,0,0,6.0,0.0,0.0,0,3,0,0.0,6.0,0.1,0.0,0.0,563,0.0,0.0,138,0.0,0,0,0.0,7699.0,0.2,0.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,5,0.0,0.0,20,0,0.0,0,0,0.0,0,14,0,205,0.0,0.0,0.0,0,4,0.0,1,4,22,18,45,True,0.0,0
6,0,0,0,56,MC,Everton,Watford,3,2,2017-11-05,7220,2017,178136,0,0,0,0,0,0,0,0,19.0,0.0,0.0,0,4,0,3.0,16.0,0.0,0.0,0.0,563,0.0,0.0,102,1.0,1,0,0.0,5994.0,0.0,0.0,2017-11-05T16:30:00Z,05 Nov 16:30,0.0,0.0,54,0.0,0.0,18,0,0.0,0,0,1.0,0,11,0,72,1.0,1.0,0.0,2,3,0.0,1,52,63,11,45,True,0.0,0
7,0,0,0,42,Sub,Leicester,Everton,2,0,2017-10-29,7214,2017,177826,0,0,0,0,0,0.09535728394985199,0.09535728394985199,0,19.0,0.0,0.0,0,3,0,1.0,16.0,0.0,0.0,0.0,563,0.0,0.0,96,0.0,0,0,0.0,5431.0,0.0,0.0,2017-10-29T16:00:00Z,29 Oct 16:00,0.0,0.0,45,0.0,0.0,9,0,0.0,0,0,3.0,0,10,0,0,1.0,0.0,0.0,0,2,0.0,1,0,0,0,45,False,0.0,0
8,,,,,,,,,,2017-11-18,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,563,0.0,0.0,115,0.0,0,0,0.0,6560.0,0.0,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,12,0,165,0.0,0.0,0.0,2,2,0.0,0,60,90,30,45,False,0.0,0
9,,,,,,,,,,2017-11-26,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,563,0.0,0.0,126,0.0,0,0,0.0,7129.0,0.0,0.0,2017-11-26T13:30:00Z,26 Nov 13:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,13,0,189,0.0,0.0,0.0,1,4,0.0,0,6,39,33,45,False,0.0,0
