,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,6,Sub,Manchester United,Burnley,2,2,2017-12-26,7314,2017,205687,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.1,0.0,0.0,89.0,0.0,0.0,196.0,0.0,1.0,0.0,0.3,10690.0,1.2,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,4328.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,-32.0,14.0,46.0,51.0,False,0.0,0.0
1,0,1,0.17943578958511353,11,Sub,Burnley,West Bromwich Albion,0,1,2017-08-19,7132,2017,176107,0,0,0,0,0.17943578958511353,0.17943578958511353,0,0.0,2.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.3,0.0,0.0,89.0,0.0,0.0,12.0,0.0,0.0,0.0,0.8,600.0,0.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29569.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,-2693.0,734.0,3427.0,55.0,True,0.0,0.0
2,0,0,0,12,Sub,Chelsea,Burnley,2,3,2017-08-12,7123,2017,175873,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.3,0.0,0.0,89.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,89.0,0.0,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30768.0,2.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,55.0,False,0.0,0.0
3,0,1,0.012172659859061241,18,Sub,Southampton,Stoke,0,1,2017-05-21,3517,2016,125355,0.03143932670354843,0,1,0,0.012172659859061241,0,0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,14.3,0.0,0.0,330.0,0.0,0.0,378.0,1.0,0.0,0.0,3.1,23335.0,8.2,1.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,21.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,5087.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,-68.0,80.0,148.0,53.0,False,0.0,0.0
4,0,1,0.4351153075695038,10,Sub,Bournemouth,Stoke,2,2,2017-05-06,3491,2016,134756,0,0,0,0,0.4351153075695038,0.4351153075695038,0,0.0,4.0,0.0,1.0,0.0,-2.0,0.0,0.0,2.0,0.3,0.0,0.0,330.0,0.0,0.0,352.0,0.0,1.0,0.0,0.3,21638.0,0.0,0.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,5283.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,-411.0,43.0,454.0,53.0,False,0.0,0.0
5,0,2,0.19546575844287872,30,Sub,Stoke,Hull,3,1,2017-04-15,3463,2016,134825,0.11932166665792465,1,2,0,0.19546575844287872,0.335877925157547,0.021090498194098473,1.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,26.3,0.0,0.0,330.0,0.0,0.0,326.0,0.0,0.0,0.0,9.0,19520.0,26.4,2.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,33.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,6409.0,1.0,1.0,0.0,1.0,3.0,37.0,4.0,1704.0,1999.0,295.0,54.0,True,0.0,0.0
6,1,1,0.5885536074638367,71,FW,Stoke,Liverpool,1,2,2017-04-08,3451,2016,133583,0.026435883715748787,0,1,1,0.5885536074638367,0.6056870222091675,0.01713341288268566,0.0,19.0,0.0,0.0,1.0,23.0,1.0,1.0,11.0,13.0,0.0,0.0,330.0,0.0,0.0,316.0,1.0,0.0,1.0,8.3,18858.0,35.2,1.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,67.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,4647.0,0.0,0.0,0.0,2.0,1.0,35.0,9.0,-105.0,72.0,177.0,54.0,True,0.0,0.0
7,0,0,0,56,FW,Leicester,Stoke,2,0,2017-04-01,3434,2016,132697,0.028138576075434685,0,1,0,0,0.1072440966963768,0.07910551875829697,0.0,18.0,0.0,0.0,0.0,5.0,0.0,2.0,8.0,16.8,0.0,0.0,330.0,0.0,0.0,295.0,1.0,2.0,0.0,3.8,17540.0,6.8,1.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,53.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,4879.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,538.0,595.0,57.0,54.0,False,0.0,0.0
8,1,1,0.7611688375473022,90,FW,Stoke,Chelsea,1,2,2017-03-18,3424,2016,133611,0.059082500636577606,0,1,0,0,0.059082500636577606,0.059082500636577606,0.0,27.0,0.0,0.0,0.0,26.0,0.0,4.0,17.0,15.3,0.0,0.0,330.0,0.0,0.0,286.0,1.0,2.0,1.0,8.1,16886.0,42.8,1.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,90.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,29.0,0.0,4292.0,0.0,0.0,0.0,2.0,1.0,23.0,7.0,-29.0,41.0,70.0,54.0,True,0.0,0.0
9,0,1,0.03701013699173927,90,FW,Manchester City,Stoke,0,0,2017-03-08,3418,2016,132751,0.07924780249595642,0,1,0,0.03701013699173927,0.1162579357624054,0,0.0,28.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,22.8,0.0,0.0,330.0,0.0,0.0,277.0,1.0,0.0,0.0,4.5,15956.0,6.2,2.0,2017-03-08T20:00:00Z,08 Mar 20:00,0.0,0.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,0.0,4436.0,3.0,0.0,1.0,0.0,0.0,16.0,2.0,229.0,311.0,82.0,54.0,False,0.0,1.0
