,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
28,,,,,,,,,,2021-11-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,102.0,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,11.0,0.0,782.0,2.0,1.0,0.0,0.0,-15.0,16.0,31.0,53.0,True,0.0
29,,,,,,,,,,2021-11-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,116.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,12.0,0.0,804.0,3.0,3.0,0.0,0.0,23.0,52.0,29.0,53.0,False,0.0
30,,,,,,,,,,2021-11-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,122.0,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,780.0,0.0,1.0,0.0,0.0,-26.0,12.0,38.0,53.0,True,0.0
31,,,,,,,,,,2021-12-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,140.0,0.0,0.0,0.0,0.0,2021-12-02T19:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,14.0,0.0,775.0,0.0,2.0,0.0,0.0,-5.0,12.0,17.0,53.0,False,0.0
32,,,,,,,,,,2021-12-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,143.0,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,764.0,2.0,2.0,0.0,0.0,-11.0,6.0,17.0,53.0,False,0.0
33,,,,,,,,,,2021-12-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,152.0,0.0,0.0,0.0,0.0,2021-12-10T20:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,16.0,0.0,775.0,1.0,2.0,0.0,0.0,9.0,34.0,25.0,53.0,True,0.0
34,,,,,,,,,,2021-12-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,182.0,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,765.0,0.0,2.0,0.0,0.0,-5.0,11.0,16.0,53.0,False,0.0
35,,,,,,,,,,2021-12-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,192.0,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,0.0,12.0,0.0,0.0,0.0,0.0,20.0,0.0,762.0,1.0,0.0,0.0,0.0,-4.0,3.0,7.0,53.0,True,0.0
36,,,,,,,,,,2022-01-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,202.0,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,774.0,1.0,2.0,0.0,0.0,13.0,26.0,13.0,53.0,True,0.0
37,,,,,,,,,,2022-01-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,176.0,0.0,0.0,0.0,0.0,2022-01-11T19:45:00Z,0.0,16.0,0.0,0.0,0.0,0.0,21.0,0.0,774.0,1.0,4.0,0.0,0.0,13.0,26.0,13.0,53.0,False,0.0
38,,,,,,,,,,2022-01-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,214.0,0.0,0.0,0.0,0.0,2022-01-16T14:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,22.0,0.0,766.0,0.0,3.0,0.0,0.0,-7.0,20.0,27.0,53.0,False,0.0
39,,,,,,,,,,2022-01-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,162.0,0.0,0.0,0.0,0.0,2022-01-19T20:00:00Z,0.0,13.0,0.0,0.0,0.0,0.0,22.0,0.0,766.0,3.0,1.0,0.0,0.0,-7.0,20.0,27.0,53.0,True,0.0
40,,,,,,,,,,2022-01-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,222.0,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,23.0,0.0,770.0,2.0,1.0,0.0,0.0,1.0,17.0,16.0,53.0,True,0.0
41,,,,,,,,,,2022-03-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,277.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,28.0,0.0,962.0,3.0,1.0,0.0,0.0,-74.0,43.0,117.0,53.0,False,0.0
42,,,,,,,,,,2022-03-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,282.0,0.0,0.0,0.0,0.0,2022-03-12T15:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,29.0,0.0,918.0,0.0,2.0,0.0,0.0,-40.0,17.0,57.0,53.0,True,0.0
43,,,,,,,,,,2022-03-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,293.0,0.0,0.0,0.0,0.0,2022-03-20T14:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,30.0,0.0,944.0,1.0,2.0,0.0,0.0,20.0,60.0,40.0,53.0,False,0.0
44,,,,,,,,,,2022-04-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,303.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,31.0,0.0,922.0,4.0,1.0,0.0,0.0,-44.0,19.0,63.0,53.0,False,0.0
45,,,,,,,,,,2022-04-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,313.0,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,32.0,0.0,905.0,0.0,2.0,0.0,0.0,-17.0,13.0,30.0,53.0,True,0.0
46,,,,,,,,,,2022-04-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,82.0,328.0,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,33.0,0.0,908.0,2.0,1.0,0.0,0.0,-2.0,10.0,12.0,53.0,False,0.0
