,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,1,Sub,Huddersfield,Watford,1,0,2018-04-14,7451,2017,232091,0.07847127318382263,0,1,0,0,0.07847127318382263,0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,10.3,0.0,0.0,499.0,0.0,0.0,333.0,0.0,1.0,0.0,1.4,19560.0,2.0,1.0,2018-04-14T14:00:00Z,14 Apr 15:00,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,10007.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,-14.0,99.0,113.0,49.0,False,0.0,0.0
1,0,0,0,6,Sub,Manchester City,Watford,3,1,2018-01-02,7335,2017,206627,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,499.0,0.0,0.0,216.0,0.0,0.0,0.0,0.3,12259.0,1.0,0.0,2018-01-02T20:00:00Z,02 Jan 20:00,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,8807.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,-111.0,110.0,221.0,49.0,False,0.0,0.0
2,0,0,0,1,Sub,Watford,Leicester,2,1,2017-12-26,7317,2017,205702,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.1,0.0,0.0,499.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,11100.0,0.2,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,8785.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,-28.0,192.0,220.0,49.0,True,0.0,0.0
3,0,0,0,18,Sub,Brighton,Watford,1,0,2017-12-23,7305,2017,202916,0,0,0,0,0,0.276467889547348,0.276467889547348,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.6,1.0,0.0,499.0,0.0,0.0,182.0,1.0,0.0,0.0,0.2,10515.0,1.2,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,8747.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-54.0,278.0,332.0,49.0,False,0.0,0.0
4,0,1,0.05753423273563385,18,Sub,Stoke,Watford,2,0,2017-01-04,3338,2016,129667,0,0,0,0,0.05753423273563385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,14,Sub,Watford,Tottenham,1,4,2017-01-01,3328,2016,130997,0.024063188582658768,0,1,0,0,0.024063188582658768,0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.3,0.0,0.0,428.0,0.0,0.0,190.0,1.0,0.0,0.0,1.3,11034.0,1.0,1.0,2017-01-01T13:30:00Z,01 Jan 13:30,0.0,0.0,16.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,11426.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,-97.0,205.0,302.0,48.0,True,0.0,0.0
6,0,0,0,1,Sub,Watford,Crystal Palace,1,1,2016-12-26,3145,2016,129902,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.3,0.0,0.0,428.0,0.0,0.0,180.0,1.0,0.0,0.0,0.2,10416.0,0.0,0.0,2016-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,11420.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,-79.0,324.0,403.0,48.0,True,0.0,0.0
7,0,0,0,76,FW,Manchester City,Watford,2,0,2016-12-15,3132,2016,131342,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,1,Sub,West Bromwich Albion,Watford,3,1,2016-12-03,3110,2016,129003,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,428.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,7971.0,0.0,0.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,11039.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,-183.0,181.0,364.0,48.0,False,0.0,0.0
9,0,0,0,2,Sub,Liverpool,Crystal Palace,1,3,2015-05-16,4425,2014,25381,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,20,Sub,Chelsea,Liverpool,1,1,2015-05-10,4417,2014,23419,0.05215833708643913,0,1,0,0,0.05215833708643913,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,2017-08-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,2017-08-12T11:30:00Z,12 Aug 12:30,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4907.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,50.0,True,0.0,0.0
12,,,,,,,,,,2017-08-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1010.0,0.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6496.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-647.0,635.0,1282.0,50.0,False,0.0,0.0
13,,,,,,,,,,2017-08-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1526.0,0.0,0.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-587.0,586.0,1173.0,50.0,True,0.0,0.0
14,,,,,,,,,,2017-09-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,2057.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6880.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-355.0,504.0,859.0,50.0,False,0.0,0.0
15,,,,,,,,,,2017-09-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,2601.0,0.0,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6979.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-231.0,399.0,630.0,50.0,True,0.0,0.0
16,,,,,,,,,,2017-09-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,3147.0,0.0,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7189.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-131.0,603.0,734.0,50.0,False,0.0,0.0
17,,,,,,,,,,2017-09-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,3697.0,0.0,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7177.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,-267.0,503.0,770.0,50.0,False,0.0,0.0
18,,,,,,,,,,2017-10-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,4251.0,0.0,0.0,2017-10-14T16:30:00Z,14 Oct 17:30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7733.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,182.0,837.0,655.0,49.0,True,0.0,0.0
19,,,,,,,,,,2017-10-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,4808.0,0.0,0.0,2017-10-21T11:30:00Z,21 Oct 12:30,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7990.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,69.0,488.0,419.0,49.0,False,0.0,0.0
20,,,,,,,,,,2017-10-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,5367.0,0.0,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8367.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,123.0,828.0,705.0,49.0,True,0.0,0.0
21,,,,,,,,,,2017-11-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,5930.0,0.0,0.0,2017-11-05T16:30:00Z,05 Nov 16:30,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8313.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,-185.0,281.0,466.0,49.0,False,0.0,0.0
22,,,,,,,,,,2017-11-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,6496.0,0.0,0.0,2017-11-19T16:00:00Z,19 Nov 16:00,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8386.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-113.0,311.0,424.0,49.0,True,0.0,0.0
23,,,,,,,,,,2017-11-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,7065.0,0.0,0.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8531.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,26.0,357.0,331.0,49.0,False,0.0,0.0
24,,,,,,,,,,2017-11-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,7635.0,0.0,0.0,2017-11-28T20:00:00Z,28 Nov 20:00,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,8631.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,13.0,333.0,320.0,49.0,True,0.0,0.0
25,,,,,,,,,,2017-12-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,8206.0,0.0,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8628.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-86.0,243.0,329.0,49.0,True,0.0,0.0
26,,,,,,,,,,2017-12-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,8780.0,0.0,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8722.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-45.0,328.0,373.0,49.0,False,0.0,0.0
27,,,,,,,,,,2017-12-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,9357.0,0.0,0.0,2017-12-12T20:00:00Z,12 Dec 20:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,8730.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-63.0,216.0,279.0,49.0,False,0.0,0.0
28,,,,,,,,,,2017-12-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,9935.0,0.0,0.0,2017-12-16T15:00:00Z,16 Dec 15:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,8705.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-100.0,168.0,268.0,49.0,True,0.0,0.0
29,,,,,,,,,,2017-12-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,11639.0,0.0,0.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8880.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,338.0,323.0,49.0,True,0.0,0.0
