,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,78,MC,Arsenal,Newcastle United,3,0,2021-01-18,14615,2020,443054,0,0,0,0,0,0.024144470691680908,0.024144470691680908,0,0,5,0,1.1,487,179,3,0,0.1,0.0,2021-01-18T20:00:00Z,77,1,0,0,0,0,19,0,1709,0,3,0.0,2,-102,53,155,49,False,0
1,0,0,0,90,MC,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439619,0,0,0,0,0,0,0,0,0,14,0,7.3,487,165,2,0,1.8,9.0,2021-01-03T14:15:00Z,90,9,0,0,0,0,17,0,1487,2,1,2.0,2,32,86,54,49,True,0
2,0,0,0,90,MC,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438731,0.2778299152851105,0,1,0,0,0.362461656332016,0.08463174849748611,0,0,16,1,11.2,487,155,0,0,2.1,9.8,2020-12-30T20:00:00Z,90,11,0,0,0,0,16,0,1434,0,0,0.0,3,15,36,21,49,True,0
3,0,0,0,90,MC,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438206,0.035877980291843414,0,1,0,0,0.035877980291843414,0,0,0,9,0,15.0,487,145,2,0,2.7,12.0,2020-12-26T20:00:00Z,90,12,0,0,0,0,15,0,1393,0,2,0.0,2,-24,41,65,49,False,0
4,0,0,0,28,Sub,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,426006,0,0,0,0,0,0,0,0,0,3,0,1.0,487,76,1,0,0.3,1.8,2020-11-06T20:00:00Z,29,16,0,0,0,0,8,0,1214,0,2,0.0,1,-16,31,47,49,False,0
5,0,0,0,1,Sub,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408698,0,0,0,0,0,0,0,0,0,3,0,0.2,540,358,1,0,0.1,0.8,2020-07-15T17:00:00Z,4,17,0,0,0,0,45,0,10565,3,1,0.0,1,-91,102,193,45,True,0
6,0,1,0.08767247945070267,22,Sub,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406596,0,0,0,0,0.08767247945070267,0.08767247945070267,0,0,0,3,0,0.3,540,337,1,0,2.1,0.2,2020-07-08T17:00:00Z,24,11,0,0,0,0,43,0,10541,0,5,20.0,1,2,170,168,45,False,0
7,0,0,0,90,MC,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386301,0,0,0,0,0,0.043980758637189865,0.043980758637189865,0,0,12,0,4.1,540,233,2,0,0.9,4.6,2020-01-21T19:30:00Z,90,8,0,0,0,0,24,0,14715,2,2,0.0,2,-390,540,930,45,False,0
8,0,0,0,1,Sub,Newcastle United,Chelsea,1,0,2020-01-18,11868,2019,386210,0,0,0,0,0,0,0,0,0,3,0,3.1,540,226,0,0,0.3,0.2,2020-01-18T17:30:00Z,5,6,0,0,0,0,23,0,15118,0,1,0.0,1,-421,894,1315,45,True,0
9,0,0,0,90,MC,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385814,0,0,0,0,0,0,0,0,0,10,0,3.0,540,220,1,0,1.8,12.6,2020-01-11T15:00:00Z,90,20,0,0,0,0,22,0,15397,1,1,2.0,1,-1349,576,1925,45,False,1
