,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,12,Sub,Brest,Ajaccio,0,1,2022-09-18,19726,2022,551205,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,3,0.7967010736465454,90,FW,Brest,Bordeaux,2,4,2022-05-21,18200,2021,537633,0,0,0,1,0.7967010736465454,0.7856051921844482,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,0.06086978316307068,22,Sub,Monaco,Brest,4,2,2022-05-14,18189,2021,535873,0,0,0,0,0.06086978316307068,0.06086978316307068,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,2,0.04897242784500122,90,FW,Brest,Strasbourg,0,1,2022-05-07,18181,2021,532739,0.02603159286081791,0,1,0,0.04897242784500122,0.06864476948976517,0.018938805907964706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,4,0.2147064059972763,88,FW,Brest,Clermont Foot,2,0,2022-05-01,18171,2021,530994,0,0,0,1,0.2147064059972763,0.18337701261043549,0.018038185313344002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,2,0.5487456917762756,63,FW,Metz,Brest,0,1,2022-04-24,18155,2021,529403,0,0,0,0,0.5487456917762756,1.187257170677185,0.7042854428291321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,2,0.8624201416969299,90,FW,Brest,Lyon,2,1,2022-04-20,18144,2021,527982,0.06056589633226395,0,2,0,0.10232501477003098,0.21163815259933472,0.048747237771749496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,2,0.26055842638015747,90,FW,Saint-Etienne,Brest,2,1,2022-04-16,18140,2021,526537,0.0908479318022728,1,1,0,0.26055842638015747,0.4163038432598114,0.08493672311306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,2,0.17117087543010712,27,Sub,Brest,Nantes,1,1,2022-04-10,18124,2021,525373,0,0,0,0,0.17117087543010712,0.11100663989782333,0.05178799480199814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,5,Sub,Montpellier,Brest,1,2,2022-04-03,18116,2021,523433,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,2,0.047147441655397415,62,FW,Angers,Brest,1,0,2022-03-20,18102,2021,521832,0,0,0,0,0.047147441655397415,0.047147441655397415,0.019937628880143166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,24,Sub,Brest,Marseille,1,4,2022-03-13,18093,2021,520494,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,13,Sub,Lens,Brest,0,1,2022-03-05,18086,2021,517719,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,14,Sub,Brest,Lorient,0,1,2022-02-27,18081,2021,516556,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,1,0.046035438776016235,17,Sub,Reims,Brest,1,1,2022-02-20,18064,2021,514796,0,0,0,0,0.046035438776016235,0.046035438776016235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,3,0.8237972855567932,25,Sub,Brest,Troyes,5,1,2022-02-13,18057,2021,513251,0.03681787848472595,0,1,1,0.8237972855567932,0.8274301290512085,0.6670228838920593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,0.06607846170663834,46,FW,Rennes,Brest,2,0,2022-02-06,18050,2021,511812,0,0,0,0,0.06607846170663834,0.06607846170663834,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,1,0.7600951194763184,90,FW,Brest,Lille,2,0,2022-01-22,18034,2021,509821,0.10731224715709686,0,1,0,0,0.23229175806045532,0.12497951090335846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
