,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.07449605315923691,17,Sub,Crystal Palace,Bournemouth,1,1,2016-08-27,486,2016,125744,0,0,0,0,0.07449605315923691,0.21397006511688232,0.139474019408226,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.4,0.0,0.0,51.0,0.0,0.0,22.0,0.0,1.0,0.0,2.0,1116.0,2.6,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,144402.0,2.0,0.0,0.0,1.0,1.0,17.0,1.0,-12053.0,10711.0,22764.0,45.0,False,0.0,0.0
1,0,0,0,13,Sub,West Ham,Bournemouth,1,0,2016-08-21,480,2016,125687,0,0,0,0,0,0,0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.8,0.0,0.0,51.0,0.0,0.0,20.0,0.0,1.0,0.0,0.4,576.0,3.4,0.0,2016-08-21T15:00:00Z,21 Aug 16:00,0.0,0.0,16.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,150680.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,-4880.0,6903.0,11783.0,45.0,False,0.0,0.0
2,0,0,0,21,Sub,Bournemouth,Manchester United,1,3,2016-08-14,468,2016,124906,0.08925844728946686,1,1,0,0,0.08925844728946686,0,1.0,7.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,10.6,0.0,0.0,51.0,0.0,0.0,9.0,0.0,0.0,0.0,2.9,51.0,18.2,1.0,2016-08-14T12:30:00Z,14 Aug 13:30,0.0,0.0,24.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,145930.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,45.0,True,0.0,0.0
3,0,0,0,10,Sub,Manchester United,Bournemouth,3,1,2016-05-17,460,2015,57742,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,FW,Bournemouth,West Bromwich Albion,1,1,2016-05-07,441,2015,63692,0.06745904684066772,0,2,0,0,0.06084902212023735,0.010437831282615662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,10,Sub,Everton,Bournemouth,2,1,2016-04-30,429,2015,63077,0,0,0,0,0,0.01328106876462698,0.01328106876462698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,3,0.14600741863250732,65,AMC,Bournemouth,Chelsea,1,4,2016-04-23,422,2015,63170,0,0,0,0,0.14600741863250732,0.1706230342388153,0.02461562119424343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,3,0.12228715419769287,41,Sub,Bournemouth,Liverpool,1,2,2016-04-17,412,2015,67575,0,0,0,0,0.12228715419769287,0.18783767521381378,0.06555052101612091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,1,0.03681915998458862,89,AMC,Aston Villa,Bournemouth,1,2,2016-04-09,398,2015,66613,0,0,0,0,0.03681915998458862,0.03681915998458862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,2,0.16665805876255035,90,FW,Bournemouth,Manchester City,0,4,2016-04-02,386,2015,65706,0.10953227430582047,0,1,0,0.16665805876255035,0.2761903405189514,0.04793797433376312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.057390641421079636,43,Sub,Tottenham,Bournemouth,3,0,2016-03-20,383,2015,66882,0,0,0,0,0.057390641421079636,0.057390641421079636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,1,0.055885013192892075,24,Sub,Bournemouth,Swansea,3,2,2016-03-12,371,2015,67060,0,0,0,0,0.055885013192892075,0.055885013192892075,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,2,0.06875160336494446,19,Sub,Newcastle United,Bournemouth,1,3,2016-03-05,365,2015,66194,0,0,0,0,0.06875160336494446,0.3509597182273865,0.32053884863853455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.020633552223443985,19,Sub,Bournemouth,Southampton,2,0,2016-03-01,350,2015,66895,0,0,0,0,0.020633552223443985,0.020633552223443985,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
