,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,46,DMR,Greuther Fuerth,Eintracht Frankfurt,1,2,2021-11-07,17606,2021,495110,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,71,DML,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2021-10-30,17604,2021,492475,0.023910364136099815,0,1,0,0,0.023910364136099815,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,10,DR,Eintracht Frankfurt,FC Cologne,1,1,2021-09-25,17564,2021,484641,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,1,0.0089082857593894,90,DL,Wolfsburg,Eintracht Frankfurt,1,1,2021-09-19,17560,2021,483117,0,0,0,0,0.0089082857593894,0.09880518913269043,0.09880518913269043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,81,DR,Eintracht Frankfurt,VfB Stuttgart,1,1,2021-09-12,17549,2021,509242,0.040039949119091034,0,1,0,0,0.08416320383548737,0.04412325471639633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,DR,Arminia Bielefeld,Eintracht Frankfurt,1,1,2021-08-28,17536,2021,478815,0.4100223779678345,1,1,0,0,0.9219781756401062,0.9219781756401062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,DR,Eintracht Frankfurt,Augsburg,0,0,2021-08-21,17530,2021,476750,0,0,0,0,0,0.2751302719116211,0.2751302719116211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,1,Sub,Eintracht Frankfurt,Freiburg,3,1,2021-05-22,15441,2020,472765,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,65,DMR,Eintracht Frankfurt,Mainz 05,1,1,2021-05-09,15423,2020,469419,0,0,0,0,0,0.052737582474946976,0.052737582474946976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.05492046847939491,77,DMR,Bayer Leverkusen,Eintracht Frankfurt,3,1,2021-04-24,15412,2020,465551,0.12903399765491486,0,1,0,0.05492046847939491,0.18395446240901947,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,2,Sub,Eintracht Frankfurt,Augsburg,2,0,2021-04-20,15404,2020,464078,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,2,0.03698152303695679,66,MR,Borussia M.Gladbach,Eintracht Frankfurt,4,0,2021-04-17,15394,2020,462936,0,0,0,0,0.03698152303695679,0.1462118923664093,0.10923036932945251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,1,0.20153816044330597,90,MR,Eintracht Frankfurt,Wolfsburg,4,3,2021-04-10,15385,2020,461026,0.07789979875087738,1,1,1,0.20153816044330597,0.27943795919418335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.029727887362241745,77,MR,Borussia Dortmund,Eintracht Frankfurt,1,2,2021-04-03,15374,2020,459603,0.0658789724111557,0,1,0,0.029727887362241745,0.30578798055648804,0.2101811319589615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,73,MR,Eintracht Frankfurt,VfB Stuttgart,1,1,2021-03-06,15355,2020,454607,0,0,0,0,0,0.2264726758003235,0.2264726758003235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,65,DMR,Werder Bremen,Eintracht Frankfurt,2,1,2021-02-26,15345,2020,451884,0.02238496206700802,0,1,0,0,0.4153151214122772,0.39293015003204346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,0.07088402658700943,71,DMR,Eintracht Frankfurt,FC Cologne,2,0,2021-02-14,15325,2020,449699,0,0,0,0,0.07088402658700943,0.6393921375274658,0.5685080885887146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,84,DMR,Hoffenheim,Eintracht Frankfurt,1,3,2021-02-07,15313,2020,448363,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,2,0.12664282321929932,73,DMR,Arminia Bielefeld,Eintracht Frankfurt,1,5,2021-01-23,15301,2020,443971,0.37952813506126404,0,1,0,0.12664282321929932,0.5285139679908752,0.08327701687812805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,2,0.40509405732154846,64,DMR,Eintracht Frankfurt,Schalke 04,3,1,2021-01-17,15279,2020,442892,0.22101593017578125,1,2,0,0.40509405732154846,0.6261099576950073,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,2,0.1174236610531807,88,DMR,Mainz 05,Eintracht Frankfurt,0,2,2021-01-09,15272,2020,440746,0.4736979603767395,0,2,0,0.1174236610531807,0.23042193055152893,0.14613834023475647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,87,DMR,Eintracht Frankfurt,Bayer Leverkusen,2,1,2021-01-02,15260,2020,439050,0,0,0,0,0,0.7808035612106323,0.7808035612106323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,1,0.020694270730018616,90,DMR,Augsburg,Eintracht Frankfurt,0,2,2020-12-19,15256,2020,435933,0.2682644724845886,0,2,0,0.020694270730018616,0.7424214482307434,0.453462690114975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,1,0.041115615516901016,90,DMR,Eintracht Frankfurt,Borussia M.Gladbach,3,3,2020-12-15,15247,2020,434237,0,0,0,0,0.041115615516901016,0.05918304622173309,0.018067430704832077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,1,0.028221510350704193,86,MR,Wolfsburg,Eintracht Frankfurt,2,1,2020-12-11,15234,2020,432596,0.09547661989927292,0,1,0,0.028221510350704193,0.12369813024997711,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,2,0.1065424233675003,90,DMR,Eintracht Frankfurt,Borussia Dortmund,1,1,2020-12-05,15224,2020,431194,0.020978303626179695,0,1,0,0.1065424233675003,0.11345425248146057,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,2,0.03891009837388992,80,MR,Union Berlin,Eintracht Frankfurt,3,3,2020-11-28,15217,2020,429509,0,0,0,0,0.03891009837388992,0.06958909332752228,0.046090878546237946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,DR,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2020-11-21,15208,2020,428087,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,12,Sub,Bayern Munich,Eintracht Frankfurt,5,2,2020-05-23,12638,2019,398468,0,0,0,0,0,0.05735258385539055,0.05735258385539055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,1,0.040357962250709534,67,DR,Eintracht Frankfurt,Union Berlin,1,2,2020-02-24,12605,2019,395389,0.010083883069455624,0,1,0,0.040357962250709534,0.040357962250709534,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,6,Sub,Fortuna Duesseldorf,Eintracht Frankfurt,1,1,2020-02-01,12577,2019,391139,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,2,0.0673808827996254,5,Sub,Schalke 04,Eintracht Frankfurt,1,0,2019-12-15,12535,2019,370593,0,0,0,0,0.0673808827996254,0.0673808827996254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,2,0.08697667717933655,90,MR,Eintracht Frankfurt,Wolfsburg,0,2,2019-11-23,12508,2019,364548,0.02398322895169258,0,1,0,0.08697667717933655,0.15594153106212616,0.11732711642980576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
