,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
13,0,1,0.5763061046600342,90,FW,Burnley,Leicester,0,2,2022-03-01,16588,2021,517075,0,0,0,0,0.5763061046600342,0.02828618697822094,0.02828618697822094,0.0,0.0,-5.0,0.0,5.1,700.0,213.0,2.0,0.0,1.8,0.0,2022-03-01T19:45:00Z,90.0,9.0,0.0,0.0,0.0,0.0,27.0,0.0,1143662.0,2.0,0.0,13.0,1.0,607331.0,611714.0,4383.0,65.0,True,1.0
14,0,1,0.12150399386882782,90,FW,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516042,0,0,0,0,0.12150399386882782,0,0,0.0,0.0,5.0,0.0,3.9,700.0,265.0,1.0,0.0,3.4,13.0,2022-02-26T15:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,27.0,0.0,1143662.0,1.0,1.0,17.0,2.0,607331.0,611714.0,4383.0,65.0,False,0.0
15,0,1,0.023363502696156502,90,FW,Burnley,Tottenham,1,0,2022-02-23,16499,2021,515324,0,0,0,0,0.023363502696156502,0,0,0.0,0.0,-1.0,1.0,4.8,700.0,124.0,0.0,0.0,1.2,2.6,2022-02-23T19:30:00Z,88.0,17.0,0.0,0.0,0.0,0.0,26.0,0.0,193441.0,0.0,1.0,5.0,2.0,100388.0,119486.0,19098.0,65.0,True,0.0
16,1,1,0.10103856027126312,90,FW,Brighton,Burnley,0,3,2022-02-19,16628,2021,514199,0.20202013850212097,1,2,1,0.10103856027126312,0.6965166926383972,0.3934580087661743,1.0,3.0,44.0,1.0,21.3,700.0,253.0,0.0,1.0,9.7,56.2,2022-02-19T15:00:00Z,87.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,193441.0,3.0,0.0,19.0,12.0,100388.0,119486.0,19098.0,65.0,False,0.0
17,0,3,0.5035087466239929,77,FW,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513134,0.030928950756788254,0,2,0,0.5035087466239929,0.5344376564025879,0.030928950756788254,0.0,0.0,4.0,0.0,21.3,700.0,242.0,1.0,0.0,4.7,6.2,2022-02-13T14:00:00Z,74.0,11.0,0.0,0.0,0.0,0.0,25.0,0.0,80805.0,1.0,0.0,19.0,2.0,54406.0,60969.0,6563.0,65.0,True,0.0
18,0,3,0.15719105303287506,90,FW,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512125,0.520148754119873,1,1,0,0.15719105303287506,0.6773398518562317,0,1.0,0.0,16.0,0.0,12.7,700.0,233.0,1.0,0.0,5.8,25.8,2022-02-08T20:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,24.0,0.0,26422.0,1.0,1.0,19.0,5.0,25009.0,30240.0,5231.0,65.0,True,0.0
19,0,2,0.3818836808204651,90,FW,Burnley,Watford,0,0,2022-02-05,16539,2021,511311,0,0,0,0,0.3818836808204651,0.41528400778770447,0.033400341868400574,0.0,0.0,6.0,1.0,2.0,700.0,164.0,0.0,0.0,3.1,3.2,2022-02-05T18:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,65.0,True,0.0
20,0,0,0,90,FW,RasenBallsport Leipzig,Wolfsburg,2,0,2022-01-23,17695,2021,510485,0,0,0,0,0,0.015625353902578354,0.015625353902578354,0.0,0.0,0.0,0.0,0.0,700.0,221.0,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,False,0.0
21,0,1,0.35560569167137146,90,FW,Wolfsburg,Hertha Berlin,0,0,2022-01-15,17685,2021,507942,0.3943910598754883,0,1,0,0.35560569167137146,0.7499967813491821,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,FW,Bochum,Wolfsburg,1,0,2022-01-09,17670,2021,507400,0,0,0,0,0,0.07509962469339371,0.07509962469339371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
