,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,DMC,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554139,0,0,0,0,0,0.02334604412317276,0.02334604412317276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,49,DMC,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550353,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,1.0,416.0,71.0,1.0,0.0,0.4,1.2,2022-09-16T19:00:00Z,45.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,58266.0,0.0,1.0,2.0,1.0,-2146.0,1403.0,3549.0,44.0,False,0.0
2,0,1,0.014480147510766983,58,DMC,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547202,0,0,0,0,0.014480147510766983,0.16446003317832947,0.14997988939285278,0.0,0.0,-2.0,0.0,1.6,416.0,60.0,1.0,0.0,0.0,0.0,2022-09-03T14:00:00Z,55.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,62706.0,0.0,1.0,1.0,0.0,5312.0,11236.0,5924.0,44.0,False,1.0
3,0,0,0,90,DMC,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545953,0.024609437212347984,0,1,0,0,0.4824393093585968,0.45782989263534546,0.0,0.0,6.0,0.0,11.8,416.0,50.0,1.0,0.0,2.1,6.8,2022-08-30T18:45:00Z,90.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,54765.0,1.0,2.0,2.0,2.0,-2584.0,3732.0,6316.0,44.0,True,0.0
4,0,1,0.049223147332668304,13,Sub,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539510,0,0,0,0,0.049223147332668304,0.0835176408290863,0.0342944972217083,0.0,0.0,1.0,0.0,2.3,416.0,8.0,0.0,0.0,1.4,1.6,2022-08-06T14:00:00Z,15.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,65020.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,45.0,False,0.0
5,0,0,0,74,MC,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536754,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.5,349.0,366.0,2.0,0.0,0.6,5.0,2022-05-17T18:45:00Z,70.0,11.0,0.0,0.0,0.0,0.0,37.0,0.0,12963.0,2.0,1.0,0.0,2.0,-118.0,90.0,208.0,45.0,True,0.0
6,0,0,0,66,MC,Brentford,Southampton,3,0,2022-05-07,16734,2021,534221,0.11272326111793518,0,2,0,0,0.343449205160141,0.230725958943367,0.0,0.0,10.0,0.0,27.7,349.0,352.0,2.0,0.0,4.0,11.8,2022-05-07T14:00:00Z,63.0,3.0,0.0,0.0,0.0,0.0,36.0,0.0,13041.0,0.0,3.0,0.0,1.0,-189.0,117.0,306.0,45.0,False,1.0
7,0,0,0,42,Sub,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524616,0,0,0,0,0,0.44397374987602234,0.44397374987602234,0.0,0.0,4.0,0.0,0.8,349.0,319.0,2.0,0.0,0.5,2.6,2022-04-09T14:00:00Z,45.0,6.0,0.0,0.0,0.0,0.0,32.0,0.0,13377.0,6.0,0.0,2.0,1.0,-17.0,196.0,213.0,45.0,True,0.0
8,0,1,0.01785143092274666,90,MC,Leeds,Southampton,1,1,2022-04-02,16681,2021,522824,0,0,0,0,0.01785143092274666,0.16352039575576782,0.14566896855831146,0.0,0.0,12.0,0.0,5.9,349.0,305.0,1.0,0.0,2.8,13.2,2022-04-02T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,31.0,0.0,13388.0,1.0,1.0,9.0,2.0,-102.0,137.0,239.0,45.0,False,0.0
9,0,0,0,12,Sub,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517520,0.045636702328920364,0,2,0,0,0.045636702328920364,0.011477923020720482,0.0,0.0,5.0,0.0,21.2,349.0,271.0,0.0,0.0,2.6,4.4,2022-03-05T15:00:00Z,14.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,13883.0,0.0,4.0,0.0,1.0,-428.0,216.0,644.0,45.0,False,0.0
10,0,0,0,1,Sub,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512429,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,349.0,246.0,0.0,0.0,0.0,0.0,2022-02-12T12:30:00Z,1.0,13.0,0.0,0.0,0.0,0.0,25.0,0.0,14856.0,1.0,1.0,0.0,1.0,-107.0,720.0,827.0,45.0,False,0.0
11,0,0,0,1,Sub,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512198,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,349.0,240.0,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,1.0,17.0,0.0,0.0,0.0,0.0,24.0,0.0,15042.0,3.0,2.0,0.0,1.0,748.0,1480.0,732.0,45.0,False,0.0
12,0,1,0.036506425589323044,6,Sub,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509919,0,0,0,0,0.036506425589323044,0.036506425589323044,0,0.0,0.0,3.0,0.0,0.7,349.0,229.0,0.0,0.0,1.3,5.4,2022-01-22T17:30:00Z,8.0,12.0,0.0,0.0,0.0,0.0,23.0,0.0,14049.0,1.0,1.0,7.0,1.0,-147.0,641.0,788.0,45.0,True,0.0
13,0,0,0,50,MC,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508158,0.012630105018615723,0,1,0,0,0.0442655123770237,0.0442655123770237,0.0,0.0,4.0,0.0,11.5,349.0,220.0,1.0,0.0,1.6,4.0,2022-01-15T15:00:00Z,45.0,20.0,0.0,0.0,0.0,0.0,22.0,0.0,15006.0,1.0,3.0,0.0,1.0,700.0,1556.0,856.0,45.0,False,0.0
14,0,2,0.06248997524380684,90,MC,Southampton,Brentford,4,1,2022-01-11,16551,2021,507738,0.38965868949890137,1,3,0,0.06248997524380684,0.8451104760169983,0.4745112359523773,2.0,3.0,38.0,0.0,34.5,349.0,176.0,1.0,0.0,9.3,38.8,2022-01-11T19:45:00Z,90.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,13344.0,1.0,4.0,20.0,11.0,-374.0,232.0,606.0,45.0,True,0.0
