,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,20,Sub,Leeds,Brighton,1,1,2022-05-15,16743,2021,536093,0,0,0,0,0,0,0,0,0,5,0,0.7,197,363,0,0,0.2,1.4,2022-05-15T13:00:00Z,22,4,0,0,0,0,37,0,8186,1,1,0.0,1,51,97,46,44,True,0
1,0,1,0.05584541708230972,10,Sub,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515731,0,0,0,0,0.05584541708230972,0.05584541708230972,0,0,0,2,0,0.5,197,267,1,0,0.3,0.0,2022-02-26T12:30:00Z,11,17,0,0,0,0,27,0,8524,4,0,4.0,1,-31,77,108,44,True,0
2,0,0,0,42,Sub,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515366,0,0,0,0,0,0.03603566065430641,0.03603566065430641,0,0,4,0,0.1,197,184,3,0,0.7,7.0,2022-02-23T19:45:00Z,45,11,0,0,0,0,26,0,8557,0,6,0.0,1,-41,94,135,44,False,0
3,0,0,0,37,DR,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503078,0,0,0,0,0,0,0,0,0,6,0,0.3,197,170,3,0,1.3,12.4,2021-12-14T20:00:00Z,37,12,0,0,0,0,17,0,11436,0,7,0.0,1,-124,587,711,44,False,0
4,0,0,0,61,MC,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501687,0,0,0,0,0,0.031015247106552124,0.031015247106552124,0,0,-1,0,0.3,197,155,2,0,0.3,2.4,2021-12-11T15:00:00Z,58,6,0,0,0,0,16,0,11646,2,3,0.0,0,446,928,482,44,False,1
5,0,0,0,42,Sub,Brighton,Leeds,0,0,2021-11-27,16498,2021,497600,0,0,0,0,0,0.06537114828824997,0.06537114828824997,0,0,1,0,0.3,197,123,0,0,1.1,8.4,2021-11-27T17:30:00Z,45,4,0,0,0,0,13,0,11361,0,0,2.0,0,-503,89,592,45,False,1
6,0,0,0,72,MC,Norwich,Leeds,1,2,2021-10-31,16472,2021,492830,0,0,0,0,0,0.15270362794399261,0.15270362794399261,0,0,4,0,0.6,197,97,1,0,1.5,12.2,2021-10-31T14:00:00Z,70,15,0,0,0,0,10,0,14204,2,1,2.0,1,-1597,553,2150,45,False,1
7,0,0,0,90,DR,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,489993,0,0,0,0,0,0.1359115093946457,0.1359115093946457,0,0,10,0,3.9,197,87,1,0,2.9,20.8,2021-10-23T14:00:00Z,90,20,0,0,0,0,9,0,15835,1,1,4.0,1,384,1473,1089,45,True,1
8,0,0,0,90,MC,Southampton,Leeds,1,0,2021-10-16,16454,2021,488202,0,0,0,0,0,0.0898209735751152,0.0898209735751152,0,0,16,0,3.3,197,79,1,0,3.1,23.4,2021-10-16T14:00:00Z,90,16,0,0,0,0,8,0,15352,0,1,4.0,2,992,2362,1370,45,False,0
9,0,1,0.023439768701791763,90,DR,Leeds,Watford,1,0,2021-10-02,16440,2021,486436,0,0,0,0,0.023439768701791763,0.2922848165035248,0.2688450515270233,0,0,12,1,3.1,197,65,0,0,2.5,16.6,2021-10-02T14:00:00Z,90,18,0,0,0,0,7,0,13892,0,1,5.0,3,-435,1085,1520,45,True,0
10,0,0,0,90,DR,Leeds,West Ham,1,2,2021-09-25,16429,2021,484728,0.013330580666661263,0,1,0,0,0.5742753148078918,0.5609447360038757,0,0,17,0,12.3,197,56,2,0,3.0,15.2,2021-09-25T14:00:00Z,90,19,0,0,0,0,6,0,14130,2,1,2.0,2,-94,1600,1694,45,True,0
11,0,0,0,1,Sub,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481721,0,0,0,0,0,0,0,0,0,3,0,0.6,197,46,0,0,0.2,1.2,2021-09-17T19:00:00Z,1,14,0,0,0,0,5,0,13983,1,1,0.0,1,575,2596,2021,45,False,0
12,0,2,0.08801968395709991,23,Sub,Burnley,Leeds,1,1,2021-08-29,16403,2021,479558,0,0,0,0,0.08801968395709991,0.08801968395709991,0,1,0,12,0,1.5,197,29,0,0,4.1,4.2,2021-08-29T13:00:00Z,25,5,0,0,0,0,3,0,5200,1,1,35.0,4,-30,570,600,45,False,0
13,0,0,0,24,Sub,Leeds,Everton,2,2,2021-08-21,16390,2021,476995,0,0,0,0,0,0,0,0,0,3,0,1.5,197,14,0,0,0.7,1.4,2021-08-21T14:00:00Z,30,8,0,0,0,0,2,0,4795,2,2,4.0,1,-335,295,630,45,True,0
14,0,0,0,1,Sub,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460960,0,0,0,0,0,0,0,0,0,3,0,0.0,210,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,1,12,0,0,0,0,31,0,2162,2,1,0.0,1,2,20,18,48,False,0
15,0,0,0,66,MC,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450393,0,0,0,0,0,0.07657875120639801,0.07657875120639801,0,0,6,0,3.4,210,248,1,0,0.5,1.6,2021-02-19T20:00:00Z,65,20,0,0,0,0,25,0,2220,0,1,0.0,2,30,78,48,48,False,0
16,0,0,0,90,DR,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449800,0,0,0,0,0,0.5062813758850098,0.5062813758850098,0,0,15,0,3.0,210,229,4,0,0.9,3.8,2021-02-14T16:30:00Z,90,1,0,0,0,0,24,0,2160,2,4,2.0,2,-33,17,50,48,False,0
17,0,0,0,1,Sub,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448684,0,0,0,0,0,0,0,0,0,3,0,0.3,210,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,2,6,0,0,0,0,23,0,2175,0,2,0.0,1,-36,10,46,48,True,0
18,0,0,0,25,Sub,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438922,0,0,0,0,0,0,0,0,0,5,0,0.3,210,167,0,0,1.0,7.8,2021-01-02T12:30:00Z,26,17,0,0,0,0,17,0,2236,0,3,2.0,1,-20,37,57,48,False,0
19,0,0,0,30,Sub,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438484,0,0,0,0,0,0.06843562424182892,0.06843562424182892,0,0,6,0,2.7,210,158,0,0,0.9,4.6,2020-12-29T18:00:00Z,32,18,0,0,0,0,16,0,2224,5,0,2.0,1,-2,33,35,48,False,0
20,0,0,0,23,Sub,Leeds,Burnley,1,0,2020-12-27,14578,2020,438224,0,0,0,0,0,0,0,0,0,4,0,0.5,210,142,0,0,0.3,2.8,2020-12-27T12:00:00Z,24,4,0,0,0,0,15,0,2217,0,1,0.0,1,5,56,51,48,True,0
21,0,0,0,42,Sub,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436871,0,0,0,0,0,0.26898467540740967,0.26898467540740967,0,0,3,0,1.4,210,134,2,0,1.1,9.8,2020-12-20T16:30:00Z,45,13,0,0,0,0,14,0,2172,2,6,0.0,1,4,46,42,48,False,0
22,0,0,0,1,Sub,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434652,0,0,0,0,0,0,0,0,0,3,0,0.6,210,122,0,0,0.1,0.2,2020-12-16T18:00:00Z,1,14,0,0,0,0,13,0,2146,2,5,0.0,1,-22,18,40,48,True,0
23,0,0,0,43,Sub,Leeds,West Ham,1,2,2020-12-11,14548,2020,432680,0.0964994728565216,0,1,0,0,0.13233114778995514,0.13233114778995514,0,0,5,0,12.8,210,113,1,0,2.2,7.6,2020-12-11T20:00:00Z,45,19,0,0,0,0,12,0,2150,2,1,2.0,1,-135,22,157,48,True,0
24,0,0,0,47,MC,Leeds,Leicester,1,4,2020-11-02,14498,2020,425726,0,0,0,0,0,0,0,0,0,3,0,3.8,210,62,2,0,1.0,2.6,2020-11-02T20:00:00Z,45,9,0,0,0,0,7,0,2923,4,1,4.0,1,162,327,165,48,True,0
25,0,0,0,70,Sub,Aston Villa,Leeds,0,3,2020-10-23,14486,2020,422516,0.024378212168812752,0,1,0,0,1.1097244024276733,1.1097244024276733,0,0,10,1,16.5,210,50,0,0,3.1,8.2,2020-10-23T19:00:00Z,69,2,0,0,0,0,6,0,2645,3,0,6.0,3,-148,77,225,48,False,0
26,0,0,0,7,Sub,Liverpool,Leeds,4,3,2020-09-12,14090,2020,414699,0,0,0,0,0,0.03137226775288582,0.03137226775288582,0,0,6,0,0.4,210,3,1,0,0.3,3.0,2020-09-12T16:30:00Z,9,11,0,0,0,0,1,0,3045,3,4,0.0,1,0,0,0,50,False,0
