,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,17,Sub,Leicester,Swansea,1,1,2018-02-03,7374,2017,214937,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.1,0.0,0.0,542.0,0.0,0.0,256.0,0.0,0.0,0.0,0.4,14721.0,2.2,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,19.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,9875.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,-950.0,369.0,1319.0,57.0,False,0.0,0.0
1,0,0,0,1,Sub,Swansea,Arsenal,3,1,2018-01-30,7361,2017,215366,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.1,0.0,0.0,542.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,14108.0,0.0,0.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,10738.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,-214.0,846.0,1060.0,57.0,True,0.0,0.0
2,0,0,0,10,Sub,Swansea,Liverpool,1,0,2018-01-22,7357,2017,210203,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,542.0,0.0,0.0,239.0,0.0,0.0,0.0,0.3,13505.0,3.0,0.0,2018-01-22T20:00:00Z,22 Jan 20:00,0.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,10797.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,-35.0,1137.0,1172.0,57.0,True,0.0,0.0
3,0,1,0.29998961091041565,18,Sub,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207732,0,0,0,0,0.29998961091041565,0.29998961091041565,0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,542.0,0.0,0.0,227.0,0.0,0.0,0.0,1.3,12907.0,0.2,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,19.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,10702.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,137.0,1613.0,1476.0,57.0,False,0.0,0.0
4,0,0,0,4,FW,Everton,Swansea,3,1,2017-12-18,7293,2017,203248,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,542.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,9978.0,0.0,0.0,2017-12-18T20:00:00Z,18 Dec 20:00,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,27706.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2512.0,5054.0,2542.0,57.0,False,0.0,0.0
5,0,1,0.04957208037376404,75,FW,Swansea,Manchester City,0,4,2017-12-13,7281,2017,205397,0,0,0,0,0.04957208037376404,0,0,0.0,23.0,0.0,0.0,0.0,7.0,0.0,1.0,12.0,2.8,2.0,0.0,542.0,0.0,0.0,165.0,0.0,3.0,0.0,1.5,9400.0,2.4,0.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,73.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,0.0,24916.0,2.0,0.0,0.0,4.0,0.0,10.0,2.0,7336.0,9321.0,1985.0,57.0,True,0.0,0.0
6,1,3,0.16014492511749268,90,FW,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198967,0,0,0,1,0.16014492511749268,0.05258459597826004,0.03375018760561943,0.0,28.0,0.0,0.0,3.0,33.0,1.0,2.0,19.0,4.5,2.0,0.0,542.0,0.0,0.0,157.0,0.0,0.0,1.0,8.3,8823.0,41.8,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,90.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0,17261.0,4.0,1.0,1.0,0.0,1.0,37.0,9.0,7099.0,8078.0,979.0,57.0,True,1.0,0.0
7,1,5,0.1777672916650772,90,FW,Stoke,Swansea,2,1,2017-12-02,7263,2017,178706,0,0,0,1,0.1777672916650772,0.1777672916650772,0,0.0,19.0,0.0,0.0,0.0,27.0,0.0,0.0,15.0,3.8,2.0,0.0,542.0,0.0,0.0,148.0,2.0,2.0,1.0,9.3,8249.0,29.2,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,90.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9689.0,1.0,0.0,2.0,1.0,2.0,60.0,6.0,373.0,1006.0,633.0,57.0,False,0.0,0.0
8,0,0,0,90,FW,Chelsea,Swansea,1,0,2017-11-29,7255,2017,179145,0,0,0,0,0,0,0,0.0,23.0,0.0,0.0,0.0,4.0,0.0,5.0,17.0,4.8,0.0,0.0,542.0,0.0,0.0,137.0,2.0,1.0,0.0,1.9,7678.0,13.8,0.0,2017-11-29T19:45:00Z,29 Nov 19:45,0.0,0.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,9186.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,315.0,1052.0,737.0,57.0,False,0.0,0.0
9,0,1,0.055625494569540024,90,FW,Swansea,Bournemouth,0,0,2017-11-25,7240,2017,179681,0.08578319102525711,0,1,0,0.055625494569540024,0.2893306314945221,0.14792194962501526,0.0,36.0,0.0,0.0,0.0,1.0,1.0,1.0,23.0,14.3,0.0,0.0,542.0,0.0,0.0,127.0,1.0,0.0,0.0,3.7,7108.0,8.2,1.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,90.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,8774.0,4.0,1.0,0.0,0.0,0.0,14.0,1.0,788.0,1333.0,545.0,57.0,True,0.0,1.0
10,0,3,0.09772639721632004,43,Sub,Burnley,Swansea,2,0,2017-11-18,7233,2017,178571,0.06584469974040985,0,2,0,0.09772639721632004,0.1810271292924881,0.01745603047311306,0.0,18.0,0.0,0.0,0.0,4.0,0.0,1.0,13.0,22.1,3.0,0.0,542.0,0.0,0.0,114.0,1.0,0.0,0.0,5.5,6539.0,6.4,2.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,45.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7870.0,1.0,0.0,2.0,0.0,2.0,26.0,1.0,-661.0,264.0,925.0,57.0,False,0.0,0.0
11,0,1,0.019664844498038292,47,FW,West Ham,Swansea,1,0,2017-09-30,7183,2017,178294,0,0,0,0,0.019664844498038292,0.07544799149036407,0.05578314885497093,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.8,0.0,0.0,542.0,0.0,0.0,67.0,0.0,0.0,0.0,1.0,3740.0,2.2,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,45.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,31643.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,-177.0,5934.0,6111.0,60.0,False,0.0,0.0
12,0,4,0.6072091460227966,86,FW,Swansea,Watford,1,2,2017-09-23,7171,2017,177728,0,0,0,0,0.6072091460227966,0.508168637752533,0,1.0,18.0,0.0,1.0,0.0,3.0,0.0,2.0,10.0,2.8,0.0,0.0,542.0,1.0,0.0,57.0,1.0,1.0,0.0,3.8,3190.0,0.0,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,84.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,31181.0,1.0,0.0,2.0,2.0,1.0,43.0,4.0,2957.0,9933.0,6976.0,60.0,True,0.0,1.0
13,0,0,0,18,Sub,Tottenham,Swansea,0,0,2017-09-16,7166,2017,176591,0,0,0,0,0,0,0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.8,0.0,0.0,542.0,0.0,0.0,46.0,0.0,0.0,0.0,0.3,2644.0,2.4,0.0,2017-09-16T16:30:00Z,16 Sep 17:30,0.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,27352.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1105.0,7556.0,6451.0,60.0,False,0.0,0.0
14,0,0,0,20,Sub,Swansea,Newcastle United,0,1,2017-09-10,7157,2017,177294,0.031216122210025787,0,1,0,0,0.031216122210025787,0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,2.0,5.0,10.7,1.0,0.0,542.0,0.0,0.0,39.0,0.0,1.0,0.0,2.0,2100.0,7.2,1.0,2017-09-10T15:00:00Z,10 Sep 16:00,0.0,0.0,21.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,25216.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,23233.0,28390.0,5157.0,60.0,True,0.0,0.0
15,0,0,0,3,Sub,Liverpool,Stoke,4,1,2016-12-27,3153,2016,129472,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.1,0.0,0.0,240.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,10228.0,0.2,0.0,2016-12-27T17:15:00Z,27 Dec 17:15,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,31531.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,-2241.0,266.0,2507.0,71.0,False,0.0,0.0
16,0,1,0.037360966205596924,70,FW,Stoke,Bournemouth,0,1,2016-11-19,2699,2016,128601,0,0,0,0,0.037360966205596924,0.037360966205596924,0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.4,1.0,0.0,240.0,0.0,0.0,116.0,2.0,1.0,0.0,2.9,6578.0,9.6,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,67.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,70793.0,2.0,0.0,0.0,1.0,0.0,19.0,1.0,8084.0,13676.0,5592.0,73.0,True,0.0,1.0
17,0,2,0.1579163819551468,75,FW,West Ham,Stoke,1,1,2016-11-05,2690,2016,128231,0.10702907294034958,0,1,0,0.1579163819551468,0.26494544744491577,0.10702907294034958,0.0,19.0,0.0,0.0,0.0,5.0,0.0,2.0,12.0,13.5,0.0,0.0,240.0,0.0,0.0,110.0,0.0,1.0,0.0,3.8,5979.0,2.2,1.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,70.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,61616.0,3.0,0.0,1.0,1.0,1.0,22.0,2.0,19107.0,21969.0,2862.0,73.0,False,0.0,0.0
18,2,5,1.315072774887085,82,FW,Stoke,Swansea,3,1,2016-11-01,2686,2016,127774,0.04420691356062889,0,2,2,1.315072774887085,0.6918513774871826,0.01684756390750408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,3,0.26461347937583923,73,FW,Hull,Stoke,0,2,2016-10-22,545,2016,127207,0,0,0,0,0.26461347937583923,0.5905858874320984,0.32597237825393677,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,8.2,1.0,0.0,240.0,0.0,0.0,85.0,2.0,0.0,0.0,3.9,4787.0,0.0,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,71.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,41299.0,4.0,0.0,1.0,2.0,0.0,32.0,2.0,1353.0,4978.0,3625.0,73.0,False,0.0,0.0
20,0,3,0.30009976029396057,79,FW,Stoke,Sunderland,2,0,2016-10-15,535,2016,126922,0.24330639839172363,0,2,0,0.30009976029396057,0.5861425399780273,0.11999412626028061,0.0,19.0,0.0,0.0,0.0,7.0,1.0,2.0,15.0,26.3,2.0,0.0,240.0,0.0,0.0,79.0,1.0,0.0,0.0,5.3,4195.0,6.6,2.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,75.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,39515.0,2.0,0.0,2.0,0.0,2.0,20.0,2.0,-38.0,4680.0,4718.0,73.0,True,0.0,0.0
21,0,0,0,78,FW,Manchester United,Stoke,1,1,2016-10-02,527,2016,127233,0.10290998220443726,0,1,0,0,0.10290998220443726,0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,1.0,18.0,14.5,1.0,0.0,240.0,0.0,0.0,65.0,0.0,1.0,0.0,2.3,3606.0,4.0,1.0,2016-10-02T11:00:00Z,02 Oct 12:00,0.0,0.0,76.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,38893.0,6.0,0.0,0.0,1.0,1.0,4.0,2.0,-11660.0,561.0,12221.0,73.0,False,0.0,0.0
22,0,0,0,62,FW,Stoke,West Bromwich Albion,1,1,2016-09-24,513,2016,126698,0.3382233679294586,0,1,0,0,0.570456326007843,0.2322329580783844,0.0,19.0,1.0,0.0,0.0,12.0,1.0,0.0,14.0,15.0,0.0,0.0,240.0,0.0,0.0,56.0,0.0,0.0,0.0,2.7,3020.0,3.6,1.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,60.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,50260.0,0.0,1.0,0.0,1.0,1.0,8.0,2.0,-9833.0,4641.0,14474.0,73.0,True,0.0,0.0
23,0,3,0.10967778414487839,90,FW,Crystal Palace,Stoke,4,1,2016-09-18,508,2016,126297,0,0,0,0,0.10967778414487839,0.12731513381004333,0.017637355253100395,0.0,31.0,0.0,1.0,0.0,2.0,0.0,1.0,18.0,5.5,2.0,0.0,240.0,0.0,0.0,47.0,1.0,4.0,0.0,3.2,2436.0,6.8,0.0,2016-09-18T13:15:00Z,18 Sep 14:15,0.0,0.0,90.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,59546.0,5.0,2.0,2.0,1.0,4.0,20.0,2.0,-4391.0,4527.0,8918.0,73.0,False,0.0,0.0
24,0,4,0.27839168906211853,90,FW,Stoke,Tottenham,0,4,2016-09-10,493,2016,126145,0,0,0,0,0.27839168906211853,0.3788541853427887,0.10046248883008957,0.0,23.0,0.0,0.0,0.0,7.0,0.0,5.0,17.0,7.1,2.0,0.0,240.0,0.0,0.0,37.0,3.0,4.0,0.0,7.3,1855.0,4.2,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,90.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,63335.0,2.0,1.0,1.0,4.0,0.0,62.0,2.0,39037.0,48794.0,9757.0,73.0,True,0.0,0.0
25,0,2,0.08851765841245651,9,Sub,Manchester City,Arsenal,2,2,2016-05-08,446,2015,62543,0,0,0,0,0.08851765841245651,0.08851765841245651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,FW,Southampton,Manchester City,4,2,2016-05-01,435,2015,63323,0.07853773236274719,0,1,0,0,0.07853773236274719,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,23,Sub,Manchester City,Stoke,4,0,2016-04-23,420,2015,62296,0.44841206073760986,1,1,0,0,0.44841206073760986,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
