,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.046848177909851074,90,FWL,Liverpool,Middlesbrough,3,0,2017-05-21,3515,2016,125299,0.058275505900382996,0,2,0,0.046848177909851074,0.35453000664711,0.3118875324726105,0.0,19.0,0.0,0.0,0.0,15.0,0.0,2.0,14.0,29.8,1.0,0.0,282.0,0.0,0.0,376.0,0.0,3.0,0.0,5.0,23287.0,12.6,2.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,38.0,0.0,18786.0,1.0,1.0,0.0,0.0,3.0,8.0,2.0,-696.0,102.0,798.0,48.0,False,0.0,0.0
1,0,0,0,62,FWL,Middlesbrough,Southampton,1,2,2017-05-13,3504,2016,135323,0,0,0,0,0,0.390289306640625,0.390289306640625,0.0,21.0,0.0,0.0,0.0,4.0,0.0,1.0,19.0,5.5,1.0,0.0,282.0,0.0,0.0,365.0,0.0,2.0,0.0,1.1,22412.0,5.6,0.0,2017-05-13T14:00:00Z,13 May 15:00,0.0,0.0,59.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,0.0,19468.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,-1854.0,78.0,1932.0,48.0,True,0.0,0.0
2,0,0,0,90,FWL,Chelsea,Middlesbrough,3,0,2017-05-08,3493,2016,134866,0,0,0,0,0,0,0,0.0,39.0,0.0,0.0,0.0,14.0,0.0,2.0,37.0,5.0,1.0,0.0,282.0,0.0,0.0,354.0,0.0,3.0,0.0,0.9,21570.0,4.0,0.0,2017-05-08T19:00:00Z,08 May 20:00,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,21308.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,-2541.0,67.0,2608.0,49.0,False,0.0,0.0
3,0,2,0.10078176110982895,90,FWL,Middlesbrough,Manchester City,2,2,2017-04-30,3483,2016,134439,0,0,0,0,0.10078176110982895,0.17802733182907104,0.16154727339744568,0.0,24.0,0.0,0.0,0.0,6.0,0.0,4.0,17.0,5.4,0.0,0.0,282.0,0.0,0.0,344.0,0.0,2.0,0.0,2.1,20875.0,7.2,0.0,2017-04-30T13:05:00Z,30 Apr 14:05,0.0,0.0,90.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,35.0,0.0,23833.0,1.0,0.0,1.0,2.0,2.0,8.0,2.0,-4136.0,106.0,4242.0,49.0,True,0.0,0.0
4,0,3,0.41964390873908997,90,FWL,Middlesbrough,Sunderland,1,0,2017-04-26,3413,2016,132849,0.023226778954267502,0,1,0,0.41964390873908997,0.39395731687545776,0,0.0,36.0,0.0,1.0,0.0,13.0,1.0,2.0,29.0,21.9,2.0,0.0,282.0,0.0,0.0,278.0,0.0,0.0,0.0,5.4,20197.0,10.8,1.0,2017-04-26T18:45:00Z,26 Apr 19:45,0.0,0.0,90.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,34.0,0.0,27950.0,0.0,0.0,2.0,0.0,1.0,21.0,3.0,12569.0,12973.0,404.0,49.0,True,0.0,0.0
5,0,0,0,90,ML,Bournemouth,Middlesbrough,4,0,2017-04-22,3471,2016,135168,0.10557880252599716,0,1,0,0,0.0162893608212471,0.0162893608212471,0.0,23.0,0.0,0.0,0.0,5.0,0.0,2.0,19.0,18.4,0.0,0.0,282.0,0.0,0.0,332.0,2.0,4.0,0.0,2.0,20198.0,2.0,1.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,90.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,34.0,0.0,27950.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,12569.0,12973.0,404.0,49.0,False,0.0,0.0
6,0,1,0.06895706802606583,90,FWR,Middlesbrough,Arsenal,1,2,2017-04-17,3461,2016,134712,0.599378764629364,1,2,0,0.06895706802606583,0.6633723378181458,0.007787654176354408,1.0,26.0,1.0,0.0,0.0,22.0,0.0,2.0,19.0,35.7,1.0,0.0,282.0,0.0,0.0,324.0,0.0,2.0,0.0,6.5,19472.0,24.8,2.0,2017-04-17T19:00:00Z,17 Apr 20:00,0.0,0.0,90.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,0.0,15304.0,2.0,1.0,1.0,2.0,1.0,4.0,5.0,371.0,538.0,167.0,49.0,True,0.0,0.0
7,0,2,0.1590835154056549,90,DML,Middlesbrough,Burnley,0,0,2017-04-08,3456,2016,133469,0.07073177397251129,0,2,0,0.1590835154056549,0.09573481231927872,0.036690518260002136,0.0,35.0,0.0,0.0,0.0,12.0,1.0,0.0,26.0,25.8,1.0,0.0,282.0,0.0,0.0,315.0,1.0,0.0,0.0,4.2,18810.0,5.0,2.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,90.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,32.0,0.0,14917.0,1.0,0.0,1.0,0.0,0.0,11.0,3.0,95.0,199.0,104.0,49.0,True,0.0,0.0
8,0,0,0,90,ML,Hull,Middlesbrough,4,2,2017-04-05,3442,2016,133540,0.19850553572177887,0,4,0,0,0.19050277769565582,0.08635382354259491,0.0,47.0,0.0,0.0,0.0,18.0,0.0,4.0,41.0,54.7,0.0,0.0,282.0,0.0,0.0,303.0,1.0,4.0,0.0,7.7,18149.0,19.8,4.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,90.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,0.0,14808.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,100.0,182.0,82.0,49.0,False,0.0,0.0
9,0,1,0.06397520005702972,90,AMC,Swansea,Middlesbrough,0,0,2017-04-02,3438,2016,133103,0,0,0,0,0.06397520005702972,0.19848568737506866,0.13451048731803894,0.0,37.0,0.0,0.0,0.0,13.0,1.0,7.0,30.0,5.8,0.0,0.0,282.0,0.0,0.0,299.0,1.0,0.0,0.0,3.6,17492.0,11.8,0.0,2017-04-02T12:30:00Z,02 Apr 13:30,0.0,0.0,90.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,30.0,0.0,14694.0,1.0,0.0,0.0,0.0,0.0,18.0,3.0,-27.0,119.0,146.0,49.0,False,0.0,0.0
