,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
59,,,,,,,,,,2020-06-21,,,,,,,,,,,0,0,0,0,0.0,472,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,13,0,0,0,0,39,0,2770,0,3,0.0,0,108,267,159,47,False,0
60,,,,,,,,,,2020-06-24,,,,,,,,,,,0,0,0,0,0.0,472,305,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,12,0,0,0,0,40,0,2723,0,3,0.0,0,-56,19,75,47,False,0
61,,,,,,,,,,2020-07-26,,,,,,,,,,,0,0,0,0,0.0,472,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,2821,1,3,0.0,0,-31,31,62,47,False,0
62,,,,,,,,,,2020-09-14,,,,,,,,,,,0,0,0,0,0.0,356,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,20,0,0,0,0,1,0,2316,2,0,0.0,0,0,0,0,50,True,0
63,,,,,,,,,,2020-10-18,,,,,,,,,,,0,0,0,0,0.0,356,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,8,0,0,0,0,5,0,2365,1,1,0.0,0,-109,140,249,49,True,0
64,,,,,,,,,,2020-11-22,,,,,,,,,,,0,0,0,0,0.0,356,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,19,0,0,0,0,9,0,2216,1,0,0.0,0,-87,42,129,48,True,0
65,,,,,,,,,,2020-11-28,,,,,,,,,,,0,0,0,0,0.0,356,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,18,0,0,0,0,10,0,2187,0,1,0.0,0,-54,33,87,48,False,0
66,,,,,,,,,,2020-12-13,,,,,,,,,,,0,0,0,0,0.0,356,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,16,0,0,0,0,12,0,2095,0,3,0.0,0,-43,33,76,48,False,0
67,,,,,,,,,,2020-12-17,,,,,,,,,,,0,0,0,0,0.0,356,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,2082,3,2,0.0,0,-25,41,66,48,True,0
68,,,,,,,,,,2021-01-17,,,,,,,,,,,0,0,0,0,0.0,356,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,17,0,0,0,0,19,0,2254,3,1,0.0,0,-91,66,157,48,True,0
69,,,,,,,,,,2021-01-27,,,,,,,,,,,0,0,0,0,0.0,356,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,13,0,0,0,0,20,0,2142,2,1,0.0,0,-134,39,173,48,False,0
70,,,,,,,,,,2021-01-30,,,,,,,,,,,0,0,0,0,0.0,356,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,12,0,0,0,0,21,0,2051,0,1,0.0,0,-95,36,131,48,False,0
71,,,,,,,,,,2021-02-02,,,,,,,,,,,0,0,0,0,0.0,356,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,1983,1,2,0.0,0,-70,19,89,47,True,0
72,,,,,,,,,,2021-02-07,,,,,,,,,,,0,0,0,0,0.0,356,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,1929,2,1,0.0,0,-57,7,64,47,True,0
73,,,,,,,,,,2021-02-20,,,,,,,,,,,0,0,0,0,0.0,356,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,8,0,0,0,0,25,0,1975,0,1,0.0,0,21,69,48,47,False,0
74,,,,,,,,,,2021-03-06,,,,,,,,,,,0,0,0,0,0.0,356,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,1957,2,0,0.0,0,8,32,24,47,True,0
75,,,,,,,,,,2021-03-14,,,,,,,,,,,0,0,0,0,0.0,356,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,9,0,0,0,0,28,0,1954,0,5,0.0,0,-18,12,30,47,False,0
