,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.010138500481843948,90,DR,Southampton,Huddersfield,1,1,2019-05-12,9569,2018,332412,0,0,0,0,0.010138500481843948,0.010138500481843948,0,0,55,0,0,0,10,0,5,35,5.9,0,0,194,0,0,378,0,1,0,3.1,21361,16.8,0,2019-05-12T14:00:00Z,12 May 15:00,0,0,90,0,1,16,0,0,0,0,4,0,38,0,3181,0,0,0,1,1,8.0,2,16,31,15,44,False,0,0
1,0,0,0,42,Sub,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330797,0,0,0,0,0,0,0,0,14,0,0,0,1,0,1,10,0.8,0,0,194,0,0,366,1,0,0,0.2,20745,1.2,0,2019-05-05T13:00:00Z,05 May 14:00,0,0,45,0,0,14,0,0,0,0,2,0,37,0,3159,1,0,0,1,1,0.0,1,3,19,16,44,True,0,0
2,0,0,0,90,DR,Liverpool,Huddersfield,5,0,2019-04-26,9551,2018,328034,0,0,0,0,0,0.010153762064874172,0.010153762064874172,0,29,0,0,0,11,0,4,22,0.9,0,0,194,0,0,356,1,5,0,1.5,20130,13.6,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,90,0,0,12,0,0,0,0,2,0,36,0,3155,0,2,0,0,5,0.0,0,0,14,14,44,False,0,0
3,0,0,0,90,DR,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326033,0.10256414860486984,0,3,0,0,0.160853773355484,0.14526914060115814,0,46,0,0,0,16,0,2,37,38.3,0,0,194,0,0,346,1,2,0,6.3,19315,19.0,3,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,90,0,1,18,0,0,0,0,6,0,35,0,3154,0,0,0,2,1,6.0,1,4,15,11,44,True,0,0
4,0,0,0,90,DR,Huddersfield,Leicester,1,4,2019-04-06,9523,2018,322571,0,0,0,0,0,0,0,0,38,0,0,0,8,0,3,30,2.3,0,0,194,0,0,324,2,4,0,1.1,18168,8.4,0,2019-04-06T14:00:00Z,06 Apr 15:00,0,0,90,0,0,11,0,0,0,0,3,0,33,0,3154,0,0,0,4,1,0.0,0,3,12,9,44,True,0,0
5,0,0,0,90,DR,Crystal Palace,Huddersfield,2,0,2019-03-30,9513,2018,317928,0.03152693435549736,0,1,0,0,0.08637864142656326,0.0548517070710659,0,37,0,0,0,13,0,2,28,20.6,1,0,194,0,0,315,0,2,0,3.6,17424,15.0,1,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,90,0,2,7,0,0,0,0,4,0,32,0,3157,1,0,0,0,2,0.0,1,5,39,34,44,False,0,0
6,0,1,0.028249219059944153,90,DR,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316381,0,0,0,0,0.028249219059944153,0.05076366662979126,0.022514449432492256,0,27,0,0,0,7,0,2,18,1.6,0,0,194,0,0,309,0,4,0,1.4,16932,4.4,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,19,0,0,0,0,2,0,31,0,3298,0,0,0,3,4,8.0,0,18,41,23,44,False,0,0
7,0,0,0,20,DR,Newcastle United,Huddersfield,2,0,2019-02-23,9458,2018,304835,0,0,0,0,0,0,0,0,15,0,0,0,-5,0,0,14,0.9,0,0,194,0,0,269,1,2,0,0.0,14647,0.0,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,20,0,0,15,0,0,0,0,1,1,27,0,3177,0,1,0,0,2,0.0,-3,-3,25,28,44,False,0,0
8,0,0,0,90,DR,Huddersfield,Arsenal,1,2,2019-02-09,9456,2018,304576,0.0883777067065239,0,1,0,0,0.5547665357589722,0.4663888216018677,0,50,0,0,0,13,0,1,37,14.2,1,0,194,0,0,254,0,2,0,2.8,14115,14.0,1,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,0,0,1,0,0,0,0,9,0,26,0,3162,0,0,0,2,1,0.0,1,-4,18,22,44,True,0,0
9,0,0,0,90,DR,Chelsea,Huddersfield,5,0,2019-02-02,9443,2018,304229,0.04616432264447212,0,1,0,0,0,0,0,37,0,0,0,13,0,7,29,11.6,0,0,194,0,0,244,1,5,0,3.0,13484,16.0,1,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,6,0,0,0,0,7,0,25,0,3159,0,0,0,0,5,2.0,0,-7,8,15,44,False,0,0
10,0,0,0,90,DR,Huddersfield,Manchester City,0,3,2019-01-20,9423,2018,303808,0,0,0,0,0,0.06623373180627823,0.06623373180627823,0,31,0,0,0,15,0,8,20,2.7,0,0,194,0,0,224,2,3,0,2.3,12299,20.4,0,2019-01-20T13:30:00Z,20 Jan 13:30,0,0,90,0,0,13,0,0,0,0,5,0,23,0,3150,0,3,0,3,0,0.0,1,-15,27,42,44,True,0,0
11,0,1,0.03739817067980766,63,DR,Arsenal,Huddersfield,1,0,2018-12-08,9356,2018,278322,0.12518778443336487,0,1,0,0.03739817067980766,0.16258595883846283,0,0,19,0,0,0,2,0,0,12,10.8,0,0,194,0,0,151,0,0,0,2.2,8333,0.8,1,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,59,0,0,1,0,0,0,0,3,0,16,0,3665,1,1,1,0,1,10.0,0,-38,20,58,44,False,0,1
12,0,0,0,23,Sub,Huddersfield,Brighton,1,2,2018-12-01,9332,2018,277764,0,0,0,0,0,0,0,0,6,0,0,0,4,0,2,5,0.3,0,0,194,0,0,135,0,1,0,0.3,7219,2.2,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,27,0,0,3,0,0,0,0,2,0,14,0,3732,0,0,0,2,1,0.0,1,41,103,62,44,True,0,0
13,0,0,0,90,DC,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25,9325,2018,277603,0,0,0,0,0,0,0,0,67,0,0,0,20,1,5,58,1.0,0,0,194,0,0,130,1,0,0,1.3,6666,12.2,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,90,0,0,20,0,0,0,0,8,0,13,0,3663,2,0,0,2,0,0.0,5,-25,49,74,44,False,0,1
14,0,0,0,90,DR,Manchester City,Huddersfield,6,1,2018-08-19,9213,2018,259144,0,0,0,0,0,0.06586749851703644,0.06586749851703644,0,19,0,0,0,13,0,6,12,4.3,1,0,194,0,0,18,0,6,0,2.4,719,17.4,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,1,13,0,0,0,0,6,0,2,0,5091,0,0,0,1,6,2.0,-1,-570,47,617,45,False,0,0
15,0,0,0,87,DR,Chelsea,Huddersfield,1,1,2018-05-09,7460,2017,238773,0,0,0,0,0,0,0,0,23,0,0,0,9,0,4,11,0.5,0,0,166,0,0,344,0,1,0,1.7,21036,16.2,0,2018-05-09T18:45:00Z,09 May 19:45,0,0,84,0,0,5,0,0,0,0,5,0,37,0,13601,0,0,0,1,1,0.0,2,-82,23,105,47,False,0,0
16,0,0,0,90,DR,Manchester City,Huddersfield,0,0,2018-05-06,7480,2017,237917,0,0,0,0,0,0,0,0,25,0,0,0,21,1,9,12,1.4,0,0,166,0,0,367,1,0,0,2.2,21037,20.4,0,2018-05-06T12:30:00Z,06 May 13:30,0,0,90,0,0,11,0,0,0,0,6,0,37,0,13601,1,1,0,0,0,0.0,5,-82,23,105,47,False,0,1
