,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,58,FW,Marseille,Ajaccio,1,2,2022-10-08,19744,2022,554222,0,0,0,0,0,0.07081287354230881,0.07081287354230881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,2,0.14939458668231964,86,FW,Marseille,Rennes,1,1,2022-09-18,19725,2022,551236,0.06912463158369064,0,1,0,0.14939458668231964,0.2946803569793701,0.07616113126277924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,2,0.5999296307563782,89,FW,Marseille,Lille,2,1,2022-09-10,19712,2022,549345,0.343877375125885,0,3,1,0.5999296307563782,1.4154216051101685,0.5329365134239197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,2,0.21914829313755035,30,Sub,Auxerre,Marseille,0,2,2022-09-03,19699,2022,547360,0,0,0,1,0.21914829313755035,0.347438782453537,0.12829048931598663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4,1.296237826347351,90,FW,Marseille,Clermont Foot,1,0,2022-08-31,19693,2022,546497,0.16098910570144653,0,2,0,0.5361426472663879,0.8738224506378174,0.21167366206645966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,3,0.8372130990028381,70,FW,Nice,Marseille,0,3,2022-08-28,19682,2022,545198,0.10853199660778046,0,1,2,0.8372130990028381,1.103453278541565,0.15770821273326874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,2,0.13405883312225342,66,FW,Marseille,Nantes,2,1,2022-08-20,19674,2022,542802,0.3898058235645294,0,3,0,0.13405883312225342,0.48181894421577454,0.2874198257923126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,43,Sub,Brest,Marseille,1,1,2022-08-14,19667,2022,541711,0,0,0,0,0,0.04191531613469124,0.04191531613469124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,2,Sub,Cagliari,Inter,1,3,2022-05-15,17117,2021,536650,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,2,1.2230427265167236,5,Sub,Inter,Empoli,4,2,2022-05-06,17109,2021,531850,0,0,0,1,1.2230427265167236,1.3642749786376953,0.5388994812965393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.06196089833974838,13,Sub,Udinese,Inter,1,2,2022-05-01,17105,2021,531405,0,0,0,0,0.06196089833974838,0.06196089833974838,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,1,0.05554882436990738,23,Sub,Bologna,Inter,2,1,2022-04-27,16947,2021,529951,0.11663369089365005,0,2,0,0.05554882436990738,0.05554882436990738,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,8,Sub,Inter,Roma,3,1,2022-04-23,17090,2021,528766,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,3,0.5289022326469421,28,Sub,Spezia,Inter,1,3,2022-04-15,17084,2021,525937,0.19616012275218964,0,2,1,0.5289022326469421,0.8382983803749084,0.17496836185455322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,1,0.07282717525959015,16,Sub,Inter,Fiorentina,1,1,2022-03-19,17050,2021,521364,0,0,0,0,0.07282717525959015,0.07282717525959015,0.07282717525959015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,1,0.4137808680534363,21,Sub,Torino,Inter,1,1,2022-03-13,17044,2021,520543,0,0,0,1,0.4137808680534363,1.1347134113311768,0.7209325432777405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,73,FW,Genoa,Inter,0,0,2022-02-25,17018,2021,515654,0.010851866565644741,0,1,0,0,0.17148935794830322,0.17148935794830322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
