,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DC,Barcelona,Celta Vigo,1,0,2022-10-09,19033,2022,555324,0,0,0,0,0,0.6112200617790222,0.6112200617790222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,9,Sub,Cadiz,Barcelona,0,4,2022-09-10,19010,2022,549303,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,1,0.28463152050971985,90,DML,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536835,0.10437361896038055,0,2,1,0.28463152050971985,0.5449051856994629,0.26027369499206543,0.0,,,,1.0,24.0,0.0,,,34.1,,,122.0,,,264.0,,1.0,1.0,10.0,,46.4,,2022-05-19T19:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,37.0,0.0,1217308.0,,,,1.0,1.0,19.0,9.0,-30174.0,31989.0,62163.0,57.0,True,,0.0
3,0,0,0,90,DML,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534761,0.1419695019721985,0,1,0,0,0.6021878123283386,0.46021831035614014,0.0,,,,0.0,23.0,1.0,,,13.3,,,122.0,,,323.0,,0.0,0.0,3.1,,9.2,,2022-05-11T18:30:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,36.0,0.0,1386833.0,,,,3.0,0.0,8.0,6.0,197742.0,210937.0,13195.0,57.0,False,,0.0
4,0,1,0.04873429238796234,49,ML,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534262,0.036035023629665375,0,1,0,0.04873429238796234,0.1970832794904709,0.1970832794904709,0.0,,,,0.0,4.0,0.0,,,19.8,,,122.0,,,355.0,,0.0,0.0,3.6,,6.6,,2022-05-07T14:00:00Z,,,,45.0,,,20.0,0.0,,0.0,0.0,,0.0,36.0,0.0,1386833.0,,,,2.0,2.0,10.0,1.0,197742.0,210937.0,13195.0,57.0,True,,0.0
5,0,1,0.06321746855974197,90,ML,Everton,Chelsea,1,0,2022-05-01,16724,2021,531064,0.1606922596693039,0,3,0,0.06321746855974197,0.31639131903648376,0.1965518593788147,0.0,,,,0.0,13.0,0.0,,,51.8,,,122.0,,,342.0,,1.0,0.0,9.6,,20.0,,2022-05-01T13:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,35.0,0.0,1136967.0,,,,0.0,1.0,24.0,1.0,176273.0,186366.0,10093.0,56.0,False,,1.0
6,1,2,0.3896772265434265,90,ML,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530008,0.1320108026266098,0,3,1,0.3896772265434265,1.5341191291809082,1.144441843032837,0.0,,,,1.0,27.0,0.0,,,41.8,,,122.0,,,364.0,,1.0,1.0,12.4,,47.6,,2022-04-28T18:45:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,34.0,0.0,962761.0,,,,1.0,1.0,35.0,9.0,246320.0,262332.0,16012.0,56.0,False,,0.0
7,0,3,0.1761655956506729,90,ML,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529357,0.4036892056465149,1,2,0,0.1761655956506729,0.4442414343357086,0.36925026774406433,1.0,,,,2.0,30.0,1.0,,,30.7,,,122.0,,,335.0,,0.0,0.0,6.8,,19.6,,2022-04-24T13:00:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,34.0,0.0,962761.0,,,,0.0,1.0,18.0,10.0,246320.0,262332.0,16012.0,56.0,True,,1.0
8,0,5,0.2718312442302704,83,ML,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527920,0.0593060702085495,0,1,0,0.2718312442302704,0.31689608097076416,0.11692965775728226,0.0,,,,0.0,16.0,0.0,,,16.3,,,122.0,,,243.0,,3.0,0.0,10.3,,16.4,,2022-04-20T18:45:00Z,,,,80.0,,,1.0,0.0,,0.0,0.0,,0.0,33.0,0.0,708071.0,,,,4.0,2.0,70.0,1.0,34691.0,41783.0,7092.0,55.0,True,,0.0
9,1,3,0.5046348571777344,90,ML,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524624,0.9996005296707153,0,5,1,0.5046348571777344,1.5489106178283691,1.0115236043930054,0.0,,,,1.0,50.0,1.0,,,63.5,,,122.0,,,319.0,,0.0,1.0,16.4,,54.4,,2022-04-09T14:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,32.0,0.0,670943.0,,,,6.0,0.0,46.0,13.0,-10127.0,3053.0,13180.0,55.0,False,,0.0
10,0,2,0.07219874113798141,57,DL,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522779,0.043549854308366776,0,1,0,0.07219874113798141,0.17669859528541565,0.11489196121692657,0.0,,,,0.0,8.0,0.0,,,15.7,,,122.0,,,303.0,,2.0,0.0,8.3,,14.4,,2022-04-02T14:00:00Z,,,,54.0,,,3.0,0.0,,0.0,0.0,,0.0,31.0,0.0,680981.0,,,,4.0,1.0,53.0,0.0,-4365.0,8259.0,12624.0,55.0,True,,0.0
