,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,20,Sub,Crystal Palace,Leeds,2,1,2022-10-09,18296,2022,554722,0,0,0,0,0,0.41673070192337036,0.41673070192337036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DL,Crystal Palace,Chelsea,1,2,2022-10-01,18284,2022,552274,0,0,0,0,0,0.09509910643100739,0.09509910643100739,0.0,0.0,10.0,0.0,0.5,170.0,83.0,2.0,0.0,0.9,8.2,2022-10-01T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,78971.0,2.0,1.0,0.0,1.0,3678.0,8035.0,4357.0,45.0,True,0.0
2,0,0,0,65,DL,Newcastle United,Crystal Palace,0,0,2022-09-03,18253,2022,547294,0,0,0,0,0,0,0,0.0,0.0,17.0,1.0,0.4,170.0,57.0,0.0,0.0,1.0,9.8,2022-09-03T14:00:00Z,62.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,74451.0,0.0,0.0,0.0,6.0,-1911.0,3477.0,5388.0,45.0,False,0.0
3,0,0,0,9,Sub,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545866,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,170.0,43.0,1.0,0.0,0.1,0.2,2022-08-30T18:30:00Z,10.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,74281.0,1.0,1.0,0.0,1.0,-14717.0,947.0,15664.0,45.0,True,0.0
4,0,0,0,61,DL,Manchester City,Crystal Palace,4,2,2022-08-27,18237,2022,544448,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.6,170.0,37.0,1.0,0.0,0.2,1.0,2022-08-27T14:00:00Z,56.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,89205.0,2.0,4.0,0.0,1.0,626.0,8953.0,8327.0,45.0,False,0.0
5,0,0,0,90,DL,Crystal Palace,Aston Villa,3,1,2022-08-20,18223,2022,542429,0.46347901225090027,1,3,0,0,1.1674293279647827,1.0864843130111694,1.0,1.0,29.0,0.0,37.0,170.0,22.0,1.0,0.0,7.1,34.4,2022-08-20T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,83765.0,1.0,3.0,0.0,6.0,-1000.0,6201.0,7201.0,45.0,True,0.0
6,0,0,0,82,DL,Liverpool,Crystal Palace,1,1,2022-08-15,18221,2022,541892,0,0,0,0,0,0.4335341453552246,0.4335341453552246,0.0,0.0,16.0,0.0,0.4,170.0,16.0,1.0,0.0,1.5,14.2,2022-08-15T19:00:00Z,78.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,81545.0,1.0,1.0,0.0,2.0,-5149.0,1946.0,7095.0,45.0,False,0.0
7,0,0,0,90,DL,Crystal Palace,Arsenal,0,2,2022-08-05,18202,2022,539126,0,0,0,0,0,0.15128928422927856,0.15128928422927856,0.0,0.0,11.0,0.0,1.9,170.0,1.0,2.0,0.0,1.6,13.8,2022-08-05T19:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,74150.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,True,0.0
8,0,0,0,90,DL,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537802,0,0,0,0,0,0.05674053356051445,0.05674053356051445,0.0,0.0,18.0,1.0,0.0,162.0,376.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,38.0,0.0,129417.0,0.0,1.0,0.0,6.0,-4931.0,1920.0,6851.0,45.0,True,0.0
9,0,0,0,90,DL,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536792,0.02798856422305107,0,1,0,0,0.15814505517482758,0.15814505517482758,0.0,0.0,21.0,0.0,15.8,162.0,322.0,3.0,0.0,3.7,21.6,2022-05-19T18:45:00Z,90.0,8.0,0.0,0.0,0.0,0.0,37.0,0.0,144348.0,2.0,3.0,0.0,1.0,7841.0,12971.0,5130.0,45.0,False,0.0
10,0,1,0.05389281362295151,90,DL,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536127,0,0,0,0,0.05389281362295151,0.09709719568490982,0.04320438206195831,0.0,0.0,10.0,0.0,7.0,162.0,361.0,1.0,0.0,4.1,12.0,2022-05-15T13:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,144348.0,1.0,1.0,22.0,2.0,7841.0,12971.0,5130.0,45.0,False,0.0
