,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,4,0.8627538084983826,90,MC,Cremonese,Napoli,1,4,2022-10-09,18663,2022,555157,0.019262079149484634,0,1,0,0.8627538084983826,2.2701468467712402,1.5965057611465454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,2,0.3780880570411682,90,MC,Napoli,Torino,3,1,2022-10-01,18659,2022,552056,0.017468610778450966,0,1,2,0.3780880570411682,0.7351070046424866,0.35701891779899597,0.0,,,,0.0,0.0,0.0,,,0.0,,,471.0,,,90.0,,0.0,0.0,0.0,,0.0,,2022-10-01T16:30:00Z,,,,0.0,,,20.0,0.0,,0.0,0.0,,0.0,9.0,0.0,6538.0,,,,0.0,2.0,0.0,0.0,-460.0,23.0,483.0,44.0,True,,0.0
2,0,1,0.016535015776753426,90,MC,AC Milan,Napoli,1,2,2022-09-18,18645,2022,551761,0,0,0,0,0.016535015776753426,0.09427101165056229,0.09427101165056229,0.0,,,,0.0,0.0,0.0,,,0.0,,,471.0,,,75.0,,0.0,0.0,0.0,,0.0,,2022-09-18T13:15:00Z,,,,0.0,,,8.0,0.0,,0.0,0.0,,0.0,8.0,0.0,6910.0,,,,0.0,1.0,0.0,0.0,-485.0,23.0,508.0,44.0,False,,0.0
3,0,2,0.14865230023860931,59,MC,Napoli,Spezia,1,0,2022-09-10,18639,2022,548906,0,0,0,0,0.14865230023860931,0.707095742225647,0.5584434270858765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,DMC,Lazio,Napoli,1,2,2022-09-03,18624,2022,547599,0.120753712952137,1,2,0,0,0.1223188117146492,0.1223188117146492,0.0,,,,0.0,0.0,0.0,,,0.0,,,471.0,,,54.0,,0.0,0.0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0.0,,,6.0,0.0,,0.0,0.0,,0.0,6.0,0.0,8336.0,,,,1.0,2.0,0.0,0.0,-1761.0,36.0,1797.0,44.0,False,,0.0
5,0,1,0.020197471603751183,88,DMC,Napoli,Lecce,1,1,2022-08-31,18618,2022,546379,0.04394812509417534,0,2,0,0.020197471603751183,0.06414559483528137,0.01859900914132595,0.0,,,,0.0,0.0,0.0,,,0.0,,,471.0,,,47.0,,0.0,0.0,0.0,,0.0,,2022-08-31T18:45:00Z,,,,0.0,,,18.0,0.0,,0.0,0.0,,0.0,5.0,0.0,10054.0,,,,1.0,1.0,0.0,0.0,-1898.0,130.0,2028.0,45.0,True,,0.0
6,0,1,0.0556311160326004,90,DMC,Fiorentina,Napoli,0,0,2022-08-28,18611,2022,545659,0,0,0,0,0.0556311160326004,0.2559393644332886,0.2559393644332886,0.0,,,,0.0,6.0,0.0,,,0.1,,,471.0,,,32.0,,0.0,0.0,0.5,,4.4,,2022-08-28T13:00:00Z,,,,22.0,,,2.0,0.0,,0.0,0.0,,0.0,4.0,0.0,11623.0,,,,1.0,0.0,0.0,1.0,-1142.0,372.0,1514.0,45.0,False,,0.0
7,0,1,0.09679006785154343,90,MC,Napoli,Monza,4,0,2022-08-21,18596,2022,543325,0.2275276780128479,1,1,0,0.09679006785154343,1.0343413352966309,0.9375512003898621,0.0,,,,0.0,5.0,0.0,,,15.1,,,471.0,,,30.0,,0.0,0.0,2.5,,9.8,,2022-08-21T13:00:00Z,,,,15.0,,,5.0,0.0,,0.0,0.0,,0.0,3.0,0.0,11994.0,,,,2.0,0.0,0.0,1.0,-538.0,815.0,1353.0,45.0,True,,0.0
8,0,4,0.15084852278232574,90,MC,Verona,Napoli,2,5,2022-08-15,18590,2022,541798,0.1271313577890396,0,1,0,0.15084852278232574,1.0578583478927612,0.930726945400238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.014235297217965126,1,Sub,Spezia,Napoli,0,3,2022-05-22,17133,2021,537684,0,0,0,0,0.014235297217965126,0.014235297217965126,0.014235297217965126,0.0,,,,0.0,2.0,0.0,,,0.0,,,425.0,,,373.0,,1.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,9.0,,,4.0,0.0,,0.0,0.0,,0.0,38.0,0.0,338533.0,,,,1.0,3.0,0.0,1.0,4062.0,13986.0,9924.0,39.0,False,,0.0
10,0,0,0,88,DMC,Napoli,Genoa,3,0,2022-05-15,17122,2021,536141,0.059449415653944016,1,1,0,0,0.2539035677909851,0.2539035677909851,0.0,,,,0.0,3.0,0.0,,,0.0,,,425.0,,,369.0,,0.0,0.0,0.0,,0.0,,2022-05-15T13:00:00Z,,,,1.0,,,12.0,0.0,,0.0,0.0,,0.0,37.0,0.0,328223.0,,,,2.0,2.0,0.0,1.0,-4911.0,7098.0,12009.0,39.0,True,,0.0
11,0,2,0.060770031064748764,90,DMC,Torino,Napoli,0,1,2022-05-07,17114,2021,532160,0,0,0,0,0.060770031064748764,0.19060873985290527,0.19060873985290527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,DMC,Napoli,Sassuolo,6,1,2022-04-30,17101,2021,530260,0.02651244029402733,0,1,0,0,0.5924685597419739,0.5659561157226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.04477294534444809,90,DMC,Empoli,Napoli,3,2,2022-04-24,17087,2021,529255,0.39443594217300415,1,2,0,0.04477294534444809,0.9313145875930786,0.49210572242736816,0.0,,,,0.0,11.0,0.0,,,0.3,,,425.0,,,335.0,,1.0,0.0,1.9,,19.0,,2022-04-24T13:00:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,34.0,0.0,321626.0,,,,0.0,1.0,0.0,2.0,7915.0,16385.0,8470.0,39.0,False,,0.0
14,0,0,0,90,MC,Napoli,Roma,1,1,2022-04-18,17082,2021,527403,0.05573802813887596,0,2,0,0,0.2236069142818451,0.2236069142818451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,DMC,Atalanta,Napoli,1,3,2022-04-03,17056,2021,523338,0.025101836770772934,0,1,0,0,0.025101836770772934,0,0.0,,,,0.0,0.0,0.0,,,0.0,,,425.0,,,309.0,,0.0,0.0,0.0,,0.0,,2022-04-03T13:00:00Z,,,,0.0,,,8.0,0.0,,0.0,0.0,,0.0,31.0,0.0,312734.0,,,,1.0,2.0,0.0,0.0,16825.0,24208.0,7383.0,39.0,True,,0.0
16,0,0,0,90,MC,Napoli,Udinese,2,1,2022-03-19,17052,2021,521112,0.07815197855234146,0,1,0,0,0.16400626301765442,0.16400626301765442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,MC,Verona,Napoli,1,2,2022-03-13,17038,2021,520113,0.04867074266076088,0,1,0,0,0.1067742332816124,0.05810349062085152,0.0,,,,0.0,9.0,0.0,,,10.0,,,425.0,,,290.0,,1.0,0.0,3.0,,17.8,,2022-03-13T14:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,29.0,0.0,293170.0,,,,1.0,2.0,2.0,2.0,19673.0,28070.0,8397.0,39.0,True,,0.0
18,0,0,0,4,Sub,Napoli,AC Milan,0,1,2022-03-06,17032,2021,518569,0,0,0,0,0,0.05399103835225105,0.05399103835225105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,15,Sub,Napoli,Inter,1,1,2022-02-12,17002,2021,512803,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,2,0.05291924625635147,90,DMC,Napoli,Spezia,0,1,2021-12-22,16941,2021,504781,0.052016355097293854,0,2,0,0.05291924625635147,0.35425201058387756,0.24931639432907104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,1,0.10594773292541504,90,DMC,AC Milan,Napoli,0,1,2021-12-19,16931,2021,504341,0.03195340558886528,0,1,0,0.10594773292541504,0.1031608060002327,0.07120740413665771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,1,0.10493403673171997,25,Sub,Napoli,Empoli,0,1,2021-12-12,16920,2021,502645,0.024853356182575226,0,1,0,0.10493403673171997,0.21638937294483185,0.19153600931167603,0.0,,,,0.0,0.0,0.0,,,0.0,,,425.0,,,154.0,,0.0,0.0,0.0,,0.0,,2021-12-12T14:00:00Z,,,,0.0,,,5.0,0.0,,0.0,0.0,,0.0,16.0,0.0,380999.0,,,,0.0,0.0,0.0,0.0,-36630.0,9011.0,45641.0,40.0,False,,0.0
23,0,0,0,90,DMC,Inter,Napoli,3,2,2021-11-21,16881,2021,496706,0.3185732960700989,0,1,0,0,0.8129590749740601,0.49438580870628357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,1,0.015330502763390541,86,DMC,Napoli,Verona,1,1,2021-11-07,16871,2021,494972,0.043985724449157715,0,1,0,0.015330502763390541,0.14268720149993896,0.08337096869945526,0.0,,,,0.0,15.0,0.0,,,5.0,,,425.0,,,110.0,,2.0,0.0,2.9,,22.6,,2021-11-07T16:30:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,11.0,0.0,326120.0,,,,2.0,3.0,1.0,1.0,52780.0,63699.0,10919.0,39.0,True,,0.0
25,0,1,0.079115130007267,90,DMC,Salernitana,Napoli,0,1,2021-10-31,16863,2021,493255,0.04791238158941269,0,2,0,0.079115130007267,0.29429933428764343,0.24638696014881134,0.0,,,,0.0,22.0,0.0,,,1.2,,,425.0,,,91.0,,1.0,1.0,8.0,,62.0,,2021-10-31T16:30:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,10.0,0.0,273409.0,,,,4.0,1.0,17.0,8.0,57420.0,69589.0,12169.0,39.0,False,,0.0
26,0,2,0.0411410927772522,76,DMC,Napoli,Bologna,3,0,2021-10-28,16851,2021,491731,0.08997839689254761,0,1,0,0.0411410927772522,0.43660038709640503,0.3054808974266052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,DMC,Roma,Napoli,0,0,2021-10-24,16841,2021,490914,0.025018658488988876,0,1,0,0,0.025018658488988876,0,0.0,,,,0.0,25.0,1.0,,,16.4,,,425.0,,,90.0,,0.0,0.0,3.9,,18.4,,2021-10-24T13:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,9.0,0.0,203823.0,,,,0.0,1.0,4.0,6.0,27058.0,34352.0,7294.0,39.0,True,,0.0
