,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,36,FWL,Sunderland,Swansea,0,2,2017-05-13,3506,2016,133775,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,575.0,0.0,0.0,367.0,1.0,1.0,0.0,0.3,22858.0,0.0,0.0,2017-05-13T14:00:00Z,13 May 15:00,0.0,0.0,36.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,111076.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,19833.0,23937.0,4104.0,43.0,True,0.0,0.0
1,0,1,0.0454118438065052,90,FWL,Hull,Sunderland,0,2,2017-05-06,3494,2016,134921,0.0550493486225605,0,1,0,0.0454118438065052,0.3398449122905731,0.2847955524921417,0.0,34.0,0.0,0.0,0.0,9.0,1.0,2.0,20.0,21.1,2.0,0.0,575.0,0.0,0.0,355.0,3.0,0.0,0.0,6.3,21890.0,14.4,1.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,90.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,36.0,0.0,90835.0,2.0,2.0,0.0,2.0,0.0,27.0,1.0,16658.0,21986.0,5328.0,43.0,False,0.0,1.0
2,0,1,0.015231398865580559,90,FW,Sunderland,Bournemouth,0,1,2017-04-29,3486,2016,134520,0.03799070417881012,0,1,0,0.015231398865580559,0.1640002578496933,0.11077815294265747,0.0,24.0,0.0,0.0,0.0,3.0,0.0,3.0,19.0,14.3,0.0,0.0,575.0,0.0,0.0,347.0,2.0,1.0,0.0,3.1,21168.0,5.2,1.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,0.0,73844.0,2.0,0.0,1.0,1.0,0.0,11.0,2.0,4850.0,8892.0,4042.0,43.0,True,0.0,0.0
3,0,0,0,90,FWL,Middlesbrough,Sunderland,1,0,2017-04-26,3413,2016,132862,0.11751214414834976,0,2,0,0,0.11751214414834976,0,0.0,31.0,0.0,0.0,0.0,13.0,0.0,4.0,15.0,31.2,1.0,0.0,575.0,0.0,0.0,278.0,0.0,1.0,0.0,5.4,20490.0,15.0,2.0,2017-04-26T18:45:00Z,26 Apr 19:45,0.0,0.0,90.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,34.0,0.0,68595.0,1.0,0.0,0.0,0.0,1.0,8.0,2.0,133.0,7349.0,7216.0,43.0,False,0.0,0.0
4,0,2,0.13109195232391357,90,FWL,Sunderland,West Ham,2,2,2017-04-15,3464,2016,134880,0,0,0,0,0.13109195232391357,0.13109195232391357,0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,2.0,14.0,4.5,0.0,0.0,575.0,0.0,0.0,327.0,2.0,2.0,0.0,3.3,19765.0,0.0,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,0.0,68012.0,1.0,0.0,1.0,2.0,2.0,29.0,2.0,9751.0,12478.0,2727.0,43.0,True,0.0,0.0
5,0,1,0.5235819220542908,90,FW,Sunderland,Manchester United,0,3,2017-04-09,3452,2016,133694,0.13632293045520782,0,1,0,0.5235819220542908,0.7043329477310181,0.1807510256767273,0.0,14.0,0.0,1.0,0.0,2.0,0.0,3.0,5.0,11.3,1.0,0.0,575.0,0.0,0.0,317.0,1.0,3.0,0.0,6.8,19103.0,13.4,1.0,2017-04-09T12:30:00Z,09 Apr 13:30,0.0,0.0,90.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,57709.0,2.0,0.0,0.0,3.0,0.0,43.0,2.0,6315.0,7843.0,1528.0,43.0,True,0.0,0.0
6,0,1,0.06838911026716232,16,Sub,Leicester,Sunderland,2,0,2017-04-04,3445,2016,132394,0,0,0,0,0.06838911026716232,0.06838911026716232,0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.7,0.0,0.0,575.0,0.0,0.0,304.0,1.0,1.0,0.0,1.8,18442.0,0.0,0.0,2017-04-04T18:45:00Z,04 Apr 19:45,0.0,0.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,31.0,0.0,51127.0,0.0,0.0,0.0,0.0,2.0,18.0,1.0,816.0,2404.0,1588.0,43.0,False,0.0,0.0
7,0,1,0.0391010046005249,23,Sub,West Bromwich Albion,Sunderland,2,0,2017-01-21,3355,2016,132040,0,0,0,0,0.0391010046005249,0.0391010046005249,0,0.0,5.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.3,0.0,0.0,575.0,0.0,0.0,220.0,3.0,0.0,0.0,1.5,13058.0,0.0,0.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,25.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,96358.0,2.0,0.0,0.0,0.0,2.0,18.0,1.0,-20495.0,1100.0,21595.0,45.0,False,0.0,0.0
8,0,0,0,50,AML,Burnley,Sunderland,4,1,2016-12-31,3157,2016,130130,0,0,0,0,0,0,0,0.0,15.0,0.0,0.0,0.0,-1.0,0.0,0.0,9.0,3.4,0.0,0.0,575.0,0.0,0.0,182.0,0.0,1.0,0.0,0.6,11181.0,0.0,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,45.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,211008.0,3.0,0.0,0.0,1.0,4.0,6.0,1.0,17016.0,28143.0,11127.0,47.0,False,0.0,0.0
9,0,2,0.16130052506923676,90,FWR,Manchester United,Sunderland,3,1,2016-12-26,3147,2016,129581,0,0,0,0,0.16130052506923676,0.16130052506923676,0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,4.0,13.0,3.5,1.0,0.0,575.0,0.0,0.0,177.0,3.0,3.0,0.0,5.4,10563.0,7.2,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,192628.0,0.0,0.0,0.0,1.0,3.0,43.0,2.0,8092.0,23950.0,15858.0,47.0,False,0.0,0.0
