,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,DML,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526097,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,1.4,370.0,327.0,1.0,0.0,0.8,4.8,2022-04-16T11:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,33.0,0.0,989000.0,1.0,0.0,2.0,2.0,41374.0,70394.0,29020.0,51.0,True,0.0
1,0,1,0.0510408990085125,70,Sub,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524809,0,0,0,0,0.0510408990085125,0.16034887731075287,0.16034887731075287,0.0,0.0,20.0,1.0,1.3,370.0,312.0,0.0,0.0,3.3,14.4,2022-04-09T16:30:00Z,69.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,947667.0,4.0,0.0,17.0,6.0,-127091.0,3577.0,130668.0,52.0,False,0.0
2,0,3,0.17685316503047943,90,DML,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522056,0.04502498358488083,0,2,0,0.17685316503047943,0.6505998373031616,0.4482772648334503,0.0,0.0,9.0,0.0,22.8,370.0,298.0,1.0,0.0,5.6,6.0,2022-03-20T16:30:00Z,87.0,19.0,0.0,0.0,0.0,0.0,30.0,0.0,1253377.0,1.0,3.0,27.0,2.0,77642.0,91300.0,13658.0,52.0,True,0.0
3,0,2,0.27982383966445923,90,DML,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520742,0.06719737499952316,0,1,0,0.27982383966445923,0.38269874453544617,0.03567752242088318,0.0,0.0,17.0,1.0,14.2,370.0,153.0,0.0,0.0,7.0,19.6,2022-03-16T19:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,29.0,0.0,1022908.0,2.0,0.0,36.0,5.0,44043.0,92798.0,48755.0,52.0,False,1.0
4,0,0,0,90,DML,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519522,0.07062211632728577,0,1,0,0,0.1389150172472,0.06829289346933365,1.0,0.0,22.0,0.0,14.4,370.0,288.0,3.0,0.0,3.6,11.4,2022-03-12T17:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,29.0,0.0,1022908.0,2.0,3.0,10.0,4.0,44043.0,92798.0,48755.0,52.0,False,0.0
5,1,1,0.5016797780990601,41,Sub,Tottenham,Everton,5,0,2022-03-07,16653,2021,518752,0.09190437197685242,0,2,1,0.5016797780990601,1.0807772874832153,0.5790975689888,0.0,0.0,26.0,0.0,27.8,370.0,278.0,0.0,1.0,8.7,42.0,2022-03-07T20:00:00Z,45.0,8.0,0.0,0.0,0.0,0.0,28.0,0.0,941248.0,0.0,5.0,17.0,7.0,-230270.0,4685.0,234955.0,52.0,True,0.0
6,0,2,0.46041131019592285,84,DML,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512176,0.7104811072349548,0,2,0,0.46041131019592285,1.170892357826233,0.15580560266971588,0.0,0.0,12.0,0.0,34.1,370.0,240.0,3.0,0.0,10.6,19.0,2022-02-09T19:45:00Z,82.0,16.0,0.0,0.0,0.0,0.0,24.0,0.0,1526798.0,3.0,2.0,53.0,1.0,-49731.0,44412.0,94143.0,54.0,True,0.0
7,0,2,0.10584833472967148,81,DL,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509176,0.23996154963970184,0,3,0,0.10584833472967148,0.2758414149284363,0.14692917466163635,0.0,0.0,16.0,0.0,41.9,370.0,166.0,2.0,0.0,9.9,24.2,2022-01-19T19:30:00Z,78.0,9.0,0.0,0.0,0.0,0.0,22.0,0.0,1763008.0,3.0,2.0,33.0,1.0,140096.0,224785.0,84689.0,54.0,False,0.0
8,0,2,0.13344013690948486,84,DML,Watford,Tottenham,0,1,2022-01-01,16585,2021,505498,0.02249574474990368,0,1,0,0.13344013690948486,0.3062124252319336,0.1502765417098999,0.0,0.0,21.0,1.0,14.8,370.0,210.0,0.0,0.0,6.1,13.4,2022-01-01T15:00:00Z,82.0,18.0,0.0,0.0,0.0,0.0,21.0,0.0,1544728.0,1.0,0.0,33.0,6.0,132627.0,199405.0,66778.0,54.0,False,0.0
9,0,0,0,49,DML,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505248,0,0,0,0,0,0.03103356435894966,0.03103356435894966,0.0,0.0,1.0,0.0,2.8,370.0,199.0,1.0,0.0,0.4,0.8,2021-12-28T15:00:00Z,45.0,16.0,0.0,0.0,0.0,0.0,20.0,0.0,1430226.0,1.0,1.0,0.0,0.0,194014.0,205447.0,11433.0,53.0,False,1.0
10,0,1,0.04560457170009613,90,DML,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505042,0.5533417463302612,0,3,0,0.04560457170009613,0.6791712641716003,0.5114602446556091,0.0,1.0,37.0,1.0,64.7,370.0,188.0,0.0,0.0,11.6,29.4,2021-12-26T15:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,19.0,0.0,1350885.0,0.0,3.0,22.0,7.0,106566.0,141039.0,34473.0,52.0,True,0.0
11,0,0,0,1,Sub,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504153,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.1,370.0,177.0,0.0,0.0,0.0,0.0,2021-12-19T16:30:00Z,4.0,11.0,0.0,0.0,0.0,0.0,18.0,0.0,1005945.0,2.0,2.0,0.0,1.0,-87011.0,4735.0,91746.0,52.0,True,0.0
12,0,0,0,21,DML,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500539,0,0,0,0,0,0.12294071912765503,0.12294071912765503,0.0,0.0,1.0,0.0,0.6,370.0,147.0,0.0,0.0,0.2,1.0,2021-12-05T14:00:00Z,21.0,15.0,0.0,0.0,0.0,0.0,15.0,0.0,1579507.0,0.0,3.0,0.0,0.0,364726.0,376416.0,11690.0,52.0,True,1.0
13,0,1,0.07027657330036163,90,DML,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499410,0.8429515957832336,1,2,0,0.07027657330036163,1.2515844106674194,0.39917394518852234,1.0,3.0,35.0,1.0,26.8,370.0,140.0,0.0,0.0,6.3,29.8,2021-12-02T19:30:00Z,90.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,1198859.0,0.0,2.0,6.0,12.0,92908.0,115811.0,22903.0,51.0,True,0.0
14,1,2,0.7375652194023132,81,DML,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496602,0.115415558218956,0,1,1,0.7375652194023132,0.8018599152565002,0.6864443421363831,0.0,1.0,26.0,0.0,15.2,370.0,118.0,1.0,1.0,12.3,51.0,2021-11-21T16:30:00Z,78.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,922816.0,1.0,2.0,57.0,9.0,104836.0,135526.0,30690.0,50.0,True,0.0
15,0,2,0.37749040126800537,72,DML,Everton,Tottenham,0,0,2021-11-07,16481,2021,494604,0.10754557698965073,0,1,0,0.37749040126800537,0.5080069303512573,0.02297094836831093,0.0,0.0,13.0,1.0,16.1,370.0,106.0,0.0,0.0,4.7,6.4,2021-11-07T14:00:00Z,70.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,807644.0,0.0,0.0,24.0,5.0,-7932.0,52135.0,60067.0,50.0,False,1.0
16,0,1,0.01637895032763481,85,DL,West Ham,Tottenham,1,0,2021-10-24,16465,2021,490521,0.14388589560985565,0,2,0,0.01637895032763481,0.14388589560985565,0.04973168671131134,0.0,0.0,12.0,0.0,34.8,370.0,90.0,1.0,0.0,5.6,20.4,2021-10-24T13:00:00Z,83.0,19.0,0.0,0.0,0.0,0.0,9.0,0.0,856800.0,0.0,1.0,1.0,2.0,-19395.0,26559.0,45954.0,51.0,False,0.0
17,0,0,0,90,DL,Newcastle United,Tottenham,2,3,2021-10-17,16452,2021,489081,0.0675811842083931,1,1,0,0,0.21233639121055603,0.21233639121055603,1.0,0.0,21.0,0.0,13.9,370.0,77.0,2.0,0.0,4.2,24.0,2021-10-17T15:30:00Z,90.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,873676.0,3.0,2.0,4.0,4.0,-33154.0,32236.0,65390.0,51.0,False,0.0
18,0,0,0,90,DL,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487023,0,0,0,0,0,0.1786602884531021,0.1786602884531021,0.0,0.0,15.0,0.0,6.7,370.0,68.0,1.0,0.0,4.0,31.4,2021-10-03T13:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,902849.0,1.0,2.0,2.0,2.0,-24140.0,50905.0,75045.0,51.0,True,0.0
19,0,0,0,90,DL,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485631,0.3423711657524109,1,2,0,0,0.6348665356636047,0.29249539971351624,1.0,0.0,26.0,0.0,32.0,370.0,51.0,3.0,0.0,6.9,35.4,2021-09-26T15:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,916705.0,1.0,3.0,2.0,4.0,-49444.0,51839.0,101283.0,52.0,False,0.0
20,0,0,0,90,DL,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482919,0,0,0,0,0,0.46075648069381714,0.46075648069381714,0.0,0.0,16.0,0.0,11.8,370.0,48.0,3.0,0.0,2.9,14.8,2021-09-19T15:30:00Z,90.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,948824.0,3.0,0.0,2.0,1.0,-108285.0,78695.0,186980.0,52.0,True,0.0
21,0,0,0,90,DL,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480038,0.02842867188155651,0,1,0,0,0.02842867188155651,0.02842867188155651,0.0,0.0,8.0,0.0,14.7,370.0,34.0,3.0,0.0,4.3,26.2,2021-09-11T11:30:00Z,90.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,1079250.0,0.0,3.0,2.0,1.0,392106.0,546146.0,154040.0,52.0,False,0.0
22,0,1,0.015269994735717773,90,DL,Tottenham,Watford,1,0,2021-08-29,16404,2021,479395,0.04465826600790024,0,1,0,0.015269994735717773,0.20233315229415894,0.1576748788356781,0.0,3.0,31.0,1.0,17.4,370.0,27.0,0.0,0.0,4.1,13.8,2021-08-29T13:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,585442.0,0.0,1.0,10.0,9.0,204205.0,242277.0,38072.0,51.0,True,0.0
23,0,0,0,90,DL,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477576,0,0,0,0,0,0,0,0.0,0.0,24.0,1.0,4.3,370.0,17.0,0.0,0.0,2.4,19.2,2021-08-22T13:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,340874.0,1.0,0.0,0.0,6.0,78316.0,99578.0,21262.0,50.0,False,0.0
24,0,0,0,90,DL,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476234,0.03702440857887268,0,2,0,0,0.03702440857887268,0.020456060767173767,0.0,1.0,22.0,1.0,25.3,370.0,10.0,0.0,0.0,3.8,10.4,2021-08-15T15:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,188039.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,50.0,True,0.0
25,0,0,0,90,DL,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473354,0.026242658495903015,0,1,0,0,0.026242658495903015,0,0.0,0.0,11.0,0.0,12.5,542.0,373.0,2.0,0.0,2.4,9.8,2021-05-23T15:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,38.0,0.0,338244.0,4.0,2.0,2.0,1.0,-25808.0,2973.0,28781.0,55.0,False,0.0
26,0,1,0.05532548576593399,90,DL,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472463,0.035804301500320435,0,1,0,0.05532548576593399,0.27105531096458435,0.27105531096458435,1.0,0.0,11.0,0.0,22.0,542.0,367.0,2.0,0.0,4.8,10.4,2021-05-19T17:00:00Z,90.0,2.0,1.0,0.0,0.0,0.0,37.0,0.0,365162.0,2.0,1.0,16.0,2.0,-821.0,7986.0,8807.0,56.0,True,0.0
27,0,1,0.05150138586759567,90,DL,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471447,0,0,0,0,0.05150138586759567,0.23486313223838806,0.18336175382137299,0.0,0.0,25.0,1.0,4.4,542.0,358.0,0.0,0.0,3.0,8.2,2021-05-16T13:05:00Z,90.0,20.0,0.0,0.0,0.0,0.0,36.0,0.0,366222.0,0.0,2.0,17.0,6.0,5103.0,15891.0,10788.0,56.0,True,0.0
28,0,0,0,90,DL,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468404,0,0,0,0,0,0.05921965837478638,0.05921965837478638,0.0,0.0,3.0,0.0,2.3,542.0,342.0,3.0,0.0,0.3,1.0,2021-05-08T11:30:00Z,90.0,10.0,0.0,0.0,0.0,0.0,35.0,0.0,356412.0,1.0,3.0,0.0,0.0,-49989.0,6918.0,56907.0,56.0,False,1.0
29,0,1,0.10661834478378296,90,DL,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467821,0.10051785409450531,0,1,0,0.10661834478378296,0.3773960769176483,0.27077773213386536,0.0,0.0,21.0,1.0,13.3,542.0,337.0,0.0,0.0,2.6,6.8,2021-05-02T18:15:00Z,90.0,15.0,0.0,0.0,0.0,0.0,34.0,0.0,410130.0,0.0,4.0,6.0,6.0,31746.0,38723.0,6977.0,56.0,True,0.0
