,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,64,FW,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503282,0,0,0,0,0,0,0,0,0,5,0,1.3,72,163,1,0,0.2,0.0,2021-12-15T19:30:00Z,60,20,0,0,0,0,17,0,9319,1,0,2.0,2,240,736,496,53,True,0
1,0,1,0.03649287298321724,34,Sub,Southampton,Brighton,1,1,2021-12-04,16521,2021,499911,0.3804108202457428,0,1,0,0.03649287298321724,0.41690367460250854,0,0,0,7,0,10.4,72,146,0,0,2.3,2.2,2021-12-04T15:00:00Z,35,16,0,0,0,0,15,0,9181,1,1,10.0,1,91,720,629,53,False,0
2,0,0,0,12,Sub,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,486003,0,0,0,0,0,0,0,0,0,2,0,0.3,72,54,0,0,0.1,0.2,2021-09-27T19:00:00Z,14,7,0,0,0,0,6,0,9738,1,1,0.0,1,-232,1187,1419,53,False,0
3,0,1,0.5629963278770447,42,Sub,Brighton,Watford,2,0,2021-08-21,16391,2021,477240,0,0,0,0,0.5629963278770447,0.5910309553146362,0.028034603223204613,0,0,-2,0,1.1,72,12,0,0,0.5,0.0,2021-08-21T16:30:00Z,45,18,0,0,0,0,2,0,15599,0,2,6.0,1,-1682,1899,3581,55,True,0
4,0,1,0.05167355015873909,44,Sub,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473529,0.010886820033192635,0,1,0,0.05167355015873909,0.06256037205457687,0,0,0,3,0,10.8,78,369,2,0,2.2,1.2,2021-05-23T15:00:00Z,45,1,0,0,0,0,38,0,22182,0,2,10.0,1,135,425,290,52,False,0
5,0,1,0.02211703173816204,22,Sub,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465678,0,0,0,0,0.02211703173816204,0.02211703173816204,0,0,0,5,0,0.0,78,326,0,0,1.0,2.2,2021-04-24T19:00:00Z,23,15,0,0,0,0,33,0,22131,0,1,8.0,1,-3,181,184,52,False,0
6,0,3,0.7078156471252441,65,AML,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452279,0,0,0,0,0.7078156471252441,0.7078156471252441,0,0,0,3,0,0.4,78,258,1,0,4.0,1.0,2021-02-27T15:00:00Z,60,18,0,0,0,0,26,0,24448,0,1,39.0,2,-82,1075,1157,52,False,0
7,0,3,0.219294011592865,63,FW,Burnley,Brighton,1,1,2021-02-06,14656,2020,447658,0,0,0,0,0.219294011592865,0.219294011592865,0,0,0,3,0,1.6,78,220,1,0,1.5,0.0,2021-02-06T15:00:00Z,61,4,0,0,0,0,23,0,24055,1,1,15.0,2,41,821,780,52,False,0
8,0,0,0,6,Sub,Liverpool,Brighton,0,1,2021-02-03,14654,2020,447210,0,0,0,0,0,0.016594428569078445,0.016594428569078445,0,0,3,0,0.6,78,216,0,0,0.2,1.0,2021-02-03T20:15:00Z,7,11,0,0,0,0,22,0,23925,1,0,0.0,1,150,778,628,52,False,0
9,0,1,0.6426138281822205,10,Sub,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446541,0,0,0,0,0.6426138281822205,0.6426138281822205,0,0,0,0,0,1.3,78,200,0,0,1.9,0.0,2021-01-31T19:15:00Z,11,17,0,0,0,0,21,0,23710,0,1,18.0,1,39,669,630,52,True,0
10,1,2,0.6776610612869263,50,FW,Brighton,Wolverhampton Wanderers,3,3,2021-01-02,14601,2020,439233,0,0,0,1,0.6776610612869263,0.6776610612869263,0,0,0,27,0,0.0,78,159,3,1,8.7,37.0,2021-01-02T17:30:00Z,45,20,0,0,0,0,17,0,28722,3,3,50.0,5,-1081,717,1798,52,True,0
11,0,3,0.5898783206939697,90,FW,Brighton,Sheffield United,1,1,2020-12-20,14565,2020,436426,0.017521360889077187,0,1,0,0.5898783206939697,0.7510250806808472,0.1436253935098648,0,0,-1,0,12.0,78,129,1,0,4.8,2.0,2020-12-20T12:00:00Z,90,15,0,0,0,0,14,0,32454,1,1,34.0,2,-1589,979,2568,53,True,0
12,0,0,0,24,Sub,Leicester,Brighton,3,0,2020-12-13,14553,2020,434108,0,0,0,0,0,0,0,0,0,3,0,0.0,78,114,0,0,0.2,2.0,2020-12-13T19:15:00Z,28,9,0,0,0,0,12,0,34652,0,3,0.0,1,-72,2757,2829,53,False,0
13,0,1,0.5771766304969788,65,FW,Brighton,Southampton,1,2,2020-12-07,14536,2020,432470,0,0,0,0,0.5771766304969788,0.5771766304969788,0,0,0,0,0,1.1,78,100,1,0,3.8,1.4,2020-12-07T20:00:00Z,63,16,0,0,0,0,11,0,35089,2,1,35.0,2,2280,4597,2317,53,True,0
14,0,2,0.38897979259490967,65,FW,Brighton,Liverpool,1,1,2020-11-28,14528,2020,429355,0.022846652194857597,0,1,0,0.38897979259490967,0.4118264615535736,0,0,0,0,0,12.0,78,90,1,0,4.0,0.0,2020-11-28T12:30:00Z,62,11,0,0,0,0,10,0,31760,1,1,29.0,2,-2355,591,2946,53,True,0
15,0,0,0,3,Sub,Brighton,Burnley,0,0,2020-11-06,14506,2020,425848,0,0,0,0,0,0,0,0,0,3,0,0.0,78,70,0,0,0.0,0.2,2020-11-06T17:30:00Z,4,4,0,0,0,0,8,0,39808,0,0,0.0,1,-4140,2117,6257,54,True,0
16,0,0,0,11,Sub,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421927,0.05224207788705826,1,1,0,0,0.05224207788705826,0,1,0,13,0,10.3,78,40,0,0,3.0,17.2,2020-10-18T13:00:00Z,12,6,0,0,0,0,5,0,46774,1,1,2.0,4,-8992,5860,14852,55,False,0
17,0,0,0,68,FW,Everton,Brighton,4,2,2020-10-03,14468,2020,419540,0,0,0,0,0,0,0,0,0,7,0,0.3,78,32,3,0,0.7,3.0,2020-10-03T14:00:00Z,65,7,0,0,0,0,4,0,55125,2,4,4.0,2,-1311,10399,11710,55,False,0
18,0,1,0.032654739916324615,77,FW,Brighton,Manchester United,2,3,2020-09-26,14106,2020,417137,0.040683213621377945,0,1,0,0.032654739916324615,0.040683213621377945,0,0,0,2,0,12.1,78,19,2,0,1.9,0.0,2020-09-26T11:30:00Z,73,13,0,0,0,0,3,0,55356,3,2,8.0,2,13526,26823,13297,55,True,0
19,1,2,0.16150961816310883,90,FW,Newcastle United,Brighton,0,3,2020-09-20,14101,2020,416344,0.016603726893663406,0,1,1,0.16150961816310883,0.20911894738674164,0.031005606055259705,0,2,27,1,11.3,78,16,0,1,6.9,34.8,2020-09-20T13:00:00Z,89,14,0,0,0,0,2,0,35030,3,0,23.0,8,-1161,5332,6493,55,False,0
