,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,2,0.10941658914089203,10,Sub,Brighton,Watford,2,0,2021-08-21,16391,2021,477255,0.03317096456885338,0,1,0,0.10941658914089203,0.1425875574350357,0,0.0,,,,0.0,2.0,0.0,,,10.3,,,380.0,,,12.0,,0.0,0.0,2.5,,0.2,,2021-08-21T16:30:00Z,,,,12.0,,,4.0,0.0,,0.0,0.0,,0.0,2.0,0.0,225205.0,,,,0.0,2.0,14.0,1.0,-21505.0,23693.0,45198.0,55.0,False,,0.0
1,0,0,0,9,Sub,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475566,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.3,,,380.0,,,8.0,,1.0,0.0,0.2,,2.0,,2021-08-14T14:00:00Z,,,,11.0,,,2.0,0.0,,0.0,0.0,,0.0,1.0,0.0,225411.0,,,,2.0,3.0,0.0,1.0,0.0,0.0,0.0,55.0,True,,0.0
2,1,4,1.3311129808425903,90,FW,Arsenal,Watford,3,2,2020-07-26,12014,2019,411225,0.3714520335197449,0,1,0,0.5699440836906433,1.0098845958709717,0.9010423421859741,0.0,,,,0.0,28.0,0.0,,,14.4,,,362.0,,,371.0,,3.0,1.0,10.1,,35.4,,2020-07-26T15:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,47.0,0.0,127285.0,,,,2.0,3.0,51.0,6.0,-128.0,10111.0,10239.0,62.0,False,,0.0
3,0,0,0,69,FW,Watford,Manchester City,0,4,2020-07-21,12011,2019,410457,0.08068010210990906,0,1,0,0,0.08068010210990906,0.08068010210990906,0.0,,,,0.0,5.0,0.0,,,11.3,,,362.0,,,369.0,,4.0,0.0,1.4,,3.0,,2020-07-21T17:00:00Z,,,,66.0,,,11.0,0.0,,0.0,0.0,,0.0,46.0,0.0,124974.0,,,,4.0,0.0,0.0,2.0,-10675.0,4470.0,15145.0,62.0,True,,0.0
4,1,1,0.3652088940143585,70,FW,West Ham,Watford,3,1,2020-07-17,12001,2019,409597,0,0,0,1,0.3652088940143585,0.6736552715301514,0.30844634771347046,0.0,,,,2.0,31.0,0.0,,,3.5,,,362.0,,,360.0,,3.0,1.0,5.9,,36.2,,2020-07-17T19:00:00Z,,,,66.0,,,19.0,0.0,,0.0,0.0,,0.0,45.0,0.0,137174.0,,,,1.0,3.0,19.0,8.0,464.0,11887.0,11423.0,62.0,False,,0.0
5,2,4,1.999313235282898,88,FW,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407365,0.2504972219467163,0,3,0,0.47697558999061584,0.7274728417396545,0,0.0,,,,3.0,51.0,0.0,,,31.3,,,362.0,,,349.0,,1.0,2.0,17.8,,71.6,,2020-07-11T11:30:00Z,,,,84.0,,,13.0,0.0,,0.0,0.0,,0.0,44.0,0.0,135705.0,,,,1.0,2.0,75.0,13.0,-10748.0,6413.0,17161.0,62.0,True,,0.0
6,0,0,0,90,FW,Watford,Norwich,2,1,2020-07-07,11981,2019,406223,0.14394548535346985,0,2,0,0,0.14394548535346985,0.14394548535346985,0.0,,,,0.0,8.0,0.0,,,27.8,,,362.0,,,339.0,,1.0,0.0,5.1,,9.6,,2020-07-07T17:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,43.0,0.0,150285.0,,,,1.0,2.0,14.0,2.0,22578.0,31077.0,8499.0,62.0,True,,0.0
7,0,0,0,67,FW,Chelsea,Watford,3,0,2020-07-04,11964,2019,405476,0.013424813747406006,0,1,0,0,0.013424813747406006,0,0.0,,,,0.0,5.0,0.0,,,12.1,,,362.0,,,322.0,,2.0,0.0,1.6,,2.0,,2020-07-04T19:00:00Z,,,,63.0,,,6.0,0.0,,0.0,0.0,,0.0,42.0,0.0,122407.0,,,,0.0,3.0,2.0,2.0,-9387.0,5788.0,15175.0,62.0,False,,0.0
8,0,1,0.02904081717133522,90,FW,Watford,Southampton,1,3,2020-06-28,11961,2019,403687,0,0,0,0,0.02904081717133522,0.06543021649122238,0.03638940304517746,0.0,,,,0.0,4.0,0.0,,,2.4,,,362.0,,,319.0,,3.0,0.0,0.7,,0.0,,2020-06-28T15:30:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,41.0,0.0,132571.0,,,,3.0,1.0,7.0,2.0,1971.0,9546.0,7575.0,62.0,True,,0.0
9,0,1,0.06658245623111725,86,FW,Burnley,Watford,1,0,2020-06-25,11943,2019,402692,0,0,0,0,0.06658245623111725,0.017189176753163338,0.017189176753163338,0.0,,,,0.0,6.0,0.0,,,1.3,,,362.0,,,301.0,,1.0,0.0,1.9,,0.0,,2020-06-25T17:00:00Z,,,,84.0,,,5.0,0.0,,0.0,0.0,,0.0,40.0,0.0,129937.0,,,,0.0,1.0,18.0,2.0,-429.0,8365.0,8794.0,62.0,False,,0.0
10,0,1,0.06633728742599487,90,FW,Watford,Leicester,1,1,2020-06-20,11935,2019,400907,0.0869201272726059,0,1,0,0.06633728742599487,0.06633728742599487,0,0.0,,,,0.0,7.0,0.0,,,14.9,,,362.0,,,299.0,,1.0,0.0,3.2,,4.6,,2020-06-20T11:30:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,39.0,0.0,128381.0,,,,1.0,1.0,12.0,2.0,-27049.0,21716.0,48765.0,62.0,True,,0.0
11,0,2,0.05976361781358719,77,FW,Crystal Palace,Watford,1,0,2020-03-07,11926,2019,387666,0.04489975422620773,0,1,0,0.05976361781358719,0.14461566507816315,0.07875262200832367,0.0,,,,0.0,8.0,0.0,,,12.1,,,362.0,,,284.0,,1.0,0.0,5.2,,8.4,,2020-03-07T15:00:00Z,,,,73.0,,,7.0,0.0,,0.0,0.0,,0.0,29.0,0.0,149370.0,,,,0.0,1.0,31.0,2.0,24638.0,35282.0,10644.0,62.0,False,,0.0
12,1,3,1.071236252784729,90,FW,Watford,Liverpool,3,0,2020-02-29,11921,2019,387543,0.28907784819602966,1,1,1,1.071236252784729,1.1619391441345215,0.09070292115211487,1.0,,,,2.0,34.0,1.0,,,11.2,,,362.0,,,279.0,,0.0,1.0,10.7,,55.6,,2020-02-29T17:30:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,28.0,0.0,119848.0,,,,0.0,3.0,40.0,11.0,-19025.0,1864.0,20889.0,62.0,True,,0.0
13,0,0,0,77,FW,Manchester United,Watford,3,0,2020-02-23,11910,2019,387313,0.03767094016075134,0,1,0,0,0.03767094016075134,0,0.0,,,,0.0,8.0,0.0,,,12.7,,,362.0,,,267.0,,3.0,0.0,2.3,,4.2,,2020-02-23T14:00:00Z,,,,75.0,,,12.0,0.0,,0.0,0.0,,0.0,27.0,0.0,141586.0,,,,0.0,3.0,6.0,2.0,-30475.0,6962.0,37437.0,63.0,False,,0.0
14,0,1,0.03623414784669876,90,FW,Brighton,Watford,1,1,2020-02-08,11895,2019,386902,0,0,0,0,0.03623414784669876,0.08362086862325668,0.08362086862325668,0.0,,,,0.0,5.0,0.0,,,3.2,,,362.0,,,253.0,,1.0,0.0,3.3,,9.0,,2020-02-08T17:30:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,26.0,0.0,173294.0,,,,1.0,1.0,21.0,2.0,5735.0,19971.0,14236.0,63.0,False,,0.0
15,0,0,0,90,FW,Watford,Everton,2,3,2020-02-01,11891,2019,386670,0.3476726710796356,1,1,0,0,0.3476726710796356,0,1.0,,,,0.0,18.0,0.0,,,15.0,,,362.0,,,249.0,,3.0,0.0,3.8,,23.0,,2020-02-01T15:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,25.0,0.0,167416.0,,,,3.0,2.0,0.0,5.0,44062.0,56453.0,12391.0,63.0,True,,0.0
16,1,3,1.3148279190063477,90,FW,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386413,0.04137721285223961,0,1,1,1.3148279190063477,1.6904138326644897,0.33420881628990173,0.0,,,,3.0,25.0,0.0,,,14.4,,,362.0,,,231.0,,2.0,1.0,12.5,,40.2,,2020-01-21T19:30:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,24.0,0.0,122451.0,,,,1.0,2.0,70.0,9.0,17561.0,28897.0,11336.0,62.0,False,,0.0
17,0,5,1.2868961095809937,90,FW,Watford,Tottenham,0,0,2020-01-18,11871,2019,386020,0.39405328035354614,0,2,0,0.5257272124290466,0.9197804927825928,0,0.0,,,,0.0,2.0,1.0,,,25.1,,,362.0,,,229.0,,0.0,0.0,13.0,,11.0,,2020-01-18T12:30:00Z,,,,90.0,,,17.0,0.0,,1.0,0.0,,0.0,23.0,0.0,102722.0,,,,0.0,0.0,94.0,0.0,24348.0,33598.0,9250.0,62.0,True,,0.0
18,1,3,0.2339639812707901,90,FW,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385978,0.2772141695022583,0,4,1,0.2339639812707901,0.5111781358718872,0.05010443180799484,0.0,,,,2.0,31.0,1.0,,,43.5,,,362.0,,,212.0,,0.0,1.0,14.0,,50.4,,2020-01-12T14:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,22.0,0.0,76918.0,,,,3.0,0.0,46.0,7.0,8717.0,17739.0,9022.0,62.0,False,,1.0
19,0,0,0,90,FW,Watford,Wolverhampton Wanderers,2,1,2020-01-01,11852,2019,385530,0.46195679903030396,0,2,0,0,0.7479197382926941,0.2859629690647125,0.0,,,,0.0,2.0,0.0,,,23.8,,,362.0,,,209.0,,1.0,0.0,3.3,,3.2,,2020-01-01T15:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,21.0,0.0,67555.0,,,,1.0,2.0,6.0,1.0,20528.0,24696.0,4168.0,62.0,True,,1.0
20,2,5,1.8350554704666138,90,FW,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372762,0.46656838059425354,0,3,1,1.0738866329193115,1.6977852582931519,0.6223977208137512,0.0,,,,3.0,57.0,1.0,,,36.8,,,362.0,,,199.0,,0.0,2.0,23.8,,84.4,,2019-12-28T15:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,20.0,0.0,45972.0,,,,0.0,3.0,117.0,12.0,3575.0,4568.0,993.0,62.0,True,,1.0
21,0,1,0.09749861806631088,85,FW,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372583,0,0,0,0,0.09749861806631088,0.09749861806631088,0,0.0,,,,0.0,6.0,0.0,,,1.3,,,362.0,,,188.0,,1.0,0.0,2.8,,9.8,,2019-12-26T15:00:00Z,,,,79.0,,,15.0,0.0,,0.0,0.0,,0.0,19.0,0.0,42132.0,,,,1.0,1.0,17.0,2.0,3388.0,4007.0,619.0,62.0,False,,0.0
22,1,5,1.1701924800872803,90,FW,Watford,Manchester United,2,0,2019-12-22,11821,2019,372127,0,0,0,0,0.4090236723423004,0.585201621055603,0.1761779487133026,0.0,,,,0.0,24.0,1.0,,,4.9,,,362.0,,,179.0,,0.0,1.0,11.5,,32.8,,2019-12-22T14:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,18.0,0.0,38337.0,,,,0.0,2.0,77.0,6.0,46.0,714.0,668.0,62.0,True,,0.0
23,0,0,0,76,FW,Liverpool,Watford,2,0,2019-12-14,11808,2019,369571,0.2758903205394745,0,1,0,0,0,0,0.0,,,,0.0,8.0,0.0,,,13.6,,,362.0,,,166.0,,1.0,0.0,2.1,,7.8,,2019-12-14T12:30:00Z,,,,74.0,,,10.0,0.0,,0.0,0.0,,0.0,17.0,0.0,37980.0,,,,0.0,2.0,0.0,2.0,-575.0,548.0,1123.0,62.0,False,,0.0
24,0,1,0.06102268397808075,90,FW,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368392,0.0358036607503891,0,1,0,0.06102268397808075,0.11200892925262451,0.01518258173018694,0.0,,,,0.0,6.0,1.0,,,13.1,,,362.0,,,159.0,,0.0,0.0,4.2,,8.6,,2019-12-07T15:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,16.0,0.0,38368.0,,,,0.0,0.0,20.0,2.0,171.0,902.0,731.0,62.0,True,,0.0
25,0,1,0.05517350509762764,89,FW,Leicester,Watford,2,0,2019-12-04,11785,2019,367632,0,0,0,0,0.05517350509762764,0.05517350509762764,0,0.0,,,,0.0,10.0,0.0,,,1.2,,,362.0,,,143.0,,1.0,0.0,1.9,,8.2,,2019-12-04T19:30:00Z,,,,86.0,,,9.0,0.0,,0.0,0.0,,0.0,15.0,0.0,38000.0,,,,0.0,2.0,10.0,2.0,-554.0,399.0,953.0,62.0,False,,0.0
26,0,0,0,29,Sub,Watford,Burnley,0,3,2019-11-23,11771,2019,364723,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.3,,,362.0,,,129.0,,2.0,0.0,0.3,,0.4,,2019-11-23T15:00:00Z,,,,34.0,,,5.0,0.0,,0.0,0.0,,0.0,13.0,0.0,38090.0,,,,3.0,0.0,2.0,1.0,1327.0,2045.0,718.0,62.0,True,,0.0
27,0,2,0.46785974502563477,90,FW,Everton,Watford,1,0,2019-08-17,11656,2019,341891,0.02243722788989544,0,1,0,0.46785974502563477,0.49029695987701416,0,0.0,,,,0.0,5.0,0.0,,,12.8,,,362.0,,,15.0,,1.0,0.0,5.9,,9.0,,2019-08-17T14:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,2.0,0.0,160806.0,,,,0.0,1.0,37.0,2.0,-26484.0,6129.0,32613.0,65.0,False,,0.0
28,0,1,0.04187359660863876,90,FW,Watford,Brighton,0,3,2019-08-10,11648,2019,341298,0.09416097402572632,0,1,0,0.04187359660863876,0.15166737139225006,0.1097937673330307,0.0,,,,0.0,6.0,0.0,,,14.5,,,362.0,,,7.0,,3.0,0.0,3.1,,7.6,,2019-08-10T14:00:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,1.0,0.0,174949.0,,,,3.0,0.0,9.0,2.0,0.0,0.0,0.0,65.0,True,,0.0
29,0,5,0.9390677809715271,90,FW,Watford,West Ham,1,4,2019-05-12,9567,2018,332184,0.03564635291695595,0,1,0,0.9390677809715271,0.2538575828075409,0.023980053141713142,0.0,27.0,0.0,1.0,0.0,3.0,0.0,0.0,18.0,11.6,0.0,0.0,396.0,0.0,0.0,380.0,0.0,4.0,0.0,10.5,21563.0,5.4,1.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,38.0,0.0,236889.0,0.0,0.0,2.0,4.0,1.0,88.0,2.0,8070.0,13604.0,5534.0,58.0,True,0.0,0.0
30,0,2,0.10420549660921097,84,FW,Chelsea,Watford,3,0,2019-05-05,9563,2018,330836,0.07689974457025528,0,2,0,0.10420549660921097,0.21586152911186218,0.16350942850112915,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,23.7,0.0,0.0,396.0,0.0,0.0,364.0,4.0,3.0,0.0,4.6,20947.0,4.2,2.0,2019-05-05T13:00:00Z,05 May 14:00,0.0,0.0,82.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,37.0,0.0,228055.0,2.0,0.0,1.0,0.0,3.0,18.0,2.0,-3211.0,5426.0,8637.0,58.0,False,0.0,0.0
31,0,0,0,10,FW,Watford,Arsenal,0,1,2019-04-15,9527,2018,325296,0.06613772362470627,0,1,0,0,0.06613772362470627,0,0.0,7.0,0.0,0.0,0.0,-6.0,0.0,0.0,3.0,11.0,0.0,0.0,396.0,0.0,0.0,340.0,1.0,1.0,0.0,1.1,18847.0,0.0,1.0,2019-04-15T19:00:00Z,15 Apr 20:00,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,0.0,375339.0,0.0,0.0,0.0,1.0,0.0,4.0,-2.0,66354.0,105568.0,39214.0,59.0,True,0.0,0.0
32,1,2,0.48857980966567993,90,FW,Watford,Fulham,4,1,2019-04-02,9518,2018,321613,0.02747672237455845,0,2,1,0.48857980966567993,1.0298091173171997,0.5137525200843811,0.0,35.0,0.0,0.0,1.0,33.0,0.0,1.0,20.0,29.6,0.0,0.0,396.0,0.0,0.0,329.0,0.0,1.0,1.0,9.8,17719.0,45.8,2.0,2019-04-02T18:45:00Z,02 Apr 19:45,0.0,0.0,90.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,0.0,357351.0,1.0,2.0,1.0,1.0,4.0,23.0,7.0,56603.0,72241.0,15638.0,59.0,True,0.0,0.0
33,0,3,0.1599864512681961,90,FW,Manchester United,Watford,2,1,2019-03-30,9509,2018,317855,0.10655581206083298,0,2,0,0.1599864512681961,0.41785258054733276,0.15131032466888428,0.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,26.9,0.0,0.0,396.0,0.0,0.0,319.0,0.0,2.0,0.0,9.6,17718.0,10.0,2.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,90.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,357351.0,2.0,0.0,1.0,1.0,2.0,59.0,2.0,56603.0,72241.0,15638.0,59.0,False,0.0,0.0
34,0,0,0,23,Sub,Manchester City,Watford,3,1,2019-03-09,9489,2018,314705,0.3462439477443695,1,1,0,0,0,0,1.0,9.0,1.0,0.0,0.0,16.0,0.0,0.0,6.0,11.1,0.0,0.0,396.0,0.0,0.0,298.0,0.0,0.0,0.0,2.9,16612.0,17.6,1.0,2019-03-09T17:30:00Z,09 Mar 17:30,0.0,0.0,24.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,292795.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,1822.0,23022.0,21200.0,59.0,False,0.0,0.0
